gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	331	0.0	255	9	2820	0.0031914893617021275
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2508	0.003987240829346092	630	47	7718	0.006089660533817051
CUFF_NC.2	1	45074	46980	+	0	0	0		112	2	1382	0.001447178002894356	530	25	6317	0.0039575747981636855
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	630	0.004761904761904762	184	4	2157	0.0018544274455261937
CUFF_NC.9	1	63146	64476	+	0	0	0		67	3	833	0.003601440576230492	360	14	3766	0.0037174721189591076
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	275	0.0	120	5	961	0.005202913631633715
CUFF_NC.5	1	69606	71157	+	0	0	0		54	5	669	0.007473841554559043	401	20	4637	0.004313133491481561
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	567	0.001763668430335097	203	9	1856	0.004849137931034483
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	957	0.003134796238244514	274	11	2485	0.004426559356136821
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	214	0.004672897196261682	128	3	1790	0.0016759776536312849
CUFF_NC.6	1	86737	87289	+	0	0	0		35	3	297	0.010101010101010102	103	7	878	0.007972665148063782
CUFF_NC.18	1	89402	91722	-	0	0	0		120	7	1807	0.00387382401770891	527	27	7260	0.00371900826446281
CUFF_NC.19	1	95040	96380	-	0	0	0		87	1	880	0.0011363636363636363	337	10	3159	0.0031655587211142765
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	641	0.0031201248049922	331	12	3109	0.0038597619813444837
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	583	0.005145797598627788	169	2	1271	0.0015735641227380016
CUFF_NC.15	1	116797	118774	-	0	0	0		158	2	1307	0.001530221882172915	461	15	3684	0.004071661237785016
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	378	0.007936507936507936	241	16	2959	0.005407232173031429
CUFF_NC.20	1	121456	123494	+	0	0	0		191	13	2198	0.005914467697907188	589	27	6227	0.004335956319254858
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	231	0.0	140	0	1222	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	183	0.00546448087431694	147	13	2371	0.005482918599746942
CUFF_NC.17	1	154589	156159	+	0	0	0		84	2	775	0.0025806451612903226	399	8	3248	0.0024630541871921183
CUFF_NC.22	1	163277	166353	+	0	0	0		204	9	2348	0.0038330494037478705	913	38	10319	0.003682527376683787
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	295	0.006779661016949152	195	6	2075	0.002891566265060241
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	150	0.0	108	3	1089	0.0027548209366391185
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	453	0.006622516556291391	179	9	2367	0.0038022813688212928
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	450	0.0044444444444444444	125	4	1013	0.003948667324777887
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	334	0.0	179	6	2054	0.0029211295034079843
CUFF_NC.27	1	210058	210613	-	0	0	0		36	5	572	0.008741258741258742	139	5	2010	0.0024875621890547263
CUFF_NC.29	1	219083	221145	-	0	0	0		170	5	1540	0.003246753246753247	529	19	4589	0.004140335585094792
CUFF_NC.30	1	226848	227453	+	0	0	0		39	5	374	0.013368983957219251	171	8	1608	0.004975124378109453
CUFF_NC.34	1	233075	237654	+	0	0	0		315	21	4208	0.004990494296577947	1297	59	16859	0.0034996144492555905
CUFF_NC.31	1	238416	239453	+	0	0	0		57	410	614	0.6677524429967426	301	490	3372	0.14531435349940688
CUFF_NC.32	1	254830	257455	+	0	0	0		98	82	1161	0.07062876830318691	562	154	6398	0.024070021881838075
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	184	0.005434782608695652	117	5	992	0.005040322580645161
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	582	0.005154639175257732	263	9	3135	0.0028708133971291866
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	319	0.006269592476489028	107	6	1759	0.0034110289937464467
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	415	0.0024096385542168677	184	6	1498	0.004005340453938585
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	314	0.006369426751592357	110	3	1070	0.002803738317757009
CUFF_NC.37	1	341814	342849	+	0	0	0		46	3	634	0.00473186119873817	257	13	3630	0.003581267217630854
CUFF_NC.43	1	347638	348472	-	0	0	0		42	8	585	0.013675213675213675	231	28	3202	0.008744534665833853
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	344	0.0	206	7	1734	0.004036908881199538
CUFF_NC.39	1	358665	360498	+	0	0	0		151	5	1458	0.003429355281207133	572	25	5400	0.004629629629629629
CUFF_NC.38	1	365198	366851	-	0	0	0		124	2	855	0.0023391812865497076	465	4	2491	0.0016057808109193096
CUFF_NC.41	1	370226	371382	+	0	0	0		62	3	698	0.004297994269340974	276	6	2858	0.002099370188943317
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	130	0.0	108	1	626	0.001597444089456869
CUFF_NC.57	1	392706	395717	-	0	0	0		286	7	2312	0.003027681660899654	899	16	7095	0.002255109231853418
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	1141	0.0017528483786152498	404	17	3722	0.0045674368619022035
CUFF_NC.53	1	413681	414878	+	0	0	0		111	8	1214	0.006589785831960461	332	18	3367	0.005346005346005346
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	333	0.006006006006006006	181	5	1467	0.0034083162917518746
CUFF_NC.49	1	421746	425334	-	0	0	0		115	34	1067	0.031865042174320526	706	150	6954	0.021570319240724764
CUFF_NC.48	1	424665	425164	+	0	0	0		37	5	503	0.009940357852882704	123	6	1670	0.003592814371257485
CUFF_NC.45	1	425557	426435	+	0	0	0		36	2	456	0.0043859649122807015	192	13	2511	0.005177220230983672
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	597	0.0033500837520938024	118	2	1746	0.001145475372279496
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	308	0.0	117	6	1537	0.003903708523096942
CUFF_NC.52	1	446824	448464	+	0	0	0		86	160	1170	0.13675213675213677	357	240	4816	0.04983388704318937
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	483	0.004140786749482402	152	5	1558	0.003209242618741977
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	657	0.0045662100456621	332	11	3610	0.0030470914127423824
CUFF_NC.59	1	512866	513261	+	0	0	0		14	16	135	0.11851851851851852	83	45	718	0.06267409470752089
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	310	0.0032258064516129032	109	2	1185	0.0016877637130801688
CUFF_NC.70	1	523944	530099	-	0	0	0		411	18	4515	0.003986710963455149	1523	65	16049	0.00405009657922612
CUFF_NC.71	1	525592	531975	-	0	0	0		459	23	5003	0.004597241655006996	1584	69	16841	0.004097143875066801
CUFF_NC.72	1	528007	534109	-	0	0	0		427	8	4209	0.001900688999762414	1517	70	14705	0.0047602856171370285
CUFF_NC.62	1	538375	544045	-	0	0	0		282	133	3482	0.03819643882825962	1447	638	17719	0.03600654664484452
CUFF_NC.64	1	547818	551699	-	0	0	0		92	11	920	0.011956521739130435	537	57	5677	0.010040514356174035
CUFF_NC.65	1	550120	550546	-	0	0	0		3	4	9	0.4444444444444444	22	19	79	0.24050632911392406
CUFF_NC.68	1	556826	558761	-	0	0	0		126	5	1081	0.004625346901017576	563	9	5025	0.001791044776119403
CUFF_NC.61	1	559734	560251	+	0	0	0		17	2	272	0.007352941176470588	139	6	2088	0.0028735632183908046
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	371	0.0026954177897574125	169	4	1675	0.0023880597014925373
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	323	0.0	139	6	1647	0.0036429872495446266
CUFF_NC.63	1	568739	570386	-	0	0	0		129	5	1280	0.00390625	408	9	3769	0.0023879013000795966
CUFF_NC.73	1	588007	589390	-	0	0	0		90	3	1083	0.002770083102493075	329	19	4026	0.004719324391455539
CUFF_NC.76	1	591664	593419	-	0	0	0		103	1	1131	0.0008841732979664014	476	18	4946	0.003639304488475536
CUFF_NC.74	1	594729	596073	+	0	0	0		114	4	1213	0.0032976092333058533	417	14	4216	0.003320683111954459
CUFF_NC.75	1	597522	598135	+	0	0	0		51	4	578	0.006920415224913495	186	5	1684	0.0029691211401425177
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	474	0.002109704641350211	116	3	1681	0.001784651992861392
CUFF_NC.78	1	610701	611509	+	0	0	0		48	4	524	0.007633587786259542	227	16	2321	0.006893580353295993
CUFF_NC.79	1	617987	619403	-	0	0	0		107	3	1121	0.0026761819803746653	313	16	3017	0.005303281405369572
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	194	0.0	80	3	961	0.003121748178980229
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	166	0.006024096385542169	118	3	1056	0.002840909090909091
CUFF_NC.90	1	640236	640825	-	0	0	0		5	15	62	0.24193548387096775	90	64	870	0.0735632183908046
CUFF_NC.89	1	641448	642563	+	0	0	0		48	6	506	0.011857707509881422	264	9	2862	0.0031446540880503146
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	374	0.00267379679144385	125	5	1235	0.004048582995951417
CUFF_NC.84	1	658696	661410	+	0	0	0		118	6	1650	0.0036363636363636364	730	41	10212	0.004014884449667059
CUFF_NC.85	1	659555	662333	+	0	0	0		110	9	1560	0.0057692307692307696	740	51	10507	0.004853906919196726
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	240	0.004166666666666667	119	3	1250	0.0024
CUFF_NC.86	1	665248	666402	+	0	0	0		40	2	525	0.0038095238095238095	338	21	4656	0.004510309278350515
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	633	0.0	229	8	3321	0.002408912978018669
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	238	0.004201680672268907	119	4	1571	0.002546148949713558
CUFF_NC.91	1	705921	706616	+	0	0	0		42	0	471	0.0	200	13	2189	0.005938784833257195
CUFF_NC.93	1	731716	732702	+	0	0	0		68	8	880	0.00909090909090909	270	9	2916	0.0030864197530864196
CUFF_NC.94	1	742835	743218	-	0	0	0		16	2	172	0.011627906976744186	116	4	1452	0.0027548209366391185
CUFF_NC.92	1	769606	770629	-	0	0	0		47	0	568	0.0	300	15	3564	0.004208754208754209
CUFF_NC.96	1	792040	792527	+	0	0	0		8	12	39	0.3076923076923077	69	88	528	0.16666666666666666
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	200	0.0	71	1	832	0.001201923076923077
CUFF_NC.95	1	813492	814238	-	0	0	0		38	14	571	0.024518388791593695	201	24	2941	0.008160489629377763
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	274	0.0	109	8	1508	0.005305039787798408
CUFF_NC.98	1	822863	823948	+	0	0	0		99	7	1061	0.006597549481621112	323	7	2785	0.0025134649910233393
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	298	0.003355704697986577	120	13	1515	0.008580858085808581
CUFF_NC.103	1	842641	845302	+	0	0	0		129	4	1171	0.0034158838599487617	629	30	5824	0.005151098901098901
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	288	0.0	159	5	1197	0.004177109440267335
CUFF_NC.101	1	852139	854239	-	0	0	0		167	6	1549	0.003873466752743706	503	13	3865	0.0033635187580853816
CUFF_NC.100	1	866098	866818	+	0	0	0		42	2	532	0.0037593984962406013	222	12	2277	0.005270092226613966
CUFF_NC.105	1	871636	872739	-	0	0	0		83	4	887	0.004509582863585118	320	7	3131	0.002235707441711913
CUFF_NC.109	1	882129	882853	+	0	0	0		45	0	518	0.0	228	10	1714	0.005834305717619603
CUFF_NC.118	1	905255	905896	+	0	0	0		32	2	469	0.0042643923240938165	169	10	2512	0.003980891719745223
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	54	0.0	102	2	958	0.0020876826722338203
CUFF_NC.107	1	930609	932087	+	0	0	0		68	0	755	0.0	375	13	4173	0.003115264797507788
CUFF_NC.110	1	941685	942629	+	0	0	0		70	7	825	0.008484848484848486	265	36	2943	0.012232415902140673
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	387	0.002583979328165375	114	2	1459	0.0013708019191226869
CUFF_NC.111	1	957115	958329	+	0	0	0		87	4	845	0.004733727810650888	336	13	3625	0.003586206896551724
CUFF_NC.112	1	959892	960676	+	0	0	0		29	0	372	0.0	245	11	2898	0.003795721187025535
CUFF_NC.113	1	967645	968734	+	0	0	0		76	4	720	0.005555555555555556	273	6	2628	0.00228310502283105
CUFF_NC.116	1	976096	978048	+	0	0	0		59	0	844	0.0	467	19	6055	0.003137902559867878
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	602	0.0049833887043189366	167	7	1604	0.004364089775561097
CUFF_NC.114	1	982543	983713	+	0	0	0		73	2	844	0.002369668246445498	332	12	3477	0.003451251078515962
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	2	564	0.0035460992907801418	180	4	1248	0.003205128205128205
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	6	982	0.006109979633401222	295	10	3648	0.0027412280701754384
CUFF_NC.121	1	1057787	1059407	-	0	0	0		135	7	1406	0.004978662873399715	459	23	4694	0.00489987217724755
CUFF_NC.122	1	1100093	1100559	-	0	0	0		32	0	201	0.0	145	9	1230	0.007317073170731708
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	0	474	0.0	168	12	1751	0.006853226727584237
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	2	1037	0.0019286403085824494	583	22	5743	0.00383075047884381
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	2	1078	0.0018552875695732839	709	24	6641	0.0036139135672338504
CUFF_NC.123	1	1167552	1168870	+	0	0	0		102	3	1036	0.0028957528957528956	342	8	3251	0.002460781298062135
CUFF_NC.124	1	1176545	1177625	+	0	0	0		66	2	531	0.003766478342749529	293	8	2252	0.003552397868561279
CUFF_NC.128	1	1185672	1187044	+	0	0	0		98	4	987	0.004052684903748734	364	12	3635	0.003301237964236589
CUFF_NC.130	1	1194178	1196948	+	0	0	0		58	97	639	0.15179968701095461	555	281	5765	0.04874241110147441
CUFF_NC.131	1	1195443	1196953	-	0	0	0		34	12	369	0.032520325203252036	352	33	3926	0.008405501782985226
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	300	0.0	116	4	1283	0.003117692907248636
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	3	602	0.0049833887043189366	206	5	2278	0.0021949078138718174
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	2	574	0.003484320557491289	183	11	2427	0.004532344458178822
CUFF_NC.132	1	1231501	1232254	-	0	0	0		47	0	497	0.0	198	8	2306	0.003469210754553339
CUFF_NC.133	1	1236419	1239190	-	0	0	0		158	6	1602	0.003745318352059925	744	29	7777	0.003728944323003729
CUFF_NC.136	1	1242530	1243500	-	0	0	0		45	1	507	0.0019723865877712033	258	7	2458	0.0028478437754271765
CUFF_NC.138	1	1246683	1249246	+	0	0	0		148	4	1654	0.0024183796856106408	713	29	7321	0.003961207485316214
CUFF_NC.139	1	1252201	1253127	+	0	0	0		74	2	961	0.002081165452653486	247	14	2999	0.004668222740913638
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	4	852	0.004694835680751174	167	8	2016	0.003968253968253968
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	2	300	0.006666666666666667	138	5	1290	0.003875968992248062
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	60	1417	0.04234297812279464	583	234	7453	0.03139675298537502
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	1	251	0.00398406374501992	131	2	790	0.002531645569620253
CUFF_NC.144	1	1338408	1339261	+	0	0	0		15	1	204	0.004901960784313725	218	13	2945	0.004414261460101867
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	3	859	0.0034924330616996507	314	15	3170	0.00473186119873817
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	2	664	0.0030120481927710845	191	9	2323	0.0038743004735256135
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	4	440	0.00909090909090909	105	9	1532	0.00587467362924282
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	1	721	0.0013869625520110957	295	5	3261	0.0015332720024532351
CUFF_NC.149	1	1369036	1370535	+	0	0	0		113	7	1388	0.005043227665706052	407	17	4842	0.003510945890128046
CUFF_NC.152	1	1418604	1420049	+	0	0	0		111	7	1411	0.004961020552799433	381	18	4665	0.0038585209003215433
CUFF_NC.150	1	1429441	1429889	-	0	0	0		25	1	371	0.0026954177897574125	128	5	1404	0.0035612535612535613
CUFF_NC.151	1	1435272	1437739	+	0	0	0		172	8	1783	0.00448681996634885	619	24	6565	0.0036557501904036557
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	387	779	0.496790757381258	282	786	5392	0.14577151335311572
