gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	2	194	0.010309278350515464	221	4	1338	0.0029895366218236174
CUFF_NC.4	1	33820	36039	+	0	0	0		186	5	1442	0.0034674063800277394	624	14	4058	0.0034499753573188764
CUFF_NC.2	1	45074	46980	+	0	0	0		94	4	781	0.005121638924455826	414	23	2812	0.008179231863442389
CUFF_NC.3	1	51977	52743	-	0	0	0		59	3	277	0.010830324909747292	172	9	749	0.012016021361815754
CUFF_NC.9	1	63146	64476	+	0	0	0		58	3	385	0.007792207792207792	292	11	1540	0.007142857142857143
CUFF_NC.10	1	67285	67782	+	0	0	0		27	0	93	0.0	113	0	378	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		52	5	315	0.015873015873015872	356	20	2110	0.009478672985781991
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	292	0.0	198	2	853	0.0023446658851113715
CUFF_NC.12	1	75366	76624	-	0	0	0		88	1	520	0.0019230769230769232	245	10	1263	0.00791765637371338
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	81	0.024691358024691357	126	5	673	0.007429420505200594
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	256	0.0078125	111	5	670	0.007462686567164179
CUFF_NC.18	1	89402	91722	-	0	0	0		137	4	994	0.004024144869215292	545	24	3589	0.006687099470604625
CUFF_NC.19	1	95040	96380	-	0	0	0		87	2	615	0.0032520325203252032	332	11	2010	0.005472636815920398
CUFF_NC.11	1	100800	101866	-	0	0	0		49	6	455	0.013186813186813187	249	11	1539	0.007147498375568551
CUFF_NC.7	1	104712	105333	+	0	0	0		68	3	338	0.008875739644970414	161	2	672	0.002976190476190476
CUFF_NC.15	1	116797	118774	-	0	0	0		145	5	957	0.00522466039707419	388	10	2316	0.004317789291882556
CUFF_NC.14	1	119083	119969	-	0	0	0		22	2	151	0.013245033112582781	175	8	902	0.008869179600886918
CUFF_NC.20	1	121456	123494	+	0	0	0		186	7	1404	0.004985754985754986	573	23	3671	0.006265322800326887
CUFF_NC.21	1	133006	133474	+	0	0	0		21	1	130	0.007692307692307693	107	2	534	0.003745318352059925
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	60	0.0	146	6	666	0.009009009009009009
CUFF_NC.17	1	154589	156159	+	0	0	0		85	0	569	0.0	397	10	2414	0.004142502071251036
CUFF_NC.22	1	163277	166353	+	0	0	0		197	2	1365	0.0014652014652014652	852	22	4955	0.004439959636730575
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	178	0.0	190	6	966	0.006211180124223602
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	65	0.0	82	2	430	0.004651162790697674
CUFF_NC.28	1	192588	193200	+	0	0	0		32	1	203	0.0049261083743842365	156	4	864	0.004629629629629629
CUFF_NC.23	1	196107	196598	-	0	0	0		41	1	280	0.0035714285714285713	100	1	562	0.0017793594306049821
CUFF_NC.24	1	197887	198512	-	0	0	0		27	0	144	0.0	104	1	384	0.0026041666666666665
