gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	291	0.0	257	9	2840	0.0031690140845070424
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	2047	0.002442598925256473	631	27	6694	0.00403346280250971
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	1177	0.00594732370433305	529	16	5514	0.0029017047515415306
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	632	0.0	184	7	2011	0.0034808552958727
CUFF_NC.9	1	63146	64476	+	0	0	0		68	0	790	0.0	359	17	3707	0.004585918532506069
CUFF_NC.10	1	67285	67782	+	0	0	0		27	0	186	0.0	114	3	560	0.005357142857142857
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	703	0.005689900426742532	418	26	4782	0.005437055625261397
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	533	0.005628517823639775	198	3	1609	0.0018645121193287756
CUFF_NC.12	1	75366	76624	-	0	0	0		102	5	868	0.00576036866359447	274	11	2296	0.004790940766550522
CUFF_NC.13	1	77837	78333	+	0	0	0		15	2	158	0.012658227848101266	113	3	1185	0.002531645569620253
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	396	0.0025252525252525255	117	4	1147	0.0034873583260680036
CUFF_NC.18	1	89402	91722	-	0	0	0		145	2	1690	0.001183431952662722	615	23	6501	0.003537917243501
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	920	0.003260869565217391	372	15	3756	0.003993610223642172
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	515	0.003883495145631068	308	11	2587	0.004252029377657518
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	485	0.002061855670103093	168	5	1009	0.004955401387512388
CUFF_NC.15	1	116797	118774	-	0	0	0		158	12	1375	0.008727272727272728	467	22	3612	0.006090808416389812
CUFF_NC.14	1	119083	119969	-	0	0	0		25	1	237	0.004219409282700422	234	6	2210	0.0027149321266968325
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1873	0.0037373198077949813	590	32	5487	0.00583196646619282
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	242	0.0	147	3	1179	0.002544529262086514
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	172	0.0	148	5	2082	0.0024015369836695487
CUFF_NC.17	1	154589	156159	+	0	0	0		88	4	805	0.004968944099378882	422	12	3567	0.00336417157275021
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	1963	0.003565970453387672	908	38	8600	0.004418604651162791
CUFF_NC.25	1	180261	180962	+	0	0	0		29	2	271	0.007380073800738007	197	5	1814	0.0027563395810363835
CUFF_NC.26	1	182345	182786	+	0	0	0		10	1	82	0.012195121951219513	73	2	607	0.0032948929159802307
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	296	0.0	178	12	1613	0.007439553626782393
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	348	0.0028735632183908046	124	1	717	0.001394700139470014
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	328	0.0	179	4	1840	0.002173913043478261
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	424	0.0	139	7	1451	0.004824259131633356
CUFF_NC.29	1	219083	221145	-	0	0	0		169	4	1491	0.0026827632461435278	528	26	4678	0.0055579307396323215
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	301	0.006644518272425249	176	10	1279	0.007818608287724784
CUFF_NC.34	1	233075	237654	+	0	0	0		313	14	3450	0.004057971014492754	1294	52	13743	0.003783744451720876
CUFF_NC.31	1	238416	239453	+	0	0	0		50	202	279	0.7240143369175627	296	406	2106	0.19278252611585944
CUFF_NC.32	1	254830	257455	+	0	0	0		103	74	992	0.07459677419354839	554	184	5285	0.0348155156102176
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	183	0.0	117	3	780	0.0038461538461538464
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	557	0.003590664272890485	263	11	2780	0.003956834532374101
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	281	0.0035587188612099642	106	6	1393	0.004307250538406317
CUFF_NC.35	1	308731	309427	+	0	0	0		45	2	402	0.004975124378109453	184	6	1554	0.003861003861003861
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	231	0.004329004329004329	110	0	762	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		42	1	318	0.0031446540880503146	243	7	2069	0.0033832769453842437
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	381	0.0026246719160104987	231	9	2073	0.004341534008683068
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	319	0.0	205	2	1634	0.0012239902080783353
CUFF_NC.39	1	358665	360498	+	0	0	0		151	5	1171	0.004269854824935952	577	34	4732	0.007185122569737954
CUFF_NC.38	1	365198	366851	-	0	0	0		122	8	961	0.008324661810613945	465	6	2623	0.002287457110179184
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	456	0.0021929824561403508	284	8	2253	0.003550821127385708
CUFF_NC.40	1	371997	372411	+	0	0	0		18	1	115	0.008695652173913044	95	3	643	0.004665629860031105
CUFF_NC.57	1	392706	395717	-	0	0	0		271	10	2128	0.004699248120300752	843	32	6624	0.004830917874396135
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1012	0.004940711462450593	404	13	3284	0.003958587088915956
CUFF_NC.53	1	413681	414878	+	0	0	0		103	2	695	0.0028776978417266188	326	12	2153	0.00557361820715281
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	310	0.0	182	6	1567	0.0038289725590299937
CUFF_NC.49	1	421746	425334	-	0	0	0		103	29	1017	0.028515240904621434	711	135	6510	0.020737327188940093
CUFF_NC.48	1	424665	425164	+	0	0	0		35	1	436	0.0022935779816513763	122	8	1600	0.005
CUFF_NC.45	1	425557	426435	+	0	0	0		38	4	398	0.010050251256281407	193	10	1924	0.005197505197505198
CUFF_NC.47	1	435444	435889	+	0	0	0		42	4	497	0.008048289738430584	116	10	1335	0.00749063670411985
CUFF_NC.50	1	442462	442900	+	0	0	0		15	1	110	0.00909090909090909	82	6	485	0.012371134020618556
CUFF_NC.52	1	446824	448464	+	0	0	0		86	91	1167	0.0779777206512425	363	363	5037	0.07206670637284097
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	448	0.0	152	4	1448	0.0027624309392265192
CUFF_NC.55	1	482013	483177	-	0	0	0		62	5	653	0.007656967840735069	331	15	3199	0.004688965301656768
CUFF_NC.59	1	512866	513261	+	0	0	0		17	66	201	0.3283582089552239	98	310	1177	0.26338147833474934
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	281	0.0	109	5	1164	0.00429553264604811
CUFF_NC.70	1	523944	530099	-	0	0	0		419	24	4145	0.005790108564535585	1566	64	15093	0.004240376333399589
CUFF_NC.71	1	525592	531975	-	0	0	0		471	24	4704	0.00510204081632653	1647	64	15861	0.004035054536283967
CUFF_NC.72	1	528007	534109	-	0	0	0		446	19	4606	0.004125054277029961	1592	67	16050	0.0041744548286604365
CUFF_NC.62	1	538375	544045	-	0	0	0		244	3	1961	0.0015298317185109638	1328	37	10458	0.0035379613692866703
CUFF_NC.64	1	547818	551699	-	0	0	0		112	32	1045	0.03062200956937799	787	180	6428	0.028002489110143122
CUFF_NC.65	1	550120	550546	-	0	0	0		3	0	8	0.0	50	6	141	0.0425531914893617
CUFF_NC.68	1	556826	558761	-	0	0	0		123	6	1030	0.005825242718446602	560	29	5084	0.0057041699449252555
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	224	0.004464285714285714	140	13	1775	0.007323943661971831
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	297	0.003367003367003367	168	3	1386	0.0021645021645021645
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	327	0.0061162079510703364	139	6	1433	0.00418702023726448
CUFF_NC.63	1	568739	570386	-	0	0	0		128	5	1201	0.004163197335553705	408	20	3696	0.005411255411255411
CUFF_NC.73	1	588007	589390	-	0	0	0		88	4	842	0.004750593824228029	326	11	3581	0.0030717676626640603
CUFF_NC.76	1	591664	593419	-	0	0	0		101	0	914	0.0	471	15	3808	0.003939075630252101
CUFF_NC.74	1	594729	596073	+	0	0	0		116	4	1006	0.003976143141153081	413	12	3284	0.0036540803897685747
CUFF_NC.75	1	597522	598135	+	0	0	0		47	2	338	0.005917159763313609	183	4	1142	0.0035026269702276708
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	326	0.006134969325153374	115	5	1084	0.004612546125461255
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	500	0.006	227	15	2185	0.006864988558352402
CUFF_NC.79	1	617987	619403	-	0	0	0		107	6	998	0.006012024048096192	315	11	2655	0.004143126177024482
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	195	0.005128205128205128	80	4	946	0.004228329809725159
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	172	0.0	115	4	999	0.004004004004004004
CUFF_NC.90	1	640236	640825	-	0	0	0		2	5	41	0.12195121951219512	83	26	643	0.04043545878693624
CUFF_NC.89	1	641448	642563	+	0	0	0		47	1	347	0.002881844380403458	272	9	1962	0.0045871559633027525
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	244	0.0	124	2	889	0.0022497187851518562
CUFF_NC.84	1	658696	661410	+	0	0	0		118	4	1266	0.00315955766192733	730	26	7950	0.003270440251572327
CUFF_NC.85	1	659555	662333	+	0	0	0		110	4	1246	0.0032102728731942215	748	41	8495	0.004826368452030606
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	257	0.007782101167315175	115	2	1278	0.001564945226917058
CUFF_NC.86	1	665248	666402	+	0	0	0		39	0	443	0.0	336	11	3456	0.00318287037037037
CUFF_NC.87	1	675516	676334	-	0	0	0		43	0	414	0.0	229	10	2253	0.004438526409232135
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	163	0.0	123	7	1031	0.006789524733268671
CUFF_NC.91	1	705921	706616	+	0	0	0		42	6	448	0.013392857142857142	203	6	1874	0.0032017075773745998
CUFF_NC.93	1	731716	732702	+	0	0	0		68	3	823	0.0036452004860267314	269	10	2691	0.0037160906726124115
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	141	0.0	116	5	1025	0.004878048780487805
CUFF_NC.92	1	769606	770629	-	0	0	0		49	1	519	0.0019267822736030828	302	14	3191	0.004387339392040113
CUFF_NC.96	1	792040	792527	+	0	0	0		10	1	44	0.022727272727272728	76	1	382	0.002617801047120419
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	177	0.005649717514124294	71	4	672	0.005952380952380952
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	384	0.0026041666666666665	202	14	2096	0.006679389312977099
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	262	0.003816793893129771	110	5	1291	0.0038729666924864447
CUFF_NC.98	1	822863	823948	+	0	0	0		100	2	1063	0.0018814675446848542	322	17	2837	0.005992245329573493
