gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	255	0.0	256	6	2383	0.002517834662190516
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2048	0.00439453125	631	31	6505	0.004765564950038432
CUFF_NC.2	1	45074	46980	+	0	0	0		110	9	1082	0.00831792975970425	530	23	5316	0.004326561324303988
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	563	0.0	183	3	1740	0.0017241379310344827
CUFF_NC.9	1	63146	64476	+	0	0	0		66	6	570	0.010526315789473684	338	12	2832	0.00423728813559322
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	199	0.0	118	4	805	0.004968944099378882
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	676	0.0073964497041420114	416	23	4837	0.0047550134380814554
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	481	0.008316008316008316	198	4	1583	0.002526847757422615
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	926	0.0021598272138228943	274	9	2424	0.0037128712871287127
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	188	0.0	126	8	1540	0.005194805194805195
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	333	0.003003003003003003	118	9	1147	0.007846556233653008
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1726	0.0028968713789107765	616	37	7068	0.005234861346915676
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	920	0.004347826086956522	372	15	3911	0.0038353362311429303
CUFF_NC.11	1	100800	101866	-	0	0	0		56	3	516	0.005813953488372093	314	15	2549	0.005884660651235779
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	504	0.001984126984126984	172	11	1201	0.009159034138218152
CUFF_NC.15	1	116797	118774	-	0	0	0		151	3	906	0.0033112582781456954	435	13	2555	0.005088062622309198
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	305	0.003278688524590164	242	10	2612	0.0038284839203675345
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	1705	0.005865102639296188	593	17	5221	0.0032560812104960733
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	228	0.0	147	2	1179	0.0016963528413910093
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	135	0.0	148	11	1698	0.006478209658421673
CUFF_NC.17	1	154589	156159	+	0	0	0		87	3	709	0.004231311706629055	429	17	3264	0.005208333333333333
CUFF_NC.22	1	163277	166353	+	0	0	0		202	5	1804	0.002771618625277162	907	41	7486	0.005476890195030724
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	210	0.0	202	7	1902	0.003680336487907466
CUFF_NC.26	1	182345	182786	+	0	0	0		12	2	124	0.016129032258064516	77	3	760	0.003947368421052632
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	376	0.0026595744680851063	178	7	1912	0.0036610878661087866
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	361	0.002770083102493075	123	5	854	0.00585480093676815
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	313	0.003194888178913738	178	6	1708	0.00351288056206089
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	374	0.0106951871657754	139	5	1382	0.00361794500723589
CUFF_NC.29	1	219083	221145	-	0	0	0		166	8	1301	0.006149116064565719	515	14	3926	0.003565970453387672
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	288	0.003472222222222222	162	6	1183	0.00507185122569738
