gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	200	0.005	255	11	1877	0.005860415556739478
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	1468	0.005449591280653951	631	23	4746	0.004846186262115465
CUFF_NC.2	1	45074	46980	+	0	0	0		101	5	651	0.007680491551459293	480	12	3044	0.003942181340341655
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	443	0.009029345372460496	183	12	1332	0.009009009009009009
CUFF_NC.9	1	63146	64476	+	0	0	0		62	1	494	0.0020242914979757085	316	14	2392	0.005852842809364548
CUFF_NC.10	1	67285	67782	+	0	0	0		28	2	157	0.012738853503184714	119	2	478	0.0041841004184100415
CUFF_NC.5	1	69606	71157	+	0	0	0		39	2	258	0.007751937984496124	351	16	2623	0.006099885627144491
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	325	0.006153846153846154	198	6	1063	0.005644402634054563
CUFF_NC.12	1	75366	76624	-	0	0	0		100	0	534	0.0	267	4	1285	0.0031128404669260703
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	88	0.0	114	3	696	0.004310344827586207
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	298	0.003355704697986577	120	7	880	0.007954545454545454
CUFF_NC.18	1	89402	91722	-	0	0	0		107	5	949	0.005268703898840885	460	20	4023	0.004971414367387522
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	754	0.007957559681697613	370	15	2700	0.005555555555555556
CUFF_NC.11	1	100800	101866	-	0	0	0		55	4	445	0.008988764044943821	319	11	2077	0.005296100144439095
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	422	0.004739336492890996	170	2	940	0.002127659574468085
CUFF_NC.15	1	116797	118774	-	0	0	0		159	5	986	0.005070993914807302	465	12	2706	0.004434589800443459
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	160	0.0125	239	6	1629	0.003683241252302026
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1261	0.004758128469468675	590	24	3611	0.006646358349487676
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	171	0.011695906432748537	147	8	981	0.00815494393476045
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	108	0.0	148	4	1232	0.003246753246753247
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	568	0.00528169014084507	395	13	2463	0.005278116118554608
CUFF_NC.22	1	163277	166353	+	0	0	0		200	9	1501	0.005996002664890073	901	33	6284	0.005251432208784214
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	162	0.0	199	3	1162	0.0025817555938037868
CUFF_NC.26	1	182345	182786	+	0	0	0		6	0	19	0.0	62	0	181	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	286	0.006993006993006993	178	11	1563	0.007037747920665387
CUFF_NC.23	1	196107	196598	-	0	0	0		44	2	260	0.007692307692307693	125	3	647	0.00463678516228748
CUFF_NC.24	1	197887	198512	-	0	0	0		32	1	183	0.00546448087431694	140	4	630	0.006349206349206349
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	277	0.0036101083032490976	140	2	964	0.002074688796680498
CUFF_NC.29	1	219083	221145	-	0	0	0		166	5	990	0.005050505050505051	522	16	3147	0.005084207181442644
CUFF_NC.30	1	226848	227453	+	0	0	0		37	0	194	0.0	135	4	665	0.006015037593984963
CUFF_NC.34	1	233075	237654	+	0	0	0		315	12	2639	0.004547176960970065	1289	60	10140	0.005917159763313609
CUFF_NC.31	1	238416	239453	+	0	0	0		55	251	327	0.7675840978593272	291	323	1747	0.1848883800801374
CUFF_NC.32	1	254830	257455	+	0	0	0		101	81	718	0.11281337047353761	526	193	3781	0.05104469717006083
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	158	0.0	119	7	729	0.009602194787379973
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	362	0.011049723756906077	262	8	1931	0.004142931123770067
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	204	0.0	106	3	1065	0.0028169014084507044
CUFF_NC.35	1	308731	309427	+	0	0	0		47	2	300	0.006666666666666667	186	5	1185	0.004219409282700422
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	208	0.0	110	3	678	0.004424778761061947
CUFF_NC.37	1	341814	342849	+	0	0	0		39	0	201	0.0	236	8	1349	0.005930318754633061
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	283	0.0	231	6	1475	0.004067796610169492
CUFF_NC.42	1	355746	356392	+	0	0	0		42	1	159	0.006289308176100629	187	3	938	0.0031982942430703624
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	889	0.0044994375703037125	573	13	3395	0.003829160530191458
CUFF_NC.38	1	365198	366851	-	0	0	0		120	5	648	0.007716049382716049	427	8	1660	0.004819277108433735
CUFF_NC.41	1	370226	371382	+	0	0	0		63	5	425	0.011764705882352941	292	11	1975	0.005569620253164557
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	128	0.0	120	20	651	0.030721966205837174
CUFF_NC.57	1	392706	395717	-	0	0	0		292	6	1450	0.004137931034482759	890	23	4320	0.005324074074074074
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	675	0.0044444444444444444	403	9	2429	0.0037052284890901604
CUFF_NC.53	1	413681	414878	+	0	0	0		111	8	872	0.009174311926605505	334	13	2363	0.005501481168006771
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	192	0.0	175	3	860	0.0034883720930232558
CUFF_NC.49	1	421746	425334	-	0	0	0		109	53	827	0.06408706166868199	742	150	5238	0.0286368843069874
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	301	0.006644518272425249	121	9	1049	0.008579599618684462
CUFF_NC.45	1	425557	426435	+	0	0	0		35	1	263	0.0038022813688212928	194	6	1422	0.004219409282700422
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	308	0.003246753246753247	118	5	919	0.00544069640914037
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	222	0.0	117	3	1143	0.0026246719160104987
