gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	264	0.0	255	7	2365	0.002959830866807611
CUFF_NC.4	1	33820	36039	+	0	0	0		185	4	2202	0.0018165304268846503	631	30	7230	0.004149377593360996
CUFF_NC.2	1	45074	46980	+	0	0	0		108	4	1223	0.003270645952575634	531	20	5913	0.0033823778116015557
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	555	0.0018018018018018018	183	1	1745	0.0005730659025787965
CUFF_NC.9	1	63146	64476	+	0	0	0		66	4	854	0.00468384074941452	355	17	3974	0.004277805737292401
CUFF_NC.10	1	67285	67782	+	0	0	0		28	1	240	0.004166666666666667	113	1	892	0.0011210762331838565
CUFF_NC.5	1	69606	71157	+	0	0	0		44	3	338	0.008875739644970414	396	11	3255	0.003379416282642089
CUFF_NC.8	1	73084	73716	-	0	0	0		61	2	580	0.0034482758620689655	202	3	1953	0.0015360983102918587
CUFF_NC.12	1	75366	76624	-	0	0	0		98	2	954	0.0020964360587002098	277	10	2715	0.003683241252302026
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	138	0.0	130	1	1300	0.0007692307692307692
CUFF_NC.6	1	86737	87289	+	0	0	0		33	0	284	0.0	102	8	968	0.008264462809917356
CUFF_NC.18	1	89402	91722	-	0	0	0		140	3	1682	0.0017835909631391202	606	20	7189	0.0027820280984837947
CUFF_NC.19	1	95040	96380	-	0	0	0		85	1	779	0.0012836970474967907	347	10	2737	0.003653635367190354
CUFF_NC.11	1	100800	101866	-	0	0	0		54	0	602	0.0	314	8	3016	0.002652519893899204
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	578	0.0034602076124567475	170	6	1336	0.004491017964071856
CUFF_NC.15	1	116797	118774	-	0	0	0		154	4	1277	0.0031323414252153485	462	14	3822	0.003663003663003663
CUFF_NC.14	1	119083	119969	-	0	0	0		24	1	323	0.0030959752321981426	238	9	3033	0.002967359050445104
CUFF_NC.20	1	121456	123494	+	0	0	0		192	2	1938	0.0010319917440660474	591	20	5572	0.003589375448671931
CUFF_NC.21	1	133006	133474	+	0	0	0		26	1	213	0.004694835680751174	140	3	995	0.003015075376884422
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	176	0.0	147	6	2202	0.0027247956403269754
CUFF_NC.17	1	154589	156159	+	0	0	0		87	1	788	0.0012690355329949238	427	16	3372	0.004744958481613286
CUFF_NC.22	1	163277	166353	+	0	0	0		197	9	1978	0.00455005055611729	900	33	8975	0.0036768802228412255
CUFF_NC.25	1	180261	180962	+	0	0	0		29	3	342	0.008771929824561403	191	3	2213	0.0013556258472661546
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	75	0.0	72	1	528	0.001893939393939394
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	391	0.005115089514066497	178	3	2050	0.0014634146341463415
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	380	0.0	123	2	932	0.002145922746781116
CUFF_NC.24	1	197887	198512	-	0	0	0		28	1	295	0.003389830508474576	177	4	1428	0.0028011204481792717
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	486	0.00411522633744856	139	5	1637	0.0030543677458766036
CUFF_NC.29	1	219083	221145	-	0	0	0		169	5	1494	0.0033467202141900937	531	20	4607	0.004341219882787063
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	411	0.0072992700729927005	177	9	1694	0.005312868949232586
CUFF_NC.34	1	233075	237654	+	0	0	0		316	13	3851	0.0033757465593352376	1293	52	15150	0.003432343234323432
CUFF_NC.31	1	238416	239453	+	0	0	0		55	392	610	0.6426229508196721	294	532	3081	0.1726712106458942
CUFF_NC.32	1	254830	257455	+	0	0	0		97	47	1073	0.04380242311276794	562	167	5655	0.029531388152077807
CUFF_NC.58	1	283807	284180	-	0	0	0		24	2	302	0.006622516556291391	117	5	1432	0.0034916201117318434
CUFF_NC.33	1	294207	295108	-	0	0	0		52	3	566	0.00530035335689046	229	7	2445	0.0028629856850715747
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	334	0.0	107	4	1647	0.0024286581663630845
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	402	0.004975124378109453	195	4	1612	0.0024813895781637717
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	251	0.0	110	3	896	0.0033482142857142855
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	450	0.0022222222222222222	254	6	2747	0.002184200946487077
CUFF_NC.43	1	347638	348472	-	0	0	0		44	0	498	0.0	228	3	2067	0.001451378809869376
CUFF_NC.42	1	355746	356392	+	0	0	0		45	2	303	0.006600660066006601	204	1	1428	0.0007002801120448179
CUFF_NC.39	1	358665	360498	+	0	0	0		152	3	1655	0.0018126888217522659	573	18	6066	0.002967359050445104
CUFF_NC.38	1	365198	366851	-	0	0	0		119	3	871	0.003444316877152698	433	8	2364	0.00338409475465313
CUFF_NC.41	1	370226	371382	+	0	0	0		64	0	577	0.0	289	5	2478	0.0020177562550443904
CUFF_NC.40	1	371997	372411	+	0	0	0		24	1	258	0.003875968992248062	121	17	1287	0.01320901320901321
CUFF_NC.57	1	392706	395717	-	0	0	0		277	6	2255	0.0026607538802660754	848	27	7018	0.003847249928754631
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	1065	0.003755868544600939	404	7	3492	0.002004581901489118
CUFF_NC.53	1	413681	414878	+	0	0	0		111	4	959	0.004171011470281543	336	6	2790	0.002150537634408602
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	344	0.0029069767441860465	182	5	1626	0.003075030750307503
CUFF_NC.49	1	421746	425334	-	0	0	0		117	50	1050	0.047619047619047616	753	199	7240	0.027486187845303867
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	433	0.0	121	7	1586	0.004413619167717529
CUFF_NC.45	1	425557	426435	+	0	0	0		41	1	533	0.001876172607879925	178	5	1987	0.0025163563160543532
CUFF_NC.47	1	435444	435889	+	0	0	0		37	0	258	0.0	118	3	916	0.0032751091703056767
CUFF_NC.50	1	442462	442900	+	0	0	0		18	0	102	0.0	86	2	529	0.003780718336483932
CUFF_NC.52	1	446824	448464	+	0	0	0		83	5	1026	0.004873294346978557	365	16	4070	0.003931203931203931
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	372	0.002688172043010753	153	5	1418	0.003526093088857546
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	619	0.0032310177705977385	334	12	3238	0.0037059913526868438
CUFF_NC.59	1	512866	513261	+	0	0	0		18	93	204	0.45588235294117646	101	371	1228	0.30211726384364823
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	284	0.0035211267605633804	109	3	1155	0.0025974025974025974
CUFF_NC.70	1	523944	530099	-	0	0	0		408	13	4662	0.0027885027885027887	1526	59	16558	0.0035632322744292787
CUFF_NC.71	1	525592	531975	-	0	0	0		438	16	4793	0.003338201543918214	1535	58	16109	0.00360047178595816
CUFF_NC.72	1	528007	534109	-	0	0	0		354	14	3526	0.003970504821327283	1270	52	12219	0.004255667403224486
CUFF_NC.62	1	538375	544045	-	0	0	0		286	102	3280	0.031097560975609756	1452	326	15905	0.020496699151210312
CUFF_NC.64	1	547818	551699	-	0	0	0		113	108	1181	0.09144792548687553	756	502	7306	0.06871064878182316
CUFF_NC.65	1	550120	550546	-	0	0	0		4	14	27	0.5185185185185185	36	41	215	0.19069767441860466
CUFF_NC.68	1	556826	558761	-	0	0	0		123	4	1024	0.00390625	568	19	4974	0.0038198632891033374
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	199	0.0	142	5	1568	0.0031887755102040817
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	428	0.002336448598130841	167	3	1612	0.0018610421836228288
