gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	4	356	0.011235955056179775	258	16	3391	0.004718372161604247
CUFF_NC.4	1	33820	36039	+	0	0	0		189	12	2969	0.0040417649040080834	631	35	8406	0.004163692600523436
CUFF_NC.2	1	45074	46980	+	0	0	0		110	10	1825	0.005479452054794521	531	31	7526	0.004119053946319426
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	665	0.0015037593984962407	181	23	1827	0.012588943623426382
CUFF_NC.9	1	63146	64476	+	0	0	0		64	7	980	0.007142857142857143	338	13	4150	0.0031325301204819275
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	346	0.0	117	4	1011	0.003956478733926805
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	725	0.005517241379310344	416	16	4673	0.0034239246736571796
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	600	0.0016666666666666668	198	6	2001	0.0029985007496251873
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1159	0.001725625539257981	274	6	3043	0.001971738416036806
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	199	0.0	126	5	1676	0.0029832935560859188
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	568	0.0035211267605633804	118	7	1681	0.004164187983343248
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	2123	0.004239284032030146	615	37	8041	0.004601417734112673
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1363	0.00293470286133529	372	20	5128	0.0039001560062402497
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	838	0.002386634844868735	332	12	3701	0.0032423669278573357
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	739	0.0040595399188092015	173	9	1521	0.005917159763313609
CUFF_NC.15	1	116797	118774	-	0	0	0		161	9	1994	0.004513540621865597	466	18	5317	0.0033853676885461726
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	327	0.009174311926605505	244	4	2944	0.001358695652173913
CUFF_NC.20	1	121456	123494	+	0	0	0		191	11	2516	0.0043720190779014305	589	35	6820	0.005131964809384164
