gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	225	0.0	251	10	2328	0.00429553264604811
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1864	0.0037553648068669528	631	28	5789	0.0048367593712212815
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	1157	0.006050129645635264	530	16	5447	0.0029373967321461355
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	581	0.0034423407917383822	183	1	1731	0.0005777007510109763
CUFF_NC.9	1	63146	64476	+	0	0	0		70	3	790	0.0037974683544303796	361	10	3899	0.0025647601949217746
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	323	0.0	122	7	1135	0.006167400881057269
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	577	0.0	416	22	4472	0.004919499105545617
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	573	0.0034904013961605585	198	10	1870	0.0053475935828877
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	801	0.0024968789013732834	274	11	2083	0.00528084493518963
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	155	0.0064516129032258064	109	8	1102	0.007259528130671506
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	401	0.0024937655860349127	118	5	1240	0.004032258064516129
CUFF_NC.18	1	89402	91722	-	0	0	0		148	6	1781	0.003368893879842785	613	29	6968	0.004161882893226177
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	802	0.0024937655860349127	372	5	3275	0.0015267175572519084
CUFF_NC.11	1	100800	101866	-	0	0	0		58	1	629	0.001589825119236884	332	12	2983	0.004022795843110962
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	478	0.0020920502092050207	172	4	1078	0.0037105751391465678
CUFF_NC.15	1	116797	118774	-	0	0	0		159	1	1362	0.0007342143906020558	444	8	3765	0.0021248339973439574
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	319	0.0	244	6	3039	0.0019743336623889436
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	1612	0.003101736972704715	589	15	4862	0.0030851501439736733
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	240	0.0	147	5	1184	0.004222972972972973
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	139	0.0	148	10	1734	0.0057670126874279125
CUFF_NC.17	1	154589	156159	+	0	0	0		90	1	773	0.00129366106080207	431	6	3448	0.0017401392111368909
CUFF_NC.22	1	163277	166353	+	0	0	0		202	3	1848	0.0016233766233766235	914	27	7829	0.0034487163111508496
CUFF_NC.25	1	180261	180962	+	0	0	0		24	3	304	0.009868421052631578	194	8	1930	0.004145077720207254
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	92	0.0	87	3	620	0.004838709677419355
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	409	0.007334963325183374	178	8	2210	0.0036199095022624436
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	367	0.0027247956403269754	125	3	908	0.003303964757709251
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	225	0.0	179	4	1661	0.002408187838651415
CUFF_NC.27	1	210058	210613	-	0	0	0		35	3	387	0.007751937984496124	135	8	1402	0.005706134094151213
CUFF_NC.29	1	219083	221145	-	0	0	0		168	5	1452	0.003443526170798898	521	19	4304	0.004414498141263941
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	227	0.0	175	5	1444	0.0034626038781163434
CUFF_NC.34	1	233075	237654	+	0	0	0		313	17	3118	0.005452212957023733	1286	43	12433	0.003458537762406499
CUFF_NC.31	1	238416	239453	+	0	0	0		53	246	345	0.7130434782608696	294	266	2322	0.11455641688199827
CUFF_NC.32	1	254830	257455	+	0	0	0		98	60	857	0.07001166861143523	556	153	5360	0.028544776119402985
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	200	0.005	116	4	1010	0.0039603960396039604
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	517	0.0038684719535783366	263	4	2648	0.0015105740181268882
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	266	0.0037593984962406013	105	4	1373	0.0029133284777858705
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	350	0.005714285714285714	191	2	1341	0.0014914243102162564
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	247	0.0	110	5	778	0.006426735218508998
CUFF_NC.37	1	341814	342849	+	0	0	0		40	0	339	0.0	224	10	2213	0.004518752824220515
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	335	0.0029850746268656717	227	6	1764	0.003401360544217687
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	377	0.0	206	4	1621	0.0024676125848241827
CUFF_NC.39	1	358665	360498	+	0	0	0		152	11	1230	0.00894308943089431	573	15	4659	0.003219575016097875
