gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	262	0.003816793893129771	243	11	2235	0.004921700223713647
CUFF_NC.4	1	33820	36039	+	0	0	0		189	3	1976	0.0015182186234817814	631	19	5799	0.00327642697016727
CUFF_NC.2	1	45074	46980	+	0	0	0		107	5	1194	0.0041876046901172526	475	14	4607	0.003038853917950944
CUFF_NC.3	1	51977	52743	-	0	0	0		57	2	343	0.0058309037900874635	169	4	901	0.004439511653718091
CUFF_NC.9	1	63146	64476	+	0	0	0		70	2	742	0.0026954177897574125	352	13	3003	0.004329004329004329
CUFF_NC.10	1	67285	67782	+	0	0	0		28	1	196	0.00510204081632653	117	1	564	0.0017730496453900709
CUFF_NC.5	1	69606	71157	+	0	0	0		54	2	433	0.004618937644341801	396	7	2608	0.0026840490797546013
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	379	0.002638522427440633	198	5	1133	0.00441306266548985
CUFF_NC.12	1	75366	76624	-	0	0	0		95	3	796	0.0037688442211055275	240	12	1872	0.00641025641025641
CUFF_NC.13	1	77837	78333	+	0	0	0		14	1	90	0.011111111111111112	101	4	654	0.0061162079510703364
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	410	0.0	107	1	1081	0.0009250693802035153
CUFF_NC.18	1	89402	91722	-	0	0	0		144	6	1280	0.0046875	594	18	4644	0.003875968992248062
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1001	0.005994005994005994	362	18	3397	0.005298793052693553
CUFF_NC.11	1	100800	101866	-	0	0	0		52	1	592	0.0016891891891891893	264	9	2435	0.003696098562628337
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	487	0.006160164271047228	173	3	1008	0.002976190476190476
CUFF_NC.15	1	116797	118774	-	0	0	0		159	2	1171	0.0017079419299743809	460	7	2623	0.002668699961875715
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	267	0.003745318352059925	220	6	1966	0.003051881993896236
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1769	0.00395703787450537	587	40	4855	0.008238928939237899
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	156	0.0	141	1	609	0.0016420361247947454
CUFF_NC.16	1	141174	141695	+	0	0	0		10	1	73	0.0136986301369863	141	4	860	0.004651162790697674
CUFF_NC.17	1	154589	156159	+	0	0	0		81	2	921	0.002171552660152009	381	12	3532	0.0033975084937712344
CUFF_NC.22	1	163277	166353	+	0	0	0		201	13	1607	0.008089607965152458	882	44	5990	0.007345575959933222
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	227	0.0	200	2	1381	0.001448225923244026
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	45	0.0	103	0	401	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	382	0.005235602094240838	176	5	1426	0.0035063113604488078
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	328	0.0	125	3	674	0.004451038575667656
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	287	0.010452961672473868	178	2	1393	0.0014357501794687725
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	282	0.0	139	6	1030	0.005825242718446602
CUFF_NC.29	1	219083	221145	-	0	0	0		170	4	1380	0.002898550724637681	520	18	3965	0.004539722572509458
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	235	0.0	138	2	717	0.002789400278940028
CUFF_NC.34	1	233075	237654	+	0	0	0		309	14	2713	0.005160339107998526	1251	44	9367	0.004697341731610975
CUFF_NC.31	1	238416	239453	+	0	0	0		53	205	311	0.6591639871382636	293	127	1501	0.08461025982678215
