gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	250	0.004	249	9	2426	0.003709810387469085
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	2753	0.003995641118779513	631	27	7592	0.0035563751317175974
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1673	0.002988643156007173	530	23	6496	0.00354064039408867
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	436	0.0022935779816513763	182	1	1255	0.0007968127490039841
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	831	0.0036101083032490976	345	13	3734	0.0034815211569362613
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	479	0.0041753653444676405	123	4	1370	0.00291970802919708
CUFF_NC.5	1	69606	71157	+	0	0	0		48	0	374	0.0	405	5	2519	0.001984914648670107
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	427	0.00234192037470726	198	4	1357	0.0029476787030213707
CUFF_NC.12	1	75366	76624	-	0	0	0		99	2	858	0.002331002331002331	268	8	2332	0.003430531732418525
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	94	0.0	130	4	715	0.005594405594405594
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	342	0.0029239766081871343	110	2	907	0.002205071664829107
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1655	0.0030211480362537764	615	22	6089	0.003613072754146822
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1170	0.005128205128205128	371	15	3785	0.003963011889035667
CUFF_NC.11	1	100800	101866	-	0	0	0		55	4	770	0.005194805194805195	314	5	2934	0.0017041581458759373
CUFF_NC.7	1	104712	105333	+	0	0	0		66	0	793	0.0	150	8	1457	0.00549073438572409
CUFF_NC.15	1	116797	118774	-	0	0	0		157	3	1682	0.0017835909631391202	448	15	3908	0.0038382804503582393
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	228	0.0043859649122807015	243	7	1689	0.0041444641799881585
CUFF_NC.20	1	121456	123494	+	0	0	0		185	14	2196	0.006375227686703097	552	24	5390	0.0044526901669758815
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	177	0.0	147	1	728	0.0013736263736263737
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	84	0.0	146	2	971	0.0020597322348094747
CUFF_NC.17	1	154589	156159	+	0	0	0		85	5	1128	0.004432624113475178	424	18	4471	0.004025944978751957
CUFF_NC.22	1	163277	166353	+	0	0	0		195	11	1856	0.005926724137931034	873	47	6613	0.007107213065174656
CUFF_NC.25	1	180261	180962	+	0	0	0		27	4	332	0.012048192771084338	203	5	1877	0.002663825253063399
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	81	0.0	103	1	623	0.0016051364365971107
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	271	0.0	178	3	1171	0.0025619128949615714
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	449	0.0022271714922048997	125	2	805	0.002484472049689441
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	306	0.006535947712418301	178	4	1424	0.0028089887640449437
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	383	0.005221932114882507	139	5	1650	0.0030303030303030303
CUFF_NC.29	1	219083	221145	-	0	0	0		167	2	1822	0.0010976948408342481	515	23	5246	0.004384292794510103
CUFF_NC.30	1	226848	227453	+	0	0	0		36	0	243	0.0	143	5	714	0.0070028011204481795
CUFF_NC.34	1	233075	237654	+	0	0	0		310	22	2828	0.007779349363507779	1295	40	10581	0.0037803610244778376
CUFF_NC.31	1	238416	239453	+	0	0	0		52	395	596	0.662751677852349	284	418	2876	0.14534075104311545
CUFF_NC.32	1	254830	257455	+	0	0	0		106	19	976	0.0194672131147541	555	90	3959	0.022733013387218996
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	178	0.0	117	3	773	0.0038809831824062097
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	594	0.008417508417508417	258	20	2601	0.007689350249903883
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	148	0.0	100	3	639	0.004694835680751174
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	444	0.0022522522522522522	188	4	1575	0.0025396825396825397
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	322	0.0	109	5	870	0.005747126436781609
CUFF_NC.37	1	341814	342849	+	0	0	0		39	0	208	0.0	230	6	1073	0.005591798695246971
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	322	0.003105590062111801	230	3	1632	0.001838235294117647
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	270	0.0	179	2	849	0.002355712603062426
CUFF_NC.39	1	358665	360498	+	0	0	0		150	4	1651	0.0024227740763173833	571	23	4997	0.004602761656994196
CUFF_NC.38	1	365198	366851	-	0	0	0		117	4	1122	0.0035650623885918	429	7	2300	0.003043478260869565
CUFF_NC.41	1	370226	371382	+	0	0	0		62	3	465	0.0064516129032258064	279	7	1820	0.0038461538461538464
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	134	0.0	105	1	576	0.001736111111111111
CUFF_NC.57	1	392706	395717	-	0	0	0		283	7	2371	0.0029523407844791226	897	30	6714	0.004468275245755138
CUFF_NC.54	1	409235	410549	-	0	0	0		115	8	1450	0.005517241379310344	402	14	4325	0.0032369942196531793
CUFF_NC.53	1	413681	414878	+	0	0	0		90	1	738	0.0013550135501355014	284	6	1972	0.0030425963488843813
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	198	0.005050505050505051	182	2	823	0.002430133657351154
CUFF_NC.49	1	421746	425334	-	0	0	0		103	19	780	0.02435897435897436	667	51	4060	0.012561576354679803
CUFF_NC.48	1	424665	425164	+	0	0	0		37	5	429	0.011655011655011656	121	5	1311	0.0038138825324180014
CUFF_NC.45	1	425557	426435	+	0	0	0		31	0	237	0.0	173	8	1219	0.006562756357670222
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	279	0.0	108	4	601	0.0066555740432612314
CUFF_NC.50	1	442462	442900	+	0	0	0		10	0	79	0.0	53	1	471	0.0021231422505307855
CUFF_NC.52	1	446824	448464	+	0	0	0		83	1	644	0.0015527950310559005	344	8	2126	0.0037629350893697085
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	337	0.002967359050445104	152	2	1179	0.0016963528413910093
CUFF_NC.55	1	482013	483177	-	0	0	0		63	3	722	0.004155124653739612	330	15	3342	0.004488330341113106
CUFF_NC.59	1	512866	513261	+	0	0	0		17	48	136	0.35294117647058826	98	238	671	0.35469448584202684
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	263	0.0	109	5	961	0.005202913631633715
CUFF_NC.70	1	523944	530099	-	0	0	0		404	10	4565	0.002190580503833516	1487	39	14105	0.0027649769585253456
CUFF_NC.71	1	525592	531975	-	0	0	0		451	12	5397	0.0022234574763757642	1555	37	14840	0.0024932614555256065
CUFF_NC.72	1	528007	534109	-	0	0	0		433	11	5139	0.0021404942595835766	1507	36	14588	0.0024677817384151355
CUFF_NC.62	1	538375	544045	-	0	0	0		243	16	2423	0.006603384234420141	1326	91	9311	0.009773386317259157
CUFF_NC.64	1	547818	551699	-	0	0	0		109	35	1019	0.03434739941118744	727	146	5405	0.027012025901942644
CUFF_NC.65	1	550120	550546	-	0	0	0		6	15	50	0.3	51	35	397	0.08816120906801007
CUFF_NC.68	1	556826	558761	-	0	0	0		123	5	974	0.00513347022587269	551	15	3694	0.004060638873849486
CUFF_NC.61	1	559734	560251	+	0	0	0		16	1	90	0.011111111111111112	139	4	614	0.006514657980456026
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	433	0.0023094688221709007	169	7	1371	0.005105762217359592
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	390	0.0	140	6	1419	0.004228329809725159
CUFF_NC.63	1	568739	570386	-	0	0	0		127	5	1465	0.0034129692832764505	407	10	3960	0.0025252525252525255
CUFF_NC.73	1	588007	589390	-	0	0	0		76	2	690	0.002898550724637681	270	9	2278	0.003950834064969272
CUFF_NC.76	1	591664	593419	-	0	0	0		91	2	990	0.00202020202020202	431	4	3428	0.0011668611435239206
CUFF_NC.74	1	594729	596073	+	0	0	0		115	0	1415	0.0	408	14	4044	0.0034619188921859545
CUFF_NC.75	1	597522	598135	+	0	0	0		48	0	650	0.0	175	3	1617	0.0018552875695732839
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	505	0.0019801980198019802	116	8	1353	0.005912786400591279
CUFF_NC.78	1	610701	611509	+	0	0	0		46	1	575	0.0017391304347826088	227	6	2335	0.002569593147751606
CUFF_NC.79	1	617987	619403	-	0	0	0		107	2	1243	0.0016090104585679806	315	11	2947	0.0037326094333220224
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	246	0.012195121951219513	80	2	814	0.002457002457002457
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	201	0.0	115	3	667	0.004497751124437781
CUFF_NC.90	1	640236	640825	-	0	0	0		4	7	32	0.21875	96	36	392	0.09183673469387756
CUFF_NC.89	1	641448	642563	+	0	0	0		47	1	376	0.0026595744680851063	228	6	1830	0.003278688524590164
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	415	0.0	121	3	1190	0.0025210084033613447
CUFF_NC.84	1	658696	661410	+	0	0	0		119	6	1321	0.004542013626040878	732	14	7243	0.0019329007317409914
CUFF_NC.85	1	659555	662333	+	0	0	0		110	5	1112	0.0044964028776978415	749	14	6624	0.002113526570048309
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	197	0.005076142131979695	115	2	934	0.0021413276231263384
CUFF_NC.86	1	665248	666402	+	0	0	0		41	1	357	0.0028011204481792717	336	5	2746	0.001820830298616169
CUFF_NC.87	1	675516	676334	-	0	0	0		42	4	496	0.008064516129032258	218	6	2118	0.0028328611898017
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	124	0.0	120	1	608	0.001644736842105263
CUFF_NC.91	1	705921	706616	+	0	0	0		42	2	592	0.0033783783783783786	203	9	1917	0.004694835680751174
CUFF_NC.93	1	731716	732702	+	0	0	0		68	3	1268	0.002365930599369085	265	9	3055	0.0029459901800327334
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	185	0.0	116	7	1105	0.006334841628959276
CUFF_NC.92	1	769606	770629	-	0	0	0		49	0	520	0.0	289	5	2109	0.002370791844476055
CUFF_NC.96	1	792040	792527	+	0	0	0		8	5	33	0.15151515151515152	77	25	294	0.08503401360544217
