gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	508	0.0	257	18	4917	0.0036607687614399025
CUFF_NC.4	1	33820	36039	+	0	0	0		189	14	3477	0.004026459591601955	631	33	11275	0.002926829268292683
CUFF_NC.2	1	45074	46980	+	0	0	0		110	10	1990	0.005025125628140704	532	35	9569	0.0036576444769568397
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	961	0.001040582726326743	183	9	3077	0.0029249268768280793
CUFF_NC.9	1	63146	64476	+	0	0	0		66	3	948	0.0031645569620253164	345	16	4898	0.0032666394446712946
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	312	0.00641025641025641	118	9	1263	0.007125890736342043
CUFF_NC.5	1	69606	71157	+	0	0	0		55	10	1010	0.009900990099009901	416	29	7261	0.003993940228618648
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	972	0.0030864197530864196	198	15	2915	0.005145797598627788
CUFF_NC.12	1	75366	76624	-	0	0	0		103	12	1391	0.008626887131560028	274	20	3981	0.005023863350916855
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	286	0.0034965034965034965	126	12	2282	0.0052585451358457495
CUFF_NC.6	1	86737	87289	+	0	0	0		42	5	647	0.0077279752704791345	118	8	1871	0.00427578834847675
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	2637	0.0034129692832764505	617	41	10768	0.0038075780089153045
CUFF_NC.19	1	95040	96380	-	0	0	0		88	8	1617	0.004947433518862091	372	31	6495	0.004772902232486528
CUFF_NC.11	1	100800	101866	-	0	0	0		59	4	1035	0.003864734299516908	334	20	5131	0.0038978756577665173
CUFF_NC.7	1	104712	105333	+	0	0	0		70	5	974	0.00513347022587269	174	7	2127	0.003291020216267043
CUFF_NC.15	1	116797	118774	-	0	0	0		161	12	1816	0.006607929515418502	465	28	5242	0.00534147272033575
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	522	0.005747126436781609	244	13	4260	0.003051643192488263
CUFF_NC.20	1	121456	123494	+	0	0	0		191	22	2872	0.00766016713091922	591	47	8784	0.0053506375227686705
CUFF_NC.21	1	133006	133474	+	0	0	0		25	1	324	0.0030864197530864196	134	4	1587	0.002520478890989288
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	243	0.00823045267489712	147	10	3023	0.0033079722130334105
CUFF_NC.17	1	154589	156159	+	0	0	0		87	3	1132	0.00265017667844523	406	21	4852	0.004328112118713932
CUFF_NC.22	1	163277	166353	+	0	0	0		199	6	2759	0.0021747009786154403	896	49	12208	0.0040137614678899085
CUFF_NC.25	1	180261	180962	+	0	0	0		27	1	450	0.0022222222222222222	203	14	2707	0.005171776874769117
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	128	0.0	97	5	1075	0.004651162790697674
CUFF_NC.28	1	192588	193200	+	0	0	0		37	1	655	0.0015267175572519084	177	12	3143	0.003818008272351257
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	499	0.004008016032064128	125	4	1369	0.0029218407596785976
CUFF_NC.24	1	197887	198512	-	0	0	0		32	1	340	0.0029411764705882353	144	0	1277	0.0
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	651	0.0015360983102918587	139	14	2216	0.00631768953068592
CUFF_NC.29	1	219083	221145	-	0	0	0		171	6	2184	0.0027472527472527475	529	30	6870	0.004366812227074236
