gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	257	0.0	211	9	2491	0.0036130068245684463
CUFF_NC.4	1	33820	36039	+	0	0	0		188	12	3003	0.003996003996003996	630	43	8489	0.005065378725409353
CUFF_NC.2	1	45074	46980	+	0	0	0		106	6	1694	0.0035419126328217238	468	28	6319	0.004431080867225827
CUFF_NC.3	1	51977	52743	-	0	0	0		58	2	367	0.005449591280653951	177	3	957	0.003134796238244514
CUFF_NC.9	1	63146	64476	+	0	0	0		63	1	1040	0.0009615384615384616	305	15	3358	0.004466944609886838
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	393	0.0	121	3	1092	0.0027472527472527475
CUFF_NC.5	1	69606	71157	+	0	0	0		47	3	503	0.005964214711729622	326	12	2684	0.004470938897168405
CUFF_NC.8	1	73084	73716	-	0	0	0		56	1	299	0.0033444816053511705	196	1	1091	0.0009165902841429881
CUFF_NC.12	1	75366	76624	-	0	0	0		91	3	1104	0.002717391304347826	233	12	2564	0.0046801872074883
CUFF_NC.13	1	77837	78333	+	0	0	0		14	0	87	0.0	91	1	574	0.0017421602787456446
CUFF_NC.6	1	86737	87289	+	0	0	0		38	3	492	0.006097560975609756	105	1	1360	0.0007352941176470588
CUFF_NC.18	1	89402	91722	-	0	0	0		131	5	1801	0.00277623542476402	525	30	6236	0.004810776138550353
CUFF_NC.19	1	95040	96380	-	0	0	0		87	5	1465	0.0034129692832764505	369	19	4992	0.0038060897435897435
CUFF_NC.11	1	100800	101866	-	0	0	0		48	1	663	0.0015082956259426848	247	5	2557	0.0019554165037152915
CUFF_NC.7	1	104712	105333	+	0	0	0		66	2	693	0.002886002886002886	162	5	1376	0.003633720930232558
CUFF_NC.15	1	116797	118774	-	0	0	0		126	2	1651	0.0012113870381586917	319	10	3549	0.002817695125387433
CUFF_NC.14	1	119083	119969	-	0	0	0		25	0	232	0.0	176	6	1516	0.00395778364116095
CUFF_NC.20	1	121456	123494	+	0	0	0		185	18	2529	0.0071174377224199285	534	31	6479	0.004784688995215311
CUFF_NC.21	1	133006	133474	+	0	0	0		22	0	138	0.0	119	3	540	0.005555555555555556
CUFF_NC.16	1	141174	141695	+	0	0	0		9	0	55	0.0	101	0	502	0.0
CUFF_NC.17	1	154589	156159	+	0	0	0		75	3	1307	0.0022953328232593728	348	28	4971	0.005632669483001408
CUFF_NC.22	1	163277	166353	+	0	0	0		183	6	1936	0.0030991735537190084	820	38	6848	0.005549065420560747
CUFF_NC.25	1	180261	180962	+	0	0	0		21	0	220	0.0	185	10	1408	0.007102272727272727
CUFF_NC.26	1	182345	182786	+	0	0	0		6	0	10	0.0	50	0	75	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		33	2	264	0.007575757575757576	154	4	1105	0.0036199095022624436
CUFF_NC.23	1	196107	196598	-	0	0	0		37	4	349	0.011461318051575931	78	1	603	0.001658374792703151
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	473	0.006342494714587738	170	17	2378	0.007148864592094197
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	471	0.004246284501061571	139	5	1733	0.0028851702250432777
