gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	293	0.0	257	14	2860	0.0048951048951048955
CUFF_NC.4	1	33820	36039	+	0	0	0		185	11	2144	0.005130597014925373	631	31	6743	0.004597360225418953
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1191	0.0025188916876574307	531	20	5533	0.0036146755828664378
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	448	0.0	184	8	1640	0.004878048780487805
CUFF_NC.9	1	63146	64476	+	0	0	0		66	3	797	0.0037641154328732747	342	9	4282	0.0021018215787015414
CUFF_NC.10	1	67285	67782	+	0	0	0		29	2	279	0.007168458781362007	121	5	1137	0.0043975373790677225
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	593	0.008431703204047217	416	16	4535	0.0035281146637265713
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	556	0.00539568345323741	198	3	1686	0.0017793594306049821
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	869	0.0034522439585730723	274	13	2451	0.005303957568339453
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	206	0.0	126	5	1556	0.003213367609254499
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	411	0.0	118	2	1070	0.001869158878504673
CUFF_NC.18	1	89402	91722	-	0	0	0		147	5	1666	0.003001200480192077	611	24	6754	0.0035534498075214687
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	962	0.0010395010395010396	372	20	3790	0.005277044854881266
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	573	0.0034904013961605585	334	20	2980	0.006711409395973154
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	586	0.0034129692832764505	172	3	1348	0.002225519287833828
CUFF_NC.15	1	116797	118774	-	0	0	0		155	4	1253	0.0031923383878691143	445	15	3554	0.004220596510973551
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	346	0.0	244	12	3159	0.003798670465337132
CUFF_NC.20	1	121456	123494	+	0	0	0		191	13	1961	0.006629270780214177	589	20	5954	0.003359086328518643
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	264	0.007575757575757576	147	3	1128	0.0026595744680851063
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	164	0.0	148	7	2070	0.003381642512077295
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	888	0.0033783783783783786	423	17	3872	0.004390495867768595
CUFF_NC.22	1	163277	166353	+	0	0	0		205	10	2039	0.004904364884747425	911	29	8558	0.003388642206122926
CUFF_NC.25	1	180261	180962	+	0	0	0		27	0	269	0.0	199	4	1637	0.002443494196701283
CUFF_NC.26	1	182345	182786	+	0	0	0		7	1	18	0.05555555555555555	62	0	260	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	397	0.0025188916876574307	178	10	1973	0.00506842372022301
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	319	0.003134796238244514	125	4	813	0.004920049200492005
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	307	0.0	179	1	1592	0.000628140703517588
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	427	0.00234192037470726	139	7	1618	0.004326328800988875
CUFF_NC.29	1	219083	221145	-	0	0	0		170	7	1427	0.004905395935529082	529	22	4641	0.004740357681534152
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	271	0.0036900369003690036	176	3	1307	0.0022953328232593728
CUFF_NC.34	1	233075	237654	+	0	0	0		315	19	3719	0.005108900242000538	1296	55	15616	0.00352202868852459
CUFF_NC.31	1	238416	239453	+	0	0	0		53	421	609	0.6912972085385879	304	713	3559	0.2003371733633043
CUFF_NC.32	1	254830	257455	+	0	0	0		100	88	1284	0.06853582554517133	566	344	7947	0.04328677488360388
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	184	0.005434782608695652	118	4	1133	0.00353045013239188
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	610	0.001639344262295082	263	16	3204	0.004993757802746567
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	268	0.007462686567164179	106	14	1636	0.008557457212713936
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	451	0.0022172949002217295	195	16	1868	0.008565310492505354
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	305	0.003278688524590164	110	3	1121	0.0026761819803746653
CUFF_NC.37	1	341814	342849	+	0	0	0		46	4	536	0.007462686567164179	258	12	3273	0.0036663611365719525
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	415	0.0024096385542168677	231	6	2408	0.0024916943521594683
CUFF_NC.42	1	355746	356392	+	0	0	0		41	2	300	0.006666666666666667	204	6	1293	0.004640371229698376
CUFF_NC.39	1	358665	360498	+	0	0	0		151	8	1368	0.005847953216374269	576	27	5344	0.005052395209580838
CUFF_NC.38	1	365198	366851	-	0	0	0		121	2	857	0.002333722287047841	457	8	2626	0.0030464584920030465
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	610	0.003278688524590164	292	11	2988	0.003681392235609103
CUFF_NC.40	1	371997	372411	+	0	0	0		24	1	237	0.004219409282700422	120	30	1194	0.02512562814070352
CUFF_NC.57	1	392706	395717	-	0	0	0		295	9	2130	0.004225352112676056	928	27	6746	0.004002371775867181
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1111	0.004500450045004501	402	12	3817	0.003143830233167409
CUFF_NC.53	1	413681	414878	+	0	0	0		113	2	966	0.002070393374741201	337	16	2724	0.005873715124816446
CUFF_NC.46	1	417273	417814	-	0	0	0		36	4	295	0.013559322033898305	182	6	1233	0.004866180048661801
CUFF_NC.49	1	421746	425334	-	0	0	0		119	93	1318	0.07056145675265554	820	602	10077	0.059740001984717676
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	388	0.002577319587628866	121	2	1304	0.0015337423312883436
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	534	0.0056179775280898875	195	13	2630	0.00494296577946768
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	477	0.0041928721174004195	118	8	1423	0.005621925509486999
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	317	0.0031545741324921135	117	3	1598	0.0018773466833541927
CUFF_NC.52	1	446824	448464	+	0	0	0		86	5	1142	0.0043782837127845885	361	15	5128	0.0029251170046801873
CUFF_NC.51	1	463998	464582	+	0	0	0		43	4	449	0.008908685968819599	153	7	1754	0.003990877993158495
CUFF_NC.55	1	482013	483177	-	0	0	0		63	2	678	0.0029498525073746312	330	12	3314	0.003621001810500905
CUFF_NC.59	1	512866	513261	+	0	0	0		17	89	220	0.40454545454545454	98	401	1236	0.3244336569579288
CUFF_NC.60	1	514888	515295	+	0	0	0		26	1	287	0.003484320557491289	110	2	1167	0.001713796058269066
CUFF_NC.70	1	523944	530099	-	0	0	0		424	19	4638	0.004096593359206554	1586	67	17415	0.0038472581108240024
CUFF_NC.71	1	525592	531975	-	0	0	0		471	23	5082	0.00452577725304998	1651	55	17711	0.0031054147140195357
CUFF_NC.72	1	528007	534109	-	0	0	0		446	27	4852	0.005564715581203627	1594	61	17107	0.0035657917811422225
CUFF_NC.62	1	538375	544045	-	0	0	0		286	183	3518	0.05201819215463331	1455	824	17277	0.04769346530068878
CUFF_NC.64	1	547818	551699	-	0	0	0		121	74	1545	0.04789644012944984	848	442	10913	0.04050215339503345
CUFF_NC.65	1	550120	550546	-	0	0	0		7	11	55	0.2	71	62	856	0.07242990654205607
