gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	288	0.003472222222222222	255	8	2573	0.003109211037699184
CUFF_NC.4	1	33820	36039	+	0	0	0		185	6	1984	0.0030241935483870967	631	28	6601	0.0042417815482502655
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	1067	0.0009372071227741331	531	10	5086	0.001966181675186787
CUFF_NC.3	1	51977	52743	-	0	0	0		59	1	578	0.0017301038062283738	184	8	1955	0.004092071611253197
CUFF_NC.9	1	63146	64476	+	0	0	0		66	7	763	0.009174311926605505	355	11	3805	0.0028909329829172143
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	297	0.003367003367003367	122	3	1005	0.0029850746268656717
CUFF_NC.5	1	69606	71157	+	0	0	0		55	6	605	0.009917355371900827	416	15	4686	0.003201024327784891
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	534	0.003745318352059925	198	10	1721	0.005810575246949448
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	903	0.0011074197120708748	274	11	2453	0.004484304932735426
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	211	0.0	126	4	1536	0.0026041666666666665
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	418	0.004784688995215311	118	3	1065	0.0028169014084507044
CUFF_NC.18	1	89402	91722	-	0	0	0		148	9	1682	0.00535077288941736	615	21	6930	0.0030303030303030303
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	820	0.003658536585365854	372	16	3420	0.004678362573099415
CUFF_NC.11	1	100800	101866	-	0	0	0		59	5	570	0.008771929824561403	334	24	3061	0.007840574975498203
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	527	0.003795066413662239	172	10	1316	0.007598784194528876
CUFF_NC.15	1	116797	118774	-	0	0	0		158	6	1244	0.00482315112540193	456	19	3533	0.00537786583639966
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	378	0.0026455026455026454	244	17	3443	0.004937554458321232
CUFF_NC.20	1	121456	123494	+	0	0	0		191	4	1810	0.0022099447513812156	589	22	5397	0.0040763387066889015
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	233	0.0	147	4	1112	0.0035971223021582736
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	133	0.0	148	4	1715	0.0023323615160349854
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	771	0.0025940337224383916	432	18	3748	0.0048025613660619
CUFF_NC.22	1	163277	166353	+	0	0	0		205	5	1941	0.002575991756826378	906	47	8334	0.005639548836093113
CUFF_NC.25	1	180261	180962	+	0	0	0		27	3	257	0.011673151750972763	200	7	1620	0.004320987654320987
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	42	0.0	84	1	387	0.002583979328165375
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	317	0.006309148264984227	178	13	1717	0.007571345369831101
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	363	0.0	119	4	881	0.004540295119182747
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	296	0.0033783783783783786	179	9	1666	0.005402160864345739
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	400	0.005	139	12	1575	0.007619047619047619
CUFF_NC.29	1	219083	221145	-	0	0	0		170	6	1332	0.0045045045045045045	528	12	4143	0.002896451846488052
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	346	0.002890173410404624	163	3	1395	0.002150537634408602
CUFF_NC.34	1	233075	237654	+	0	0	0		313	13	3410	0.003812316715542522	1287	58	13998	0.004143449064152022
CUFF_NC.31	1	238416	239453	+	0	0	0		56	176	471	0.37367303609341823	297	251	2475	0.10141414141414141
CUFF_NC.32	1	254830	257455	+	0	0	0		103	143	1051	0.13606089438629876	555	240	5923	0.04052000675333446
