gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	1	388	0.002577319587628866	255	9	3147	0.002859866539561487
CUFF_NC.4	1	33820	36039	+	0	0	0		189	17	2613	0.006505931879066207	629	21	8598	0.0024424284717376133
CUFF_NC.2	1	45074	46980	+	0	0	0		112	4	1469	0.002722940776038121	527	25	6790	0.003681885125184094
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	832	0.004807692307692308	184	4	2680	0.0014925373134328358
CUFF_NC.9	1	63146	64476	+	0	0	0		68	0	1034	0.0	347	24	4833	0.004965859714463066
CUFF_NC.10	1	67285	67782	+	0	0	0		34	1	297	0.003367003367003367	121	2	1042	0.0019193857965451055
CUFF_NC.5	1	69606	71157	+	0	0	0		38	3	443	0.006772009029345372	355	13	4412	0.0029465095194922937
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	657	0.0045662100456621	201	9	2037	0.004418262150220913
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	1061	0.002827521206409048	274	8	2854	0.002803083391730904
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	208	0.0	128	5	1922	0.0026014568158168575
CUFF_NC.6	1	86737	87289	+	0	0	0		34	0	292	0.0	98	3	915	0.003278688524590164
CUFF_NC.18	1	89402	91722	-	0	0	0		123	5	1824	0.0027412280701754384	542	20	7490	0.0026702269692923898
CUFF_NC.19	1	95040	96380	-	0	0	0		85	3	996	0.0030120481927710845	337	15	3490	0.004297994269340974
CUFF_NC.11	1	100800	101866	-	0	0	0		58	1	640	0.0015625	332	13	3031	0.004289013526888816
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	511	0.003913894324853229	173	6	1195	0.00502092050209205
CUFF_NC.15	1	116797	118774	-	0	0	0		150	7	1297	0.005397070161912105	442	17	3965	0.004287515762925599
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	345	0.0	234	6	3335	0.0017991004497751124
CUFF_NC.20	1	121456	123494	+	0	0	0		191	8	2197	0.0036413290851160674	589	21	6155	0.003411860276198213
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	185	0.0	141	0	1106	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	224	0.004464285714285714	146	12	2979	0.004028197381671702
CUFF_NC.17	1	154589	156159	+	0	0	0		86	1	867	0.0011534025374855825	419	12	3633	0.0033030553261767133
CUFF_NC.22	1	163277	166353	+	0	0	0		204	10	2302	0.004344048653344918	911	35	10194	0.0034333921914851875
CUFF_NC.25	1	180261	180962	+	0	0	0		24	1	298	0.003355704697986577	196	12	2212	0.0054249547920434
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	189	0.0	105	4	1318	0.0030349013657056147
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	422	0.004739336492890996	179	11	2295	0.004793028322440087
CUFF_NC.23	1	196107	196598	-	0	0	0		44	1	335	0.0029850746268656717	112	2	752	0.0026595744680851063
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	526	0.0	179	12	2430	0.0049382716049382715
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	552	0.0018115942028985507	139	6	1972	0.0030425963488843813
CUFF_NC.29	1	219083	221145	-	0	0	0		170	6	1534	0.003911342894393742	529	22	4743	0.004638414505587181
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	322	0.0	168	3	1397	0.0021474588403722263
CUFF_NC.34	1	233075	237654	+	0	0	0		316	25	4410	0.005668934240362812	1290	59	17804	0.00331386205347113
CUFF_NC.31	1	238416	239453	+	0	0	0		56	346	479	0.7223382045929019	305	451	3178	0.14191315292636877
CUFF_NC.32	1	254830	257455	+	0	0	0		98	66	1197	0.05513784461152882	555	241	7147	0.03372044214355674
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	168	0.0	117	3	844	0.0035545023696682463
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	561	0.0071301247771836	264	6	2905	0.002065404475043029
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	269	0.0037174721189591076	98	5	1143	0.004374453193350831
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	456	0.0043859649122807015	195	10	1647	0.006071645415907711
CUFF_NC.44	1	319180	319521	-	0	0	0		29	2	332	0.006024096385542169	109	2	1017	0.0019665683382497543
CUFF_NC.37	1	341814	342849	+	0	0	0		43	1	513	0.001949317738791423	254	18	3549	0.00507185122569738
CUFF_NC.43	1	347638	348472	-	0	0	0		42	4	552	0.007246376811594203	231	13	3118	0.004169339320076972
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	457	0.0	201	11	2101	0.005235602094240838
CUFF_NC.39	1	358665	360498	+	0	0	0		150	4	1509	0.0026507620941020544	572	18	5897	0.003052399525182296
CUFF_NC.38	1	365198	366851	-	0	0	0		123	7	1060	0.006603773584905661	481	13	3399	0.0038246543100912034
CUFF_NC.41	1	370226	371382	+	0	0	0		64	0	636	0.0	286	8	3104	0.002577319587628866
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	168	0.0	102	1	836	0.0011961722488038277
CUFF_NC.57	1	392706	395717	-	0	0	0		286	6	2580	0.002325581395348837	867	23	7897	0.0029124984171204253
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	1278	0.003129890453834116	404	19	4321	0.004397130293913446
CUFF_NC.53	1	413681	414878	+	0	0	0		104	7	1070	0.0065420560747663555	332	18	3376	0.00533175355450237
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	403	0.004962779156327543	182	3	1732	0.0017321016166281756
CUFF_NC.49	1	421746	425334	-	0	0	0		114	86	1468	0.05858310626702997	733	263	9884	0.02660866046135168
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	520	0.0038461538461538464	121	7	1788	0.0039149888143176735
CUFF_NC.45	1	425557	426435	+	0	0	0		26	0	178	0.0	129	7	1091	0.006416131989000917
CUFF_NC.47	1	435444	435889	+	0	0	0		37	1	339	0.0029498525073746312	116	7	1122	0.006238859180035651
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	321	0.006230529595015576	117	2	1623	0.0012322858903265558
CUFF_NC.52	1	446824	448464	+	0	0	0		82	7	1384	0.0050578034682080926	344	17	5392	0.003152818991097923
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	458	0.002183406113537118	152	5	1864	0.002682403433476395
CUFF_NC.55	1	482013	483177	-	0	0	0		63	3	797	0.0037641154328732747	330	15	3869	0.003876970793486689
CUFF_NC.59	1	512866	513261	+	0	0	0		16	78	238	0.3277310924369748	85	217	1218	0.1781609195402299
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	345	0.002898550724637681	111	1	1303	0.0007674597083653108
CUFF_NC.70	1	523944	530099	-	0	0	0		382	8	4491	0.0017813404586951682	1428	58	16312	0.003555664541441883
CUFF_NC.71	1	525592	531975	-	0	0	0		404	7	4488	0.0015597147950089127	1422	53	15562	0.0034057319110654158
CUFF_NC.72	1	528007	534109	-	0	0	0		360	7	3650	0.0019178082191780822	1306	40	13367	0.0029924440787012794
CUFF_NC.62	1	538375	544045	-	0	0	0		282	209	3900	0.05358974358974359	1461	836	19626	0.0425965555895241
CUFF_NC.64	1	547818	551699	-	0	0	0		97	189	1422	0.13291139240506328	531	316	8376	0.03772683858643744
CUFF_NC.65	1	550120	550546	-	0	0	0		7	5	21	0.23809523809523808	47	23	129	0.17829457364341086
CUFF_NC.68	1	556826	558761	-	0	0	0		124	3	1233	0.0024330900243309003	560	17	5888	0.002887228260869565
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	276	0.0036231884057971015	140	9	2218	0.0040577096483318306
