gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	261	0.0038314176245210726	254	6	2441	0.0024580090126997134
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	2026	0.0024679170779861796	632	24	6206	0.003867225265871737
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1083	0.003693444136657433	531	19	4953	0.0038360589541691905
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	540	0.005555555555555556	183	5	1850	0.002702702702702703
CUFF_NC.9	1	63146	64476	+	0	0	0		70	2	715	0.002797202797202797	363	13	3804	0.0034174553101997897
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	326	0.006134969325153374	121	2	1103	0.001813236627379873
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	645	0.004651162790697674	416	18	4497	0.004002668445630421
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	534	0.003745318352059925	198	1	1676	0.0005966587112171838
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	824	0.0048543689320388345	274	10	2148	0.004655493482309125
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	160	0.0	126	6	1235	0.004858299595141701
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	335	0.005970149253731343	118	2	977	0.0020470829068577278
CUFF_NC.18	1	89402	91722	-	0	0	0		146	6	1528	0.003926701570680628	616	30	6396	0.004690431519699813
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	883	0.0033975084937712344	372	13	3590	0.0036211699164345403
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	558	0.005376344086021506	334	7	3047	0.002297341647522153
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	443	0.002257336343115124	173	2	1025	0.001951219512195122
CUFF_NC.15	1	116797	118774	-	0	0	0		153	1	1119	0.0008936550491510277	447	13	3353	0.0038771249627199524
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	294	0.003401360544217687	244	8	2541	0.003148366784730421
CUFF_NC.20	1	121456	123494	+	0	0	0		189	8	1510	0.005298013245033113	579	12	4198	0.0028585040495474035
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	251	0.00398406374501992	147	4	1322	0.0030257186081694403
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	121	0.0	148	3	1717	0.0017472335468841002
CUFF_NC.17	1	154589	156159	+	0	0	0		89	5	646	0.007739938080495356	422	17	2970	0.005723905723905724
CUFF_NC.22	1	163277	166353	+	0	0	0		203	10	1808	0.0055309734513274336	917	40	8370	0.0047789725209080045
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	215	0.004651162790697674	198	3	1885	0.0015915119363395225
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	103	0.0	105	1	767	0.001303780964797914
CUFF_NC.28	1	192588	193200	+	0	0	0		33	1	281	0.0035587188612099642	175	5	1620	0.0030864197530864196
CUFF_NC.23	1	196107	196598	-	0	0	0		43	1	282	0.0035460992907801418	124	0	684	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	300	0.0033333333333333335	178	6	1374	0.004366812227074236
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	300	0.0033333333333333335	139	6	1151	0.005212858384013901
CUFF_NC.29	1	219083	221145	-	0	0	0		171	5	1276	0.003918495297805642	529	15	4181	0.0035876584549150922
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	248	0.004032258064516129	172	5	1284	0.003894080996884735
CUFF_NC.34	1	233075	237654	+	0	0	0		315	16	3191	0.005014102162331557	1296	40	12929	0.0030938200943615127
CUFF_NC.31	1	238416	239453	+	0	0	0		53	442	659	0.6707132018209409	304	612	3609	0.16957605985037408
CUFF_NC.32	1	254830	257455	+	0	0	0		100	49	932	0.05257510729613734	569	155	6047	0.025632545063667935
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	162	0.006172839506172839	118	1	906	0.0011037527593818985
CUFF_NC.33	1	294207	295108	-	0	0	0		51	7	603	0.011608623548922056	263	13	3323	0.003912127595546194
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	226	0.0	106	5	1114	0.004488330341113106
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	399	0.0	195	1	1602	0.0006242197253433209
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	181	0.0055248618784530384	110	3	617	0.004862236628849271
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	501	0.003992015968063872	258	7	2924	0.0023939808481532147
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	361	0.00554016620498615	231	1	2079	0.000481000481000481
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	303	0.0033003300330033004	205	2	1504	0.0013297872340425532
CUFF_NC.39	1	358665	360498	+	0	0	0		150	6	1137	0.005277044854881266	576	17	4174	0.004072831816003833
CUFF_NC.38	1	365198	366851	-	0	0	0		121	3	778	0.0038560411311053984	454	10	2342	0.004269854824935952
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	517	0.0038684719535783366	292	14	2624	0.005335365853658537
CUFF_NC.40	1	371997	372411	+	0	0	0		24	3	204	0.014705882352941176	120	9	966	0.009316770186335404
CUFF_NC.57	1	392706	395717	-	0	0	0		285	4	1939	0.0020629190304280558	906	17	6154	0.0027624309392265192
CUFF_NC.54	1	409235	410549	-	0	0	0		114	1	973	0.0010277492291880781	402	12	3227	0.0037186241090796405
CUFF_NC.53	1	413681	414878	+	0	0	0		113	5	1117	0.004476275738585497	337	7	2911	0.0024046719340432843
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	313	0.006389776357827476	180	3	1145	0.0026200873362445414
CUFF_NC.49	1	421746	425334	-	0	0	0		119	59	1230	0.04796747967479675	820	336	9155	0.03670125614418351
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	427	0.00234192037470726	121	4	1400	0.002857142857142857
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	435	0.004597701149425287	195	13	2220	0.005855855855855856
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	400	0.0075	118	3	1064	0.002819548872180451
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	277	0.007220216606498195	117	6	1393	0.004307250538406317
CUFF_NC.52	1	446824	448464	+	0	0	0		86	6	1075	0.005581395348837209	361	24	4401	0.0054533060668029995
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	316	0.0	153	3	1211	0.002477291494632535
CUFF_NC.55	1	482013	483177	-	0	0	0		63	1	574	0.0017421602787456446	332	8	2875	0.002782608695652174
CUFF_NC.59	1	512866	513261	+	0	0	0		17	48	196	0.24489795918367346	95	204	1066	0.19136960600375236
CUFF_NC.60	1	514888	515295	+	0	0	0		22	1	227	0.004405286343612335	106	1	944	0.001059322033898305
CUFF_NC.70	1	523944	530099	-	0	0	0		398	14	3344	0.004186602870813397	1508	50	12637	0.003956635277360133
CUFF_NC.71	1	525592	531975	-	0	0	0		443	11	3952	0.002783400809716599	1580	46	13919	0.003304835117465335
CUFF_NC.72	1	528007	534109	-	0	0	0		431	9	4017	0.0022404779686333084	1538	46	14111	0.0032598681879384877
CUFF_NC.62	1	538375	544045	-	0	0	0		251	7	2003	0.003494757863205192	1336	39	9978	0.0039085989176187615
CUFF_NC.64	1	547818	551699	-	0	0	0		109	35	1074	0.032588454376163874	754	209	6532	0.031996325780771585
CUFF_NC.65	1	550120	550546	-	0	0	0		6	14	56	0.25	58	78	463	0.16846652267818574
CUFF_NC.68	1	556826	558761	-	0	0	0		124	3	1027	0.0029211295034079843	550	14	4632	0.0030224525043177895
CUFF_NC.61	1	559734	560251	+	0	0	0		17	2	131	0.015267175572519083	141	28	1250	0.0224
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	242	0.0	169	3	1186	0.002529510961214165
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	263	0.0038022813688212928	140	6	1192	0.0050335570469798654
CUFF_NC.63	1	568739	570386	-	0	0	0		123	1	956	0.0010460251046025104	402	13	3117	0.004170676932948348
CUFF_NC.73	1	588007	589390	-	0	0	0		90	2	783	0.002554278416347382	329	6	3080	0.001948051948051948
CUFF_NC.76	1	591664	593419	-	0	0	0		101	1	801	0.0012484394506866417	458	11	3482	0.0031591039632395176
CUFF_NC.74	1	594729	596073	+	0	0	0		116	2	1018	0.0019646365422396855	413	16	3455	0.004630969609261939
CUFF_NC.75	1	597522	598135	+	0	0	0		49	4	447	0.008948545861297539	185	3	1441	0.002081887578070784
CUFF_NC.77	1	599765	600204	+	0	0	0		33	3	306	0.00980392156862745	116	2	1065	0.0018779342723004694
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	411	0.004866180048661801	224	5	2023	0.002471576866040534
CUFF_NC.79	1	617987	619403	-	0	0	0		107	4	885	0.004519774011299435	315	14	2535	0.005522682445759369
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	188	0.005319148936170213	80	1	935	0.0010695187165775401
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	147	0.0	117	3	970	0.003092783505154639
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	27	0.0	60	15	446	0.033632286995515695
CUFF_NC.89	1	641448	642563	+	0	0	0		49	0	332	0.0	279	6	2076	0.002890173410404624
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	245	0.00816326530612245	125	4	796	0.005025125628140704
CUFF_NC.84	1	658696	661410	+	0	0	0		119	3	1277	0.0023492560689115116	730	34	7880	0.004314720812182741
CUFF_NC.85	1	659555	662333	+	0	0	0		110	2	1234	0.0016207455429497568	734	29	8236	0.0035211267605633804
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	280	0.0035714285714285713	115	4	1352	0.0029585798816568047
CUFF_NC.86	1	665248	666402	+	0	0	0		39	3	375	0.008	336	8	3215	0.002488335925349922
CUFF_NC.87	1	675516	676334	-	0	0	0		44	1	486	0.00205761316872428	228	10	2524	0.003961965134706815
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	148	0.006756756756756757	113	3	896	0.0033482142857142855
CUFF_NC.91	1	705921	706616	+	0	0	0		42	0	452	0.0	203	6	1762	0.00340522133938706
CUFF_NC.93	1	731716	732702	+	0	0	0		68	1	730	0.0013698630136986301	269	6	2169	0.0027662517289073307
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	147	0.0	117	2	1058	0.001890359168241966
