gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		19	1	167	0.005988023952095809	160	1	1485	0.0006734006734006734
CUFF_NC.4	1	33820	36039	+	0	0	0		154	15	2822	0.005315379163713678	481	45	7162	0.0062831611281764874
CUFF_NC.2	1	45074	46980	+	0	0	0		99	11	1927	0.005708354955889984	404	26	6977	0.003726530027232335
CUFF_NC.3	1	51977	52743	-	0	0	0		51	8	316	0.02531645569620253	132	9	633	0.014218009478672985
CUFF_NC.9	1	63146	64476	+	0	0	0		51	1	1042	0.0009596928982725527	231	11	2837	0.0038773352132534366
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	531	0.0	102	3	1466	0.0020463847203274215
CUFF_NC.5	1	69606	71157	+	0	0	0		32	1	380	0.002631578947368421	214	10	1483	0.006743088334457181
CUFF_NC.8	1	73084	73716	-	0	0	0		57	0	364	0.0	158	3	951	0.0031545741324921135
CUFF_NC.12	1	75366	76624	-	0	0	0		96	3	1463	0.002050580997949419	209	10	3168	0.0031565656565656565
CUFF_NC.13	1	77837	78333	+	0	0	0		10	1	89	0.011235955056179775	54	6	612	0.00980392156862745
CUFF_NC.6	1	86737	87289	+	0	0	0		39	1	586	0.0017064846416382253	105	5	1513	0.003304692663582287
CUFF_NC.18	1	89402	91722	-	0	0	0		119	16	1386	0.011544011544011544	436	26	4471	0.005815253858197271
CUFF_NC.19	1	95040	96380	-	0	0	0		73	9	1252	0.00718849840255591	260	10	3529	0.0028336639274582033
CUFF_NC.11	1	100800	101866	-	0	0	0		48	3	789	0.0038022813688212928	241	10	2759	0.003624501631025734
CUFF_NC.7	1	104712	105333	+	0	0	0		59	5	895	0.00558659217877095	119	7	1592	0.0043969849246231155
CUFF_NC.15	1	116797	118774	-	0	0	0		137	8	2560	0.003125	361	32	5085	0.006293018682399214
CUFF_NC.14	1	119083	119969	-	0	0	0		22	1	150	0.006666666666666667	178	6	1007	0.005958291956305859
CUFF_NC.20	1	121456	123494	+	0	0	0		179	19	2513	0.007560684440907282	496	32	5577	0.005737851891698046
CUFF_NC.21	1	133006	133474	+	0	0	0		17	2	175	0.011428571428571429	89	0	633	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		5	1	14	0.07142857142857142	58	16	125	0.128
CUFF_NC.17	1	154589	156159	+	0	0	0		78	10	1534	0.00651890482398957	312	31	5773	0.005369825047635545
CUFF_NC.22	1	163277	166353	+	0	0	0		166	8	2141	0.0037365716954694066	678	55	7048	0.007803632236095346
CUFF_NC.25	1	180261	180962	+	0	0	0		17	1	443	0.002257336343115124	140	6	1691	0.0035481963335304554
CUFF_NC.26	1	182345	182786	+	0	0	0		5	0	8	0.0	45	1	67	0.014925373134328358
CUFF_NC.28	1	192588	193200	+	0	0	0		25	1	245	0.004081632653061225	114	4	696	0.005747126436781609
CUFF_NC.23	1	196107	196598	-	0	0	0		34	2	475	0.004210526315789474	64	4	732	0.00546448087431694
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	219	0.0045662100456621	156	7	1136	0.006161971830985915
CUFF_NC.27	1	210058	210613	-	0	0	0		30	2	388	0.005154639175257732	121	6	1596	0.0037593984962406013
CUFF_NC.29	1	219083	221145	-	0	0	0		164	9	2299	0.0039147455415398	500	18	6291	0.002861230329041488
CUFF_NC.30	1	226848	227453	+	0	0	0		37	0	175	0.0	127	1	546	0.0018315018315018315
CUFF_NC.34	1	233075	237654	+	0	0	0		277	15	2489	0.006026516673362796	1009	50	7939	0.0062980224209598186
CUFF_NC.31	1	238416	239453	+	0	0	0		56	995	1338	0.7436472346786248	298	769	6040	0.127317880794702
CUFF_NC.32	1	254830	257455	+	0	0	0		89	71	1033	0.06873184898354308	374	78	2910	0.026804123711340205
CUFF_NC.58	1	283807	284180	-	0	0	0		22	1	158	0.006329113924050633	100	2	710	0.0028169014084507044
CUFF_NC.33	1	294207	295108	-	0	0	0		41	5	760	0.006578947368421052	182	14	2530	0.005533596837944664
CUFF_NC.36	1	301346	301758	+	0	0	0		9	0	121	0.0	44	2	453	0.004415011037527594
CUFF_NC.35	1	308731	309427	+	0	0	0		43	1	430	0.002325581395348837	168	9	1370	0.006569343065693431
CUFF_NC.44	1	319180	319521	-	0	0	0		15	1	421	0.0023752969121140144	49	3	1018	0.0029469548133595285
CUFF_NC.37	1	341814	342849	+	0	0	0		21	0	171	0.0	134	0	535	0.0
CUFF_NC.43	1	347638	348472	-	0	0	0		37	2	152	0.013157894736842105	154	5	650	0.007692307692307693
CUFF_NC.42	1	355746	356392	+	0	0	0		37	4	334	0.011976047904191617	134	3	790	0.0037974683544303796
CUFF_NC.39	1	358665	360498	+	0	0	0		133	13	2180	0.005963302752293578	502	40	5773	0.0069288065130781226
CUFF_NC.38	1	365198	366851	-	0	0	0		86	5	1278	0.003912363067292645	217	10	1800	0.005555555555555556
CUFF_NC.41	1	370226	371382	+	0	0	0		61	1	464	0.0021551724137931034	245	10	1729	0.00578368999421631
CUFF_NC.40	1	371997	372411	+	0	0	0		23	0	225	0.0	103	10	856	0.011682242990654205
CUFF_NC.57	1	392706	395717	-	0	0	0		245	15	3252	0.004612546125461255	708	45	8499	0.005294740557712672
CUFF_NC.54	1	409235	410549	-	0	0	0		105	8	1828	0.00437636761487965	337	32	5127	0.006241466744685001
CUFF_NC.53	1	413681	414878	+	0	0	0		110	7	1935	0.0036175710594315244	300	15	4520	0.00331858407079646
CUFF_NC.46	1	417273	417814	-	0	0	0		21	0	92	0.0	89	1	321	0.003115264797507788
CUFF_NC.49	1	421746	425334	-	0	0	0		84	16	790	0.020253164556962026	450	105	3081	0.034079844206426485
CUFF_NC.48	1	424665	425164	+	0	0	0		34	6	487	0.012320328542094456	104	20	1360	0.014705882352941176
CUFF_NC.45	1	425557	426435	+	0	0	0		22	2	379	0.005277044854881266	92	5	893	0.005599104143337066
CUFF_NC.47	1	435444	435889	+	0	0	0		30	1	446	0.002242152466367713	72	1	1000	0.001
CUFF_NC.50	1	442462	442900	+	0	0	0		22	3	367	0.008174386920980926	111	6	1753	0.0034227039361095267
CUFF_NC.52	1	446824	448464	+	0	0	0		74	2	753	0.0026560424966799467	258	6	2027	0.0029600394671928957
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	366	0.00819672131147541	142	10	1190	0.008403361344537815
CUFF_NC.55	1	482013	483177	-	0	0	0		46	2	797	0.002509410288582183	197	10	3397	0.0029437739181630853
CUFF_NC.59	1	512866	513261	+	0	0	0		17	80	157	0.5095541401273885	91	320	841	0.380499405469679
CUFF_NC.60	1	514888	515295	+	0	0	0		22	0	217	0.0	68	1	522	0.0019157088122605363
CUFF_NC.70	1	523944	530099	-	0	0	0		351	13	5150	0.002524271844660194	1137	76	14658	0.005184881975712922
CUFF_NC.71	1	525592	531975	-	0	0	0		386	20	6024	0.0033200531208499337	1174	72	15511	0.004641867062084972
CUFF_NC.72	1	528007	534109	-	0	0	0		372	20	5561	0.0035964754540550262	1131	76	15158	0.005013854070457844
CUFF_NC.62	1	538375	544045	-	0	0	0		202	34	3548	0.009582863585118376	771	95	10441	0.009098745330907002
CUFF_NC.64	1	547818	551699	-	0	0	0		78	15	887	0.016910935738444193	440	94	3897	0.02412111880934052
CUFF_NC.65	1	550120	550546	-	0	0	0		0	0	0		8	1	14	0.07142857142857142
CUFF_NC.68	1	556826	558761	-	0	0	0		108	3	839	0.003575685339690107	472	11	2904	0.003787878787878788
CUFF_NC.61	1	559734	560251	+	0	0	0		6	0	19	0.0	31	0	76	0.0
CUFF_NC.66	1	564136	564745	-	0	0	0		45	1	634	0.0015772870662460567	139	8	1489	0.005372733378106112
CUFF_NC.67	1	565230	565784	-	0	0	0		32	2	386	0.0051813471502590676	120	3	1033	0.002904162633107454
