gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	3	239	0.012552301255230125	253	7	2400	0.002916666666666667
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	1664	0.006009615384615385	631	18	5760	0.003125
CUFF_NC.2	1	45074	46980	+	0	0	0		101	1	911	0.0010976948408342481	477	16	4073	0.003928308372207218
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	430	0.0	183	4	1395	0.002867383512544803
CUFF_NC.9	1	63146	64476	+	0	0	0		63	2	543	0.003683241252302026	342	15	3150	0.004761904761904762
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	156	0.0	117	2	526	0.0038022813688212928
CUFF_NC.5	1	69606	71157	+	0	0	0		38	0	304	0.0	354	9	2790	0.0032258064516129032
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	403	0.0024813895781637717	196	5	1302	0.0038402457757296467
CUFF_NC.12	1	75366	76624	-	0	0	0		98	4	670	0.005970149253731343	276	12	2037	0.005891016200294551
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	99	0.0	112	1	735	0.0013605442176870747
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	277	0.0	118	1	838	0.0011933174224343676
CUFF_NC.18	1	89402	91722	-	0	0	0		110	7	903	0.007751937984496124	459	9	4129	0.0021797045289416324
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	841	0.0011890606420927466	370	7	3332	0.0021008403361344537
CUFF_NC.11	1	100800	101866	-	0	0	0		57	0	481	0.0	326	9	2414	0.003728251864125932
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	497	0.0	170	3	1109	0.002705139765554554
CUFF_NC.15	1	116797	118774	-	0	0	0		159	6	1160	0.005172413793103448	465	9	3211	0.002802865151043289
CUFF_NC.14	1	119083	119969	-	0	0	0		26	1	216	0.004629629629629629	240	9	2113	0.004259346900141978
CUFF_NC.20	1	121456	123494	+	0	0	0		191	1	1620	0.0006172839506172839	590	14	4780	0.0029288702928870294
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	227	0.004405286343612335	147	5	1191	0.0041981528127623844
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	114	0.017543859649122806	148	8	1655	0.004833836858006042
CUFF_NC.17	1	154589	156159	+	0	0	0		84	1	664	0.0015060240963855422	401	11	2800	0.003928571428571429
CUFF_NC.22	1	163277	166353	+	0	0	0		204	4	1798	0.002224694104560623	913	29	7588	0.0038218239325250396
CUFF_NC.25	1	180261	180962	+	0	0	0		24	1	186	0.005376344086021506	204	2	1355	0.0014760147601476014
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	90	0.0	67	0	623	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	336	0.002976190476190476	178	6	1665	0.0036036036036036037
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	269	0.0	125	2	650	0.003076923076923077
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	266	0.0037593984962406013	179	5	1597	0.0031308703819661866
