gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	143	0.0	232	17	1280	0.01328125
CUFF_NC.4	1	33820	36039	+	0	0	0		175	2	1587	0.001260239445494644	564	21	4179	0.005025125628140704
CUFF_NC.2	1	45074	46980	+	0	0	0		89	1	970	0.0010309278350515464	349	7	3374	0.002074688796680498
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	212	0.0	178	2	599	0.00333889816360601
CUFF_NC.9	1	63146	64476	+	0	0	0		45	0	498	0.0	251	6	1957	0.0030659172202350538
CUFF_NC.10	1	67285	67782	+	0	0	0		19	0	192	0.0	75	1	511	0.0019569471624266144
CUFF_NC.5	1	69606	71157	+	0	0	0		29	0	124	0.0	224	4	962	0.004158004158004158
CUFF_NC.8	1	73084	73716	-	0	0	0		57	0	199	0.0	183	2	625	0.0032
CUFF_NC.12	1	75366	76624	-	0	0	0		71	2	372	0.005376344086021506	167	4	1032	0.003875968992248062
CUFF_NC.13	1	77837	78333	+	0	0	0		11	0	22	0.0	87	1	240	0.004166666666666667
CUFF_NC.6	1	86737	87289	+	0	0	0		40	1	295	0.003389830508474576	107	1	703	0.001422475106685633
CUFF_NC.18	1	89402	91722	-	0	0	0		109	10	664	0.015060240963855422	419	12	2327	0.005156854318865492
CUFF_NC.19	1	95040	96380	-	0	0	0		85	4	821	0.0048721071863581	349	11	2658	0.004138449962377728
CUFF_NC.11	1	100800	101866	-	0	0	0		47	2	404	0.0049504950495049506	236	1	1552	0.0006443298969072165
CUFF_NC.7	1	104712	105333	+	0	0	0		63	0	317	0.0	148	0	558	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		129	1	822	0.0012165450121654502	327	1	1738	0.0005753739930955121
CUFF_NC.14	1	119083	119969	-	0	0	0		21	0	111	0.0	175	3	925	0.003243243243243243
CUFF_NC.20	1	121456	123494	+	0	0	0		182	4	1340	0.0029850746268656717	536	11	3295	0.003338391502276176
CUFF_NC.21	1	133006	133474	+	0	0	0		18	0	82	0.0	90	1	339	0.0029498525073746312
CUFF_NC.16	1	141174	141695	+	0	0	0		7	0	28	0.0	98	0	258	0.0
CUFF_NC.17	1	154589	156159	+	0	0	0		78	3	524	0.0057251908396946565	342	5	2154	0.002321262766945218
CUFF_NC.22	1	163277	166353	+	0	0	0		183	5	1197	0.004177109440267335	753	14	4142	0.003380009657170449
CUFF_NC.25	1	180261	180962	+	0	0	0		17	1	165	0.006060606060606061	128	2	868	0.002304147465437788
CUFF_NC.26	1	182345	182786	+	0	0	0		5	0	7	0.0	39	0	51	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	142	0.007042253521126761	164	3	593	0.00505902192242833
CUFF_NC.23	1	196107	196598	-	0	0	0		38	0	190	0.0	91	3	373	0.00804289544235925
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	252	0.0	171	5	1286	0.0038880248833592537
CUFF_NC.27	1	210058	210613	-	0	0	0		33	0	257	0.0	134	6	923	0.0065005417118093175
CUFF_NC.29	1	219083	221145	-	0	0	0		166	2	948	0.002109704641350211	493	10	3087	0.003239390994493035
CUFF_NC.30	1	226848	227453	+	0	0	0		36	0	178	0.0	142	2	588	0.003401360544217687
CUFF_NC.34	1	233075	237654	+	0	0	0		279	15	2029	0.007392804337111878	1099	37	7057	0.005243021113787729
CUFF_NC.31	1	238416	239453	+	0	0	0		52	208	395	0.5265822784810127	277	415	2118	0.1959395656279509
CUFF_NC.32	1	254830	257455	+	0	0	0		88	25	389	0.06426735218508997	424	59	1464	0.040300546448087435
CUFF_NC.58	1	283807	284180	-	0	0	0		16	0	64	0.0	74	1	298	0.003355704697986577
CUFF_NC.33	1	294207	295108	-	0	0	0		44	1	346	0.002890173410404624	189	3	1147	0.0026155187445510027
CUFF_NC.36	1	301346	301758	+	0	0	0		19	0	138	0.0	102	3	614	0.004885993485342019
CUFF_NC.35	1	308731	309427	+	0	0	0		45	1	236	0.00423728813559322	168	1	762	0.0013123359580052493
CUFF_NC.44	1	319180	319521	-	0	0	0		21	0	143	0.0	63	2	392	0.00510204081632653
CUFF_NC.37	1	341814	342849	+	0	0	0		31	0	74	0.0	145	0	339	0.0
CUFF_NC.43	1	347638	348472	-	0	0	0		34	0	127	0.0	167	1	553	0.0018083182640144665
CUFF_NC.42	1	355746	356392	+	0	0	0		27	1	140	0.007142857142857143	98	0	345	0.0
CUFF_NC.39	1	358665	360498	+	0	0	0		133	3	754	0.003978779840848806	485	12	2779	0.004318100035984167
CUFF_NC.38	1	365198	366851	-	0	0	0		85	1	365	0.0027397260273972603	255	2	878	0.002277904328018223
CUFF_NC.41	1	370226	371382	+	0	0	0		53	0	278	0.0	239	3	1132	0.00265017667844523
CUFF_NC.40	1	371997	372411	+	0	0	0		24	4	142	0.028169014084507043	116	22	606	0.036303630363036306
CUFF_NC.57	1	392706	395717	-	0	0	0		235	8	1278	0.006259780907668232	704	14	3566	0.003925967470555244
CUFF_NC.54	1	409235	410549	-	0	0	0		110	4	865	0.004624277456647399	390	6	2517	0.0023837902264600714
CUFF_NC.53	1	413681	414878	+	0	0	0		113	1	760	0.0013157894736842105	325	8	2106	0.003798670465337132
CUFF_NC.46	1	417273	417814	-	0	0	0		30	0	73	0.0	146	3	401	0.007481296758104738
CUFF_NC.49	1	421746	425334	-	0	0	0		98	21	475	0.04421052631578947	603	142	2496	0.05689102564102564
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	230	0.013043478260869565	121	2	769	0.002600780234070221
CUFF_NC.45	1	425557	426435	+	0	0	0		26	1	186	0.005376344086021506	124	12	622	0.01929260450160772
