gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		21	0	78	0.0	216	1	907	0.0011025358324145535
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	1130	0.004424778761061947	631	8	3505	0.002282453637660485
CUFF_NC.2	1	45074	46980	+	0	0	0		103	0	442	0.0	511	3	2229	0.0013458950201884253
CUFF_NC.3	1	51977	52743	-	0	0	0		57	0	243	0.0	168	0	717	0.0
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	406	0.0049261083743842365	351	4	1873	0.002135611318739989
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	125	0.0	94	0	306	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		40	0	126	0.0	342	2	989	0.0020222446916076846
CUFF_NC.8	1	73084	73716	-	0	0	0		59	0	223	0.0	192	1	659	0.0015174506828528073
CUFF_NC.12	1	75366	76624	-	0	0	0		96	0	347	0.0	264	3	912	0.003289473684210526
CUFF_NC.13	1	77837	78333	+	0	0	0		15	1	64	0.015625	116	1	479	0.0020876826722338203
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	203	0.0	112	1	524	0.0019083969465648854
CUFF_NC.18	1	89402	91722	-	0	0	0		143	1	866	0.0011547344110854503	612	8	3536	0.0022624434389140274
CUFF_NC.19	1	95040	96380	-	0	0	0		89	1	480	0.0020833333333333333	365	6	1909	0.003143006809848088
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	313	0.006389776357827476	302	4	1314	0.0030441400304414
CUFF_NC.7	1	104712	105333	+	0	0	0		67	0	256	0.0	151	1	613	0.0016313213703099511
CUFF_NC.15	1	116797	118774	-	0	0	0		151	2	539	0.0037105751391465678	448	5	1615	0.0030959752321981426
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	207	0.0	238	4	1598	0.0025031289111389237
CUFF_NC.20	1	121456	123494	+	0	0	0		184	1	809	0.0012360939431396785	562	5	2484	0.002012882447665056
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	172	0.0	147	1	846	0.001182033096926714
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	86	0.0	149	1	987	0.0010131712259371835
CUFF_NC.17	1	154589	156159	+	0	0	0		85	2	460	0.004347826086956522	399	3	2011	0.0014917951268025858
CUFF_NC.22	1	163277	166353	+	0	0	0		199	2	959	0.0020855057351407717	908	20	4182	0.004782400765184123
CUFF_NC.25	1	180261	180962	+	0	0	0		22	0	136	0.0	172	1	970	0.0010309278350515464
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	51	0.0196078431372549	102	0	364	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	221	0.0	178	3	965	0.0031088082901554403
CUFF_NC.23	1	196107	196598	-	0	0	0		40	0	205	0.0	100	1	533	0.001876172607879925
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	215	0.004651162790697674	178	1	1162	0.0008605851979345956
CUFF_NC.27	1	210058	210613	-	0	0	0		35	0	239	0.0	141	5	866	0.005773672055427252
CUFF_NC.29	1	219083	221145	-	0	0	0		169	2	725	0.002758620689655172	507	4	2102	0.0019029495718363464
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	147	0.006802721088435374	177	0	745	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		312	4	1933	0.0020693222969477496	1271	10	7575	0.0013201320132013201
CUFF_NC.31	1	238416	239453	+	0	0	0		56	93	258	0.36046511627906974	299	111	1570	0.07070063694267516
CUFF_NC.32	1	254830	257455	+	0	0	0		96	51	545	0.09357798165137615	495	62	2846	0.02178496134926212
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	111	0.0	119	1	590	0.001694915254237288
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	265	0.0	263	5	1302	0.0038402457757296467
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	106	0.0	105	0	615	0.0
CUFF_NC.35	1	308731	309427	+	0	0	0		41	0	158	0.0	169	0	594	0.0
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	173	0.0	110	1	674	0.001483679525222552
CUFF_NC.37	1	341814	342849	+	0	0	0		38	0	199	0.0	221	0	1354	0.0
CUFF_NC.43	1	347638	348472	-	0	0	0		40	0	189	0.0	228	2	976	0.0020491803278688526
CUFF_NC.42	1	355746	356392	+	0	0	0		40	0	227	0.0	197	2	1005	0.001990049751243781
CUFF_NC.39	1	358665	360498	+	0	0	0		151	1	765	0.00130718954248366	569	10	2884	0.0034674063800277394
CUFF_NC.38	1	365198	366851	-	0	0	0		119	1	472	0.00211864406779661	420	0	1561	0.0
CUFF_NC.41	1	370226	371382	+	0	0	0		62	0	300	0.0	280	2	1372	0.0014577259475218659
CUFF_NC.40	1	371997	372411	+	0	0	0		12	1	39	0.02564102564102564	73	0	237	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		286	1	1270	0.0007874015748031496	915	8	4101	0.001950743721043648
CUFF_NC.54	1	409235	410549	-	0	0	0		114	0	680	0.0	400	3	2209	0.001358080579447714
CUFF_NC.53	1	413681	414878	+	0	0	0		103	0	540	0.0	319	8	1564	0.005115089514066497
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	191	0.0	182	3	976	0.0030737704918032786
CUFF_NC.49	1	421746	425334	-	0	0	0		101	19	518	0.03667953667953668	665	68	3494	0.019461934745277618
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	187	0.0	121	2	630	0.0031746031746031746
CUFF_NC.45	1	425557	426435	+	0	0	0		35	0	190	0.0	184	1	1146	0.0008726003490401396
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	283	0.0	118	1	819	0.001221001221001221
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	130	0.007692307692307693	117	0	637	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		85	0	599	0.0	356	6	2448	0.0024509803921568627
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	234	0.0	149	0	712	0.0
CUFF_NC.55	1	482013	483177	-	0	0	0		62	0	341	0.0	334	2	1552	0.001288659793814433
CUFF_NC.59	1	512866	513261	+	0	0	0		18	33	83	0.39759036144578314	97	121	497	0.24346076458752516
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	105	0.0	104	2	403	0.004962779156327543
CUFF_NC.70	1	523944	530099	-	0	0	0		398	6	2027	0.0029600394671928957	1464	6	6990	0.0008583690987124463
CUFF_NC.71	1	525592	531975	-	0	0	0		431	7	2040	0.003431372549019608	1511	7	6780	0.001032448377581121
CUFF_NC.72	1	528007	534109	-	0	0	0		410	5	1917	0.0026082420448617634	1456	10	6693	0.0014940983116689078
CUFF_NC.62	1	538375	544045	-	0	0	0		271	43	1429	0.030090972708187544	1418	164	7458	0.02198980960042907
CUFF_NC.64	1	547818	551699	-	0	0	0		119	23	673	0.03417533432392273	812	108	4524	0.023872679045092837
CUFF_NC.65	1	550120	550546	-	0	0	0		7	7	39	0.1794871794871795	59	20	290	0.06896551724137931
CUFF_NC.68	1	556826	558761	-	0	0	0		113	1	441	0.0022675736961451248	525	5	2113	0.00236630383341221
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	73	0.0	140	0	649	0.0
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	197	0.005076142131979695	169	1	792	0.0012626262626262627
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	207	0.0	140	0	684	0.0
CUFF_NC.63	1	568739	570386	-	0	0	0		123	0	577	0.0	401	2	1789	0.0011179429849077697
CUFF_NC.73	1	588007	589390	-	0	0	0		91	0	470	0.0	327	5	1995	0.002506265664160401
CUFF_NC.76	1	591664	593419	-	0	0	0		102	1	525	0.0019047619047619048	463	5	2322	0.002153316106804479
CUFF_NC.74	1	594729	596073	+	0	0	0		113	0	547	0.0	414	5	2025	0.0024691358024691358
