gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	283	0.0	255	6	2775	0.002162162162162162
CUFF_NC.4	1	33820	36039	+	0	0	0		189	4	2426	0.0016488046166529267	631	29	7776	0.003729423868312757
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	1089	0.0018365472910927456	520	17	4541	0.003743668795419511
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	628	0.004777070063694267	183	7	1937	0.0036138358286009293
CUFF_NC.9	1	63146	64476	+	0	0	0		65	5	910	0.005494505494505495	343	12	4316	0.0027803521779425394
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	306	0.0	119	1	926	0.0010799136069114472
CUFF_NC.5	1	69606	71157	+	0	0	0		48	3	469	0.006396588486140725	376	17	3647	0.004661365505895256
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	612	0.004901960784313725	198	7	2045	0.0034229828850855745
CUFF_NC.12	1	75366	76624	-	0	0	0		82	1	643	0.0015552099533437014	250	2	1547	0.001292824822236587
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	139	0.0	127	2	1213	0.0016488046166529267
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	392	0.0	115	5	1033	0.00484027105517909
CUFF_NC.18	1	89402	91722	-	0	0	0		137	2	1658	0.0012062726176115801	607	28	6336	0.004419191919191919
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1015	0.002955665024630542	370	18	3721	0.004837409298575652
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	730	0.0013698630136986301	319	12	3129	0.003835091083413231
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	560	0.0035714285714285713	171	11	1270	0.008661417322834646
CUFF_NC.15	1	116797	118774	-	0	0	0		157	4	1439	0.002779708130646282	439	13	3914	0.003321410321921308
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	268	0.007462686567164179	240	9	2399	0.003751563151313047
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	2137	0.004211511464670099	590	21	5923	0.003545500590916765
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	270	0.0	147	2	1349	0.0014825796886582653
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	157	0.0	148	5	1907	0.0026219192448872575
CUFF_NC.17	1	154589	156159	+	0	0	0		87	2	922	0.0021691973969631237	408	7	3915	0.0017879948914431673
CUFF_NC.22	1	163277	166353	+	0	0	0		203	13	2169	0.00599354541263255	910	31	9011	0.0034402397070247477
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	375	0.0	182	10	2086	0.004793863854266539
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	53	0.0	103	1	462	0.0021645021645021645
CUFF_NC.28	1	192588	193200	+	0	0	0		37	2	422	0.004739336492890996	177	7	1991	0.0035158211953792064
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	483	0.004140786749482402	125	0	976	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		25	1	111	0.009009009009009009	134	4	568	0.007042253521126761
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	484	0.004132231404958678	139	6	1552	0.003865979381443299
CUFF_NC.29	1	219083	221145	-	0	0	0		168	5	1542	0.00324254215304799	531	20	4663	0.004289084280506112
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	289	0.006920415224913495	176	3	1337	0.002243829468960359
CUFF_NC.34	1	233075	237654	+	0	0	0		315	19	3885	0.004890604890604891	1290	66	14767	0.004469425069411526
CUFF_NC.31	1	238416	239453	+	0	0	0		51	492	681	0.7224669603524229	284	632	3202	0.19737663960024984
CUFF_NC.32	1	254830	257455	+	0	0	0		98	39	1009	0.03865213082259663	548	109	5316	0.020504138449962378
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	227	0.0	118	6	1128	0.005319148936170213
CUFF_NC.33	1	294207	295108	-	0	0	0		49	2	587	0.0034071550255536627	254	6	2739	0.002190580503833516
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	322	0.003105590062111801	106	5	1566	0.0031928480204342275
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	372	0.0	190	7	1311	0.005339435545385202
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	347	0.002881844380403458	110	4	1019	0.003925417075564278
CUFF_NC.37	1	341814	342849	+	0	0	0		38	2	366	0.00546448087431694	197	6	1502	0.0039946737683089215
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	406	0.0024630541871921183	231	14	2339	0.005985463873450192
CUFF_NC.42	1	355746	356392	+	0	0	0		43	2	431	0.004640371229698376	205	3	1570	0.001910828025477707
CUFF_NC.39	1	358665	360498	+	0	0	0		151	1	1579	0.0006333122229259025	576	19	5906	0.0032170673890958346
CUFF_NC.38	1	365198	366851	-	0	0	0		121	1	922	0.0010845986984815619	440	6	2360	0.002542372881355932
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	588	0.00510204081632653	292	8	2832	0.002824858757062147
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	240	0.0	120	7	1252	0.005591054313099041
CUFF_NC.57	1	392706	395717	-	0	0	0		290	6	2143	0.0027998133457769483	916	20	6214	0.0032185387833923397
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	1179	0.0016963528413910093	402	11	3888	0.002829218106995885
CUFF_NC.53	1	413681	414878	+	0	0	0		113	3	997	0.003009027081243731	337	7	2905	0.0024096385542168677
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	323	0.0030959752321981426	182	2	1261	0.0015860428231562252
CUFF_NC.49	1	421746	425334	-	0	0	0		107	28	947	0.029567053854276663	723	99	6196	0.015978050355067785
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	480	0.004166666666666667	121	9	1440	0.00625
CUFF_NC.45	1	425557	426435	+	0	0	0		35	1	263	0.0038022813688212928	186	7	1393	0.005025125628140704
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	474	0.004219409282700422	118	4	1247	0.0032076984763432237
CUFF_NC.50	1	442462	442900	+	0	0	0		5	0	17	0.0	29	0	149	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		86	70	1074	0.06517690875232775	352	289	3795	0.0761528326745718
CUFF_NC.51	1	463998	464582	+	0	0	0		41	0	296	0.0	152	7	1289	0.005430566330488751
CUFF_NC.55	1	482013	483177	-	0	0	0		61	3	615	0.004878048780487805	304	11	2997	0.003670337003670337
CUFF_NC.59	1	512866	513261	+	0	0	0		16	76	225	0.3377777777777778	85	282	1065	0.2647887323943662
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	292	0.003424657534246575	111	1	1113	0.0008984725965858042
CUFF_NC.70	1	523944	530099	-	0	0	0		407	13	4172	0.0031160115052732505	1514	51	14716	0.0034656156564283774
CUFF_NC.71	1	525592	531975	-	0	0	0		451	15	4541	0.0033032371724289805	1564	49	14664	0.00334151663938898
CUFF_NC.72	1	528007	534109	-	0	0	0		435	20	4333	0.004615739672282483	1510	50	14213	0.0035179061422641244
CUFF_NC.62	1	538375	544045	-	0	0	0		280	76	3717	0.020446596717783157	1437	183	14728	0.012425312330255296
CUFF_NC.64	1	547818	551699	-	0	0	0		120	37	1283	0.028838659392049885	811	219	7944	0.02756797583081571
CUFF_NC.65	1	550120	550546	-	0	0	0		7	7	81	0.08641975308641975	59	43	499	0.08617234468937876
CUFF_NC.68	1	556826	558761	-	0	0	0		122	5	1028	0.0048638132295719845	549	16	4418	0.0036215482118605704
CUFF_NC.61	1	559734	560251	+	0	0	0		16	0	179	0.0	138	5	1325	0.0037735849056603774
CUFF_NC.66	1	564136	564745	-	0	0	0		45	0	458	0.0	161	10	1460	0.00684931506849315
CUFF_NC.67	1	565230	565784	-	0	0	0		36	4	400	0.01	140	4	1419	0.0028188865398167725
CUFF_NC.63	1	568739	570386	-	0	0	0		119	5	1117	0.004476275738585497	385	14	3375	0.004148148148148148
CUFF_NC.73	1	588007	589390	-	0	0	0		81	0	771	0.0	297	11	2827	0.0038910505836575876
CUFF_NC.76	1	591664	593419	-	0	0	0		103	5	1141	0.0043821209465381246	465	25	4297	0.0058180125669071445
CUFF_NC.74	1	594729	596073	+	0	0	0		114	6	1205	0.004979253112033195	411	9	4102	0.0021940516821062897
CUFF_NC.75	1	597522	598135	+	0	0	0		47	2	435	0.004597701149425287	181	11	1379	0.007976794778825236
