gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	808	0.0012376237623762376	255	31	7584	0.004087552742616034
CUFF_NC.4	1	33820	36039	+	0	0	0		189	19	6234	0.0030478023740776387	632	66	20379	0.0032386279994111584
CUFF_NC.2	1	45074	46980	+	0	0	0		110	15	3658	0.004100601421541826	531	61	17241	0.0035380778377124295
CUFF_NC.3	1	51977	52743	-	0	0	0		60	9	1911	0.004709576138147566	183	21	6099	0.003443187407771766
CUFF_NC.9	1	63146	64476	+	0	0	0		70	10	2436	0.004105090311986864	363	40	12061	0.003316474587513473
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	891	0.002244668911335578	122	12	2881	0.004165220409580007
CUFF_NC.5	1	69606	71157	+	0	0	0		55	12	2167	0.0055376095985233045	416	58	16144	0.0035926660059464816
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	1678	0.0011918951132300357	198	26	5335	0.004873477038425492
CUFF_NC.12	1	75366	76624	-	0	0	0		103	9	2452	0.00367047308319739	274	24	7010	0.0034236804564907277
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	468	0.002136752136752137	126	9	3727	0.0024148108398175474
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	1090	0.0027522935779816515	118	12	3031	0.00395908940943583
CUFF_NC.18	1	89402	91722	-	0	0	0		146	24	5509	0.00435650753312761	616	81	22572	0.0035885167464114833
CUFF_NC.19	1	95040	96380	-	0	0	0		88	7	2944	0.002377717391304348	372	33	11560	0.0028546712802768165
CUFF_NC.11	1	100800	101866	-	0	0	0		59	7	1726	0.004055619930475087	334	31	9092	0.0034095908490981083
CUFF_NC.7	1	104712	105333	+	0	0	0		70	5	1549	0.0032278889606197547	172	14	3464	0.0040415704387990765
CUFF_NC.15	1	116797	118774	-	0	0	0		161	9	3719	0.0024200053777897286	466	44	11049	0.0039822608380848945
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	1050	0.0019047619047619048	244	29	9561	0.0030331555276644703
