gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	4	1054	0.003795066413662239	257	32	10104	0.003167062549485352
CUFF_NC.4	1	33820	36039	+	0	0	0		189	21	7615	0.002757715036112935	631	87	24757	0.0035141576119885284
CUFF_NC.2	1	45074	46980	+	0	0	0		110	15	4061	0.0036936715094804235	529	57	19039	0.002993854719260465
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	2304	0.0013020833333333333	183	30	7264	0.004129955947136564
CUFF_NC.9	1	63146	64476	+	0	0	0		66	7	2636	0.002655538694992413	363	44	12795	0.003438843298163345
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	880	0.0011363636363636363	123	9	3109	0.002894821486008363
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	1601	0.0024984384759525295	418	43	13227	0.0032509261359340742
CUFF_NC.8	1	73084	73716	-	0	0	0		63	7	2135	0.003278688524590164	198	19	6439	0.0029507687529119427
CUFF_NC.12	1	75366	76624	-	0	0	0		101	10	3410	0.002932551319648094	274	33	8283	0.00398406374501992
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	617	0.0032414910858995136	129	14	4211	0.0033246259795772976
CUFF_NC.6	1	86737	87289	+	0	0	0		41	6	1040	0.0057692307692307696	116	20	3154	0.0063411540900443885
CUFF_NC.18	1	89402	91722	-	0	0	0		142	12	5949	0.002017145738779627	615	94	25711	0.0036560227140134574
CUFF_NC.19	1	95040	96380	-	0	0	0		90	8	3330	0.0024024024024024023	371	38	13061	0.002909425005742286
CUFF_NC.11	1	100800	101866	-	0	0	0		58	9	2013	0.004470938897168405	335	24	10156	0.0023631350925561244
CUFF_NC.7	1	104712	105333	+	0	0	0		72	6	1950	0.003076923076923077	170	15	4264	0.003517823639774859
CUFF_NC.15	1	116797	118774	-	0	0	0		160	18	4237	0.004248288883644088	468	44	12270	0.0035859820700896495
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	940	0.002127659574468085	242	34	9169	0.0037081470171229144
CUFF_NC.20	1	121456	123494	+	0	0	0		193	21	6435	0.0032634032634032634	589	66	18655	0.0035379254891450013
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	841	0.0011890606420927466	147	9	4336	0.0020756457564575647
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	504	0.0	148	22	6430	0.003421461897356143
CUFF_NC.17	1	154589	156159	+	0	0	0		89	7	2767	0.002529815684857246	431	49	12401	0.0039512942504636725
CUFF_NC.22	1	163277	166353	+	0	0	0		206	18	6854	0.0026262036766851473	911	111	28815	0.0038521603331598125
CUFF_NC.25	1	180261	180962	+	0	0	0		29	2	989	0.0020222446916076846	201	17	5673	0.0029966508020447735
CUFF_NC.26	1	182345	182786	+	0	0	0		12	2	292	0.00684931506849315	109	6	2307	0.002600780234070221
CUFF_NC.28	1	192588	193200	+	0	0	0		35	5	1275	0.00392156862745098	178	37	7004	0.00528269560251285
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	1220	0.001639344262295082	125	8	2900	0.002758620689655172
CUFF_NC.24	1	197887	198512	-	0	0	0		31	6	1071	0.0056022408963585435	179	17	6229	0.002729170011237759
CUFF_NC.27	1	210058	210613	-	0	0	0		36	5	1365	0.003663003663003663	139	18	4834	0.003723624327678941
CUFF_NC.29	1	219083	221145	-	0	0	0		167	22	4760	0.004621848739495798	524	65	15317	0.004243650845465822
CUFF_NC.30	1	226848	227453	+	0	0	0		39	4	1139	0.003511852502194908	173	20	4589	0.004358247984310307
CUFF_NC.34	1	233075	237654	+	0	0	0		315	35	11528	0.003036086051353227	1296	140	47419	0.0029524030451928552
CUFF_NC.31	1	238416	239453	+	0	0	0		57	1093	1337	0.8175018698578908	301	1272	7956	0.15987933634992457
CUFF_NC.32	1	254830	257455	+	0	0	0		106	221	3918	0.056406329760081676	564	607	21306	0.028489627335023
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	752	0.0	117	9	3723	0.0024174053182917004
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	1811	0.0022087244616234127	263	43	9422	0.00456378688176608
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	871	0.001148105625717566	106	21	4539	0.004626569729015202
CUFF_NC.35	1	308731	309427	+	0	0	0		48	7	1293	0.005413766434648105	193	16	4684	0.0034158838599487617
CUFF_NC.44	1	319180	319521	-	0	0	0		27	4	734	0.005449591280653951	110	8	2783	0.002874595759971254
CUFF_NC.37	1	341814	342849	+	0	0	0		46	9	1579	0.005699810006333122	259	25	9963	0.00250928435210278
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	1484	0.0013477088948787063	231	27	8115	0.0033271719038817007
CUFF_NC.42	1	355746	356392	+	0	0	0		42	3	1336	0.002245508982035928	207	17	5626	0.003021685033771774
CUFF_NC.39	1	358665	360498	+	0	0	0		152	14	4369	0.0032043945983062485	574	51	16362	0.0031169783645031168
CUFF_NC.38	1	365198	366851	-	0	0	0		124	6	2755	0.002177858439201452	471	26	7911	0.003286563013525471
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	2108	0.0014231499051233396	285	40	9089	0.004400924194080757
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	400	0.0	111	7	1914	0.0036572622779519333
CUFF_NC.57	1	392706	395717	-	0	0	0		298	29	7170	0.004044630404463041	931	76	21858	0.003476987830542593
CUFF_NC.54	1	409235	410549	-	0	0	0		114	18	3549	0.00507185122569738	404	39	11724	0.0033265097236438077
CUFF_NC.53	1	413681	414878	+	0	0	0		107	13	2902	0.004479669193659545	331	41	8613	0.0047602461395564845
CUFF_NC.46	1	417273	417814	-	0	0	0		36	4	1111	0.0036003600360036	182	17	4872	0.0034893267651888342
CUFF_NC.49	1	421746	425334	-	0	0	0		117	236	4012	0.058823529411764705	780	862	25753	0.03347182852483206
CUFF_NC.48	1	424665	425164	+	0	0	0		39	5	1665	0.003003003003003003	120	15	5328	0.002815315315315315
CUFF_NC.45	1	425557	426435	+	0	0	0		43	3	1634	0.0018359853121175031	190	18	7036	0.002558271745309835
CUFF_NC.47	1	435444	435889	+	0	0	0		39	1	879	0.0011376564277588168	116	11	2498	0.004403522818254604
CUFF_NC.50	1	442462	442900	+	0	0	0		19	0	312	0.0	119	6	1791	0.0033500837520938024
CUFF_NC.52	1	446824	448464	+	0	0	0		83	427	3270	0.13058103975535168	358	524	13633	0.03843614758307049
CUFF_NC.51	1	463998	464582	+	0	0	0		43	3	1454	0.0020632737276478678	152	13	5221	0.0024899444550852325
CUFF_NC.55	1	482013	483177	-	0	0	0		62	4	2109	0.001896633475580844	333	36	10758	0.0033463469046291134
CUFF_NC.59	1	512866	513261	+	0	0	0		18	220	602	0.3654485049833887	96	770	3220	0.2391304347826087
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	795	0.0	111	9	3339	0.0026954177897574125
CUFF_NC.70	1	523944	530099	-	0	0	0		410	35	12663	0.002763957987838585	1563	136	47440	0.002866779089376054
CUFF_NC.71	1	525592	531975	-	0	0	0		454	34	12588	0.0027009850651414044	1632	139	44366	0.0031330297975927512
CUFF_NC.72	1	528007	534109	-	0	0	0		424	31	11253	0.0027548209366391185	1553	117	40455	0.0028921023359288096
CUFF_NC.62	1	538375	544045	-	0	0	0		285	84	10184	0.008248232521602514	1464	551	48198	0.011432009626955475
CUFF_NC.64	1	547818	551699	-	0	0	0		122	212	4050	0.05234567901234568	837	986	25871	0.038112171929960185
CUFF_NC.65	1	550120	550546	-	0	0	0		8	118	236	0.5	72	318	1494	0.21285140562248997
CUFF_NC.68	1	556826	558761	-	0	0	0		122	9	2869	0.003136981526664343	566	50	13647	0.003663808895727999
CUFF_NC.61	1	559734	560251	+	0	0	0		17	2	679	0.0029455081001472753	140	17	5370	0.003165735567970205
CUFF_NC.66	1	564136	564745	-	0	0	0		47	6	1405	0.004270462633451958	169	17	5289	0.003214218188693515
CUFF_NC.67	1	565230	565784	-	0	0	0		36	4	1322	0.0030257186081694403	139	16	5338	0.0029973772948669914
CUFF_NC.63	1	568739	570386	-	0	0	0		127	16	4153	0.003852636648206116	408	39	12722	0.003065555730231096
CUFF_NC.73	1	588007	589390	-	0	0	0		93	17	3060	0.005555555555555556	337	58	11681	0.004965328310932283
CUFF_NC.76	1	591664	593419	-	0	0	0		108	9	3287	0.0027380590203833284	480	34	13797	0.0024643038341668477
CUFF_NC.74	1	594729	596073	+	0	0	0		112	8	3561	0.002246559955068801	418	30	12550	0.002390438247011952
CUFF_NC.75	1	597522	598135	+	0	0	0		51	5	1581	0.0031625553447185324	183	15	4806	0.003121098626716604
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	1370	0.00145985401459854	115	17	4661	0.0036472859901308732
CUFF_NC.78	1	610701	611509	+	0	0	0		48	4	1762	0.0022701475595913734	228	24	8132	0.002951303492375799
CUFF_NC.79	1	617987	619403	-	0	0	0		108	10	3437	0.002909514111143439	315	34	9864	0.0034468775344687753
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	601	0.0	80	8	2921	0.0027387880862718246
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	1016	0.000984251968503937	118	11	4355	0.0025258323765786454
CUFF_NC.90	1	640236	640825	-	0	0	0		5	27	180	0.15	105	201	2772	0.07251082251082251
CUFF_NC.89	1	641448	642563	+	0	0	0		48	5	1411	0.003543586109142452	287	30	7498	0.0040010669511869835
CUFF_NC.81	1	653973	654416	+	0	0	0		34	4	1111	0.0036003600360036	126	14	3626	0.003861003861003861
CUFF_NC.84	1	658696	661410	+	0	0	0		119	9	4865	0.0018499486125385406	734	93	29984	0.0031016542155816434
CUFF_NC.85	1	659555	662333	+	0	0	0		108	11	4501	0.002443901355254388	754	110	30753	0.0035768868077911097
CUFF_NC.82	1	663236	663656	+	0	0	0		24	5	971	0.005149330587023687	115	7	4634	0.0015105740181268882
CUFF_NC.86	1	665248	666402	+	0	0	0		39	4	1462	0.0027359781121751026	335	35	12674	0.0027615590973646834
CUFF_NC.87	1	675516	676334	-	0	0	0		44	7	1673	0.0041841004184100415	228	29	8673	0.003343710365502133
CUFF_NC.88	1	693076	693540	-	0	0	0		21	3	626	0.004792332268370607	125	8	3308	0.0024183796856106408
CUFF_NC.91	1	705921	706616	+	0	0	0		42	8	1711	0.004675628287551139	203	23	7267	0.0031649924315398374
CUFF_NC.93	1	731716	732702	+	0	0	0		68	7	2596	0.002696456086286595	270	21	8600	0.002441860465116279
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	635	0.0015748031496062992	116	22	4387	0.00501481650330522
CUFF_NC.92	1	769606	770629	-	0	0	0		49	5	1814	0.0027563395810363835	301	35	10557	0.0033153357961542107
CUFF_NC.96	1	792040	792527	+	0	0	0		4	26	76	0.34210526315789475	81	178	1767	0.1007357102433503
CUFF_NC.97	1	792753	793059	+	0	0	0		16	3	649	0.004622496147919877	71	5	2628	0.001902587519025875
CUFF_NC.95	1	813492	814238	-	0	0	0		39	4	1424	0.0028089887640449437	202	19	7581	0.002506265664160401
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	749	0.0013351134846461949	110	11	4085	0.0026927784577723377
CUFF_NC.98	1	822863	823948	+	0	0	0		98	7	3406	0.002055196711685261	323	23	9611	0.002393091249609822
CUFF_NC.102	1	827723	828094	-	0	0	0		24	4	803	0.0049813200498132005	120	14	4091	0.0034221461745294547
CUFF_NC.103	1	842641	845302	+	0	0	0		167	15	4182	0.003586800573888092	778	70	20450	0.0034229828850855745
CUFF_NC.104	1	843756	844262	+	0	0	0		33	2	850	0.002352941176470588	159	13	3713	0.0035012119579854563
CUFF_NC.101	1	852139	854239	-	0	0	0		170	22	4984	0.004414125200642055	510	43	12686	0.003389563298123916
CUFF_NC.100	1	866098	866818	+	0	0	0		41	4	1597	0.002504696305572949	235	20	7389	0.002706726214643389
CUFF_NC.105	1	871636	872739	-	0	0	0		81	6	2587	0.0023192887514495554	320	36	9766	0.0036862584476756092
CUFF_NC.109	1	882129	882853	+	0	0	0		47	3	1466	0.0020463847203274215	239	9	4819	0.001867607387424777
CUFF_NC.118	1	905255	905896	+	0	0	0		32	3	1308	0.0022935779816513763	169	30	6558	0.004574565416285453
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	39	0.0	91	3	638	0.004702194357366771
CUFF_NC.107	1	930609	932087	+	0	0	0		69	10	2321	0.004308487720809996	377	38	12571	0.0030228303237610373
CUFF_NC.110	1	941685	942629	+	0	0	0		68	2	2422	0.0008257638315441783	265	26	8545	0.003042715038033938
CUFF_NC.117	1	948980	949396	+	0	0	0		31	4	1132	0.0035335689045936395	113	8	4050	0.0019753086419753087
CUFF_NC.111	1	957115	958329	+	0	0	0		87	9	2690	0.003345724907063197	336	34	10224	0.003325508607198748
CUFF_NC.112	1	959892	960676	+	0	0	0		29	3	1091	0.002749770852428964	247	21	8682	0.0024187975120939877
CUFF_NC.113	1	967645	968734	+	0	0	0		74	4	2379	0.0016813787305590584	274	33	8841	0.0037326094333220224
CUFF_NC.116	1	976096	978048	+	0	0	0		59	4	2402	0.0016652789342214821	468	62	18490	0.00335316387236344
CUFF_NC.115	1	979746	980312	+	0	0	0		55	12	1785	0.0067226890756302525	167	22	5237	0.004200878365476418
CUFF_NC.114	1	982543	983713	+	0	0	0		73	8	2463	0.0032480714575720666	332	35	10536	0.003321943811693242
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	19	2153	0.008824895494658615	181	60	4699	0.01276867418599702
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	10	2650	0.0037735849056603774	296	40	10110	0.003956478733926805
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	11	4704	0.00233843537414966	461	44	15173	0.002899887958874316
CUFF_NC.122	1	1100093	1100559	-	0	0	0		31	2	1253	0.0015961691939345571	147	18	6021	0.0029895366218236174
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	5	1501	0.0033311125916055963	176	17	6731	0.0025256276927648194
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	10	3435	0.002911208151382824	592	76	21407	0.0035502405755126827
CUFF_NC.141	1	1145855	1148889	+	0	0	0		111	13	3159	0.00411522633744856	709	70	19422	0.0036041602306662547
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	6	3320	0.0018072289156626507	363	31	11013	0.002814855171161355
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	7	2493	0.002807862013638187	298	30	9758	0.003074400491904079
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	13	3183	0.004084197298146403	387	50	10983	0.004552490212146044
CUFF_NC.130	1	1194178	1196948	+	0	0	0		69	489	2616	0.18692660550458715	652	2542	25485	0.09974494800863253
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	15	1409	0.0106458481192335	384	104	15780	0.006590621039290241
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	4	903	0.004429678848283499	116	15	4361	0.00343957807842238
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	6	1684	0.0035629453681710215	210	21	6969	0.003013344812742144
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	5	1586	0.0031525851197982345	183	20	6822	0.002931691586045148
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	4	1980	0.00202020202020202	232	29	7885	0.0036778693722257453
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	15	5528	0.0027134587554269174	741	54	24167	0.0022344519385939505
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	2	1580	0.0012658227848101266	264	24	8665	0.0027697634160415464
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	16	5162	0.0030995738086013174	748	86	23996	0.0035839306551091847
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	7	2834	0.0024700070571630206	251	35	8838	0.0039601719846119035
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	13	2749	0.004728992360858494	166	20	6641	0.003011594639361542
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	3	1024	0.0029296875	137	8	4088	0.0019569471624266144
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	163	4897	0.0332856851133347	587	714	23141	0.030854327816429713
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	5	844	0.005924170616113744	131	8	2675	0.0029906542056074765
CUFF_NC.144	1	1338408	1339261	+	0	0	0		14	0	596	0.0	223	29	9381	0.003091354866218953
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	11	2697	0.004078605858361142	314	55	9286	0.005922894680163687
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	6	1963	0.003056546102903719	194	29	7211	0.004021633615309943
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	6	1089	0.005509641873278237	104	12	3719	0.0032266738370529714
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	8	2044	0.003913894324853229	295	33	9433	0.0034983568323969047
CUFF_NC.149	1	1369036	1370535	+	0	0	0		112	25	4072	0.006139489194499017	408	49	14549	0.003367929067289848
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	13	4181	0.0031093039942597465	392	61	14968	0.004075360769641902
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	3	1025	0.002926829268292683	129	7	3983	0.0017574692442882249
CUFF_NC.151	1	1435272	1437739	+	0	0	0		169	22	5485	0.0040109389243391065	623	64	20652	0.0030989734650397056
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	966	1333	0.7246811702925732	284	2178	9190	0.2369967355821545
CUFF_NC.153	1	1457821	1459000	+	0	0	0		86	9	2735	0.0032906764168190127	317	37	10074	0.003672821123684733
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	1	831	0.0012033694344163659	214	24	7315	0.0032809295967190706
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	5	2756	0.00181422351233672	321	30	9234	0.003248862897985705
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	1	1747	0.0005724098454493417	256	29	10876	0.002666421478484737
CUFF_NC.157	1	1485325	1486477	+	0	0	0		85	6	2512	0.0023885350318471337	333	24	9027	0.0026586905948820204
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	2	922	0.0021691973969631237	129	11	4099	0.002683581361307636
CUFF_NC.159	1	1530147	1531273	-	0	0	0		74	8	2624	0.003048780487804878	301	32	10137	0.003156752490875012
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	4	2334	0.001713796058269066	250	18	8378	0.0021484841250895203
CUFF_NC.164	1	1546971	1547919	+	0	0	0		63	5	1784	0.002802690582959641	226	23	6117	0.003760013078306359
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	7	2358	0.0029686174724342664	242	24	8360	0.0028708133971291866
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	7	1466	0.0047748976807639835	155	14	6306	0.0022201078338090706
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	4	1266	0.00315955766192733	136	22	5233	0.004204089432447927
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	47	1320	0.035606060606060606	133	26	5224	0.0049770290964777945
CUFF_NC.171	1	1601319	1603582	+	0	0	0		165	17	5476	0.00310445580715851	720	60	21887	0.0027413533147530498
CUFF_NC.169	1	1618277	1622497	+	0	0	0		315	39	11008	0.003542877906976744	1292	131	42341	0.003093927871330389
CUFF_NC.170	1	1623149	1623817	+	0	0	0		47	5	1649	0.0030321406913280777	173	22	5677	0.003875286242733838
CUFF_NC.172	1	1645299	1647435	+	0	0	0		114	11	3803	0.002892453326321325	597	53	17533	0.0030228711572463356
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	12	3069	0.0039100684261974585	359	55	13992	0.003930817610062893
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	8	1982	0.004036326942482341	203	31	6279	0.004937091893613633
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	6	1023	0.005865102639296188	112	10	2681	0.003729951510630362
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	6	1481	0.004051316677920324	118	10	3960	0.0025252525252525255
CUFF_NC.175	1	1702399	1704871	+	0	0	0		142	10	4471	0.002236636099306643	742	69	20681	0.0033363957255451862
CUFF_NC.179	1	1720823	1721305	-	0	0	0		37	1	1472	0.0006793478260869565	126	9	4850	0.0018556701030927835
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	10	2307	0.004334633723450368	219	13	7883	0.0016491183559558544
CUFF_NC.181	1	1744368	1745845	-	0	0	0		80	5	2846	0.0017568517217146872	358	44	12937	0.0034010976269614286
