gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	3	284	0.01056338028169014	258	16	2361	0.006776789495976281
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	2229	0.0026917900403768506	631	23	7035	0.0032693674484719263
CUFF_NC.2	1	45074	46980	+	0	0	0		108	5	1197	0.004177109440267335	531	17	5495	0.0030937215650591447
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	708	0.002824858757062147	184	7	2255	0.0031042128603104213
CUFF_NC.9	1	63146	64476	+	0	0	0		68	5	753	0.006640106241699867	361	19	3726	0.005099302200751476
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	286	0.0	123	4	899	0.004449388209121246
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	609	0.008210180623973728	414	22	4441	0.004953839225399685
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	557	0.003590664272890485	198	10	1787	0.005595970900951315
CUFF_NC.12	1	75366	76624	-	0	0	0		103	6	972	0.006172839506172839	273	8	2542	0.003147128245476003
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	172	0.005813953488372093	125	4	1441	0.002775850104094379
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	367	0.0	112	4	881	0.004540295119182747
CUFF_NC.18	1	89402	91722	-	0	0	0		144	6	1707	0.0035149384885764497	611	24	6798	0.00353045013239188
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	1078	0.00463821892393321	371	26	3886	0.0066906845084920225
CUFF_NC.11	1	100800	101866	-	0	0	0		58	3	585	0.005128205128205128	324	9	2764	0.003256150506512301
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	618	0.0	172	5	1393	0.003589375448671931
CUFF_NC.15	1	116797	118774	-	0	0	0		160	2	1465	0.0013651877133105802	456	17	3997	0.004253189892419315
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	289	0.0	238	9	2822	0.0031892274982282067
CUFF_NC.20	1	121456	123494	+	0	0	0		191	1	1767	0.0005659309564233164	589	21	5136	0.0040887850467289715
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	255	0.00392156862745098	147	6	1301	0.004611837048424289
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	194	0.0	148	14	2660	0.005263157894736842
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	728	0.004120879120879121	430	12	3135	0.003827751196172249
CUFF_NC.22	1	163277	166353	+	0	0	0		201	8	2020	0.0039603960396039604	912	34	8668	0.003922473465620674
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	224	0.004464285714285714	203	5	2288	0.0021853146853146855
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	90	0.0	103	4	786	0.005089058524173028
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	366	0.00273224043715847	178	9	1938	0.0046439628482972135
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	404	0.0049504950495049506	125	4	890	0.0044943820224719105
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	355	0.005633802816901409	178	12	1769	0.006783493499152063
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	449	0.0022271714922048997	139	8	1614	0.004956629491945477
CUFF_NC.29	1	219083	221145	-	0	0	0		171	13	1632	0.007965686274509803	529	32	4783	0.00669036169767928
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	360	0.002777777777777778	176	5	1649	0.0030321406913280777
CUFF_NC.34	1	233075	237654	+	0	0	0		315	17	3654	0.004652435686918446	1296	51	14681	0.0034738778012396976
CUFF_NC.31	1	238416	239453	+	0	0	0		53	341	492	0.693089430894309	304	519	3058	0.1697187704381949
CUFF_NC.32	1	254830	257455	+	0	0	0		100	72	1063	0.06773283160865474	570	244	6674	0.036559784237338924
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	202	0.0	118	2	1078	0.0018552875695732839
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	566	0.0088339222614841	263	9	2855	0.0031523642732049035
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	226	0.004424778761061947	106	5	1212	0.004125412541254125
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	404	0.0024752475247524753	195	7	1645	0.00425531914893617
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	297	0.003367003367003367	110	6	967	0.0062047569803516025
CUFF_NC.37	1	341814	342849	+	0	0	0		45	0	439	0.0	255	8	2479	0.003227107704719645
CUFF_NC.43	1	347638	348472	-	0	0	0		41	3	423	0.0070921985815602835	230	7	2316	0.0030224525043177895
CUFF_NC.42	1	355746	356392	+	0	0	0		42	1	348	0.0028735632183908046	204	8	1714	0.004667444574095682
CUFF_NC.39	1	358665	360498	+	0	0	0		151	10	1303	0.007674597083653108	577	22	5130	0.0042884990253411305
CUFF_NC.38	1	365198	366851	-	0	0	0		123	4	880	0.004545454545454545	456	7	2627	0.0026646364674533687
CUFF_NC.41	1	370226	371382	+	0	0	0		62	2	486	0.00411522633744856	279	9	2396	0.0037562604340567614
CUFF_NC.40	1	371997	372411	+	0	0	0		19	1	103	0.009708737864077669	88	4	477	0.008385744234800839
CUFF_NC.57	1	392706	395717	-	0	0	0		287	14	2416	0.005794701986754967	892	25	7462	0.003350308228357009
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1167	0.004284490145672665	404	10	3983	0.0025106703489831783
CUFF_NC.53	1	413681	414878	+	0	0	0		110	4	1086	0.003683241252302026	334	11	2932	0.003751705320600273
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	360	0.005555555555555556	182	7	1494	0.004685408299866131
CUFF_NC.49	1	421746	425334	-	0	0	0		107	45	1067	0.04217432052483599	750	166	7474	0.02221032914102221
CUFF_NC.48	1	424665	425164	+	0	0	0		35	3	420	0.007142857142857143	122	3	1610	0.0018633540372670807
CUFF_NC.45	1	425557	426435	+	0	0	0		38	1	407	0.002457002457002457	192	4	2066	0.001936108422071636
CUFF_NC.47	1	435444	435889	+	0	0	0		42	1	509	0.0019646365422396855	116	5	1379	0.0036258158085569255
CUFF_NC.50	1	442462	442900	+	0	0	0		13	0	81	0.0	87	4	467	0.008565310492505354
CUFF_NC.52	1	446824	448464	+	0	0	0		86	3	1157	0.0025929127052722557	363	25	4886	0.005116659844453541
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	444	0.0022522522522522522	152	5	1643	0.0030432136335970784
CUFF_NC.55	1	482013	483177	-	0	0	0		62	5	710	0.007042253521126761	331	17	3595	0.004728789986091794
CUFF_NC.59	1	512866	513261	+	0	0	0		17	60	186	0.3225806451612903	98	230	1006	0.2286282306163022
CUFF_NC.60	1	514888	515295	+	0	0	0		26	2	332	0.006024096385542169	110	4	1238	0.0032310177705977385
CUFF_NC.70	1	523944	530099	-	0	0	0		424	14	4725	0.002962962962962963	1586	95	17777	0.005343983799291219
CUFF_NC.71	1	525592	531975	-	0	0	0		471	16	5189	0.0030834457506263247	1651	88	18105	0.004860535763601215
CUFF_NC.72	1	528007	534109	-	0	0	0		446	12	4773	0.00251414204902577	1594	69	17017	0.0040547687606511135
CUFF_NC.62	1	538375	544045	-	0	0	0		288	101	3292	0.030680437424058325	1466	451	15749	0.028636738840561306
CUFF_NC.64	1	547818	551699	-	0	0	0		121	75	1401	0.05353319057815846	847	349	9923	0.03517081527763781
CUFF_NC.65	1	550120	550546	-	0	0	0		7	19	60	0.31666666666666665	70	38	579	0.06563039723661486
CUFF_NC.68	1	556826	558761	-	0	0	0		127	3	1331	0.002253944402704733	562	22	6050	0.0036363636363636364
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	220	0.004545454545454545	140	3	1789	0.0016769144773616546
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	494	0.0020242914979757085	169	8	1796	0.004454342984409799
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	370	0.002702702702702703	139	4	1520	0.002631578947368421
CUFF_NC.63	1	568739	570386	-	0	0	0		127	3	1498	0.0020026702269692926	410	15	4190	0.003579952267303103
CUFF_NC.73	1	588007	589390	-	0	0	0		93	9	859	0.010477299185098952	336	30	3708	0.008090614886731391
CUFF_NC.76	1	591664	593419	-	0	0	0		106	4	1073	0.003727865796831314	480	21	4639	0.004526837680534598
CUFF_NC.74	1	594729	596073	+	0	0	0		114	5	1005	0.004975124378109453	417	21	3562	0.005895564289724873
CUFF_NC.75	1	597522	598135	+	0	0	0		51	5	480	0.010416666666666666	185	8	1583	0.00505369551484523
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	428	0.002336448598130841	116	4	1540	0.0025974025974025974
CUFF_NC.78	1	610701	611509	+	0	0	0		48	1	509	0.0019646365422396855	230	10	2655	0.003766478342749529
CUFF_NC.79	1	617987	619403	-	0	0	0		108	3	1116	0.002688172043010753	315	16	3200	0.005
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	198	0.0	80	5	914	0.005470459518599562
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	319	0.0	117	2	1210	0.001652892561983471
CUFF_NC.90	1	640236	640825	-	0	0	0		5	25	92	0.2717391304347826	105	144	1546	0.09314359637774904
CUFF_NC.89	1	641448	642563	+	0	0	0		50	3	540	0.005555555555555556	289	12	3156	0.0038022813688212928
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	348	0.0	126	3	1285	0.0023346303501945525
CUFF_NC.84	1	658696	661410	+	0	0	0		119	9	1653	0.0054446460980036296	733	56	9900	0.0056565656565656566
CUFF_NC.85	1	659555	662333	+	0	0	0		110	10	1498	0.006675567423230975	747	55	9788	0.005619125459746629
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	280	0.007142857142857143	115	3	1267	0.0023677979479084454
CUFF_NC.86	1	665248	666402	+	0	0	0		39	2	428	0.004672897196261682	336	14	3621	0.0038663352665009665
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	534	0.0	228	11	2693	0.004084663943557371
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	231	0.004329004329004329	124	6	1391	0.004313443565780014
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	578	0.0017301038062283738	203	8	2520	0.0031746031746031746
CUFF_NC.93	1	731716	732702	+	0	0	0		68	4	806	0.004962779156327543	269	12	2635	0.004554079696394687
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	174	0.005747126436781609	116	3	1242	0.0024154589371980675
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	458	0.004366812227074236	301	13	2860	0.004545454545454545
CUFF_NC.96	1	792040	792527	+	0	0	0		12	86	134	0.6417910447761194	100	230	1225	0.18775510204081633
CUFF_NC.97	1	792753	793059	+	0	0	0		16	5	196	0.025510204081632654	71	12	752	0.015957446808510637
CUFF_NC.95	1	813492	814238	-	0	0	0		39	0	489	0.0	201	9	2474	0.003637833468067906
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	234	0.004273504273504274	110	8	1321	0.006056018168054504
CUFF_NC.98	1	822863	823948	+	0	0	0		98	4	1060	0.0037735849056603774	318	9	2694	0.0033407572383073497
CUFF_NC.102	1	827723	828094	-	0	0	0		24	2	246	0.008130081300813009	120	5	1229	0.0040683482506102524
CUFF_NC.103	1	842641	845302	+	0	0	0		164	5	1712	0.0029205607476635513	779	41	7993	0.005129488302264481
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	221	0.0	159	3	976	0.0030737704918032786
CUFF_NC.101	1	852139	854239	-	0	0	0		168	11	1697	0.00648202710665881	499	12	4062	0.0029542097488921715
CUFF_NC.100	1	866098	866818	+	0	0	0		41	3	479	0.006263048016701462	234	17	2031	0.008370260955194485
CUFF_NC.105	1	871636	872739	-	0	0	0		81	2	794	0.0025188916876574307	320	19	2915	0.006518010291595197
CUFF_NC.109	1	882129	882853	+	0	0	0		47	1	430	0.002325581395348837	239	5	1626	0.003075030750307503
CUFF_NC.118	1	905255	905896	+	0	0	0		32	0	376	0.0	168	8	1692	0.004728132387706856
CUFF_NC.108	1	923855	924181	-	0	0	0		2	0	27	0.0	64	3	651	0.004608294930875576
CUFF_NC.107	1	930609	932087	+	0	0	0		68	1	652	0.0015337423312883436	371	11	3344	0.003289473684210526
CUFF_NC.110	1	941685	942629	+	0	0	0		70	9	829	0.010856453558504222	264	10	2967	0.003370407819346141
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	365	0.0027397260273972603	113	4	1241	0.0032232070910556
CUFF_NC.111	1	957115	958329	+	0	0	0		87	3	818	0.003667481662591687	336	10	3256	0.003071253071253071
CUFF_NC.112	1	959892	960676	+	0	0	0		29	1	310	0.0032258064516129032	247	14	2480	0.00564516129032258
CUFF_NC.113	1	967645	968734	+	0	0	0		74	3	765	0.00392156862745098	273	6	2736	0.0021929824561403508
CUFF_NC.116	1	976096	978048	+	0	0	0		60	1	696	0.0014367816091954023	470	15	5057	0.002966185485465691
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	538	0.0055762081784386614	167	4	1619	0.0024706609017912293
CUFF_NC.114	1	982543	983713	+	0	0	0		73	4	721	0.005547850208044383	327	15	2996	0.005006675567423231
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	1	620	0.0016129032258064516	182	8	1456	0.005494505494505495
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	5	897	0.005574136008918618	300	11	3391	0.0032438808611029196
CUFF_NC.121	1	1057787	1059407	-	0	0	0		131	3	1419	0.0021141649048625794	461	17	4777	0.0035587188612099642
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	2	377	0.005305039787798408	146	11	1725	0.006376811594202898
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	4	473	0.008456659619450317	176	5	2054	0.0024342745861733205
CUFF_NC.125	1	1120224	1122526	+	0	0	0		92	2	956	0.0020920502092050207	583	30	5467	0.0054874702762026705
CUFF_NC.141	1	1145855	1148889	+	0	0	0		112	5	1382	0.00361794500723589	776	38	8931	0.004254842682790281
CUFF_NC.123	1	1167552	1168870	+	0	0	0		105	5	1066	0.004690431519699813	358	13	3616	0.003595132743362832
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	2	817	0.0024479804161566705	298	14	3159	0.004431782209559987
CUFF_NC.128	1	1185672	1187044	+	0	0	0		105	4	1095	0.0036529680365296802	381	12	3982	0.0030135610246107484
CUFF_NC.130	1	1194178	1196948	+	0	0	0		33	15	183	0.08196721311475409	369	84	2003	0.04193709435846231
CUFF_NC.131	1	1195443	1196953	-	0	0	0		15	1	104	0.009615384615384616	224	4	1471	0.002719238613188307
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	231	0.0	117	7	1252	0.005591054313099041
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	0	414	0.0	209	10	1845	0.005420054200542005
CUFF_NC.135	1	1214728	1215425	+	0	0	0		39	4	440	0.00909090909090909	182	6	1930	0.0031088082901554403
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	1	563	0.0017761989342806395	232	7	2260	0.003097345132743363
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	5	1747	0.0028620492272467086	740	42	7743	0.005424254165052305
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	2	504	0.003968253968253968	262	8	2505	0.0031936127744510976
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	4	1471	0.002719238613188307	732	41	6738	0.006084891659246067
CUFF_NC.139	1	1252201	1253127	+	0	0	0		76	2	664	0.0030120481927710845	254	8	2127	0.0037611659614480487
CUFF_NC.140	1	1253977	1254637	+	0	0	0		71	5	807	0.006195786864931847	165	13	1833	0.0070921985815602835
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	2	348	0.005747126436781609	137	4	1645	0.0024316109422492403
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	45	1329	0.033860045146726865	577	174	6369	0.027319830428638718
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	1	249	0.004016064257028112	131	0	789	0.0
