gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	175	0.005714285714285714	252	7	1683	0.0041592394533571005
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1554	0.0045045045045045045	622	17	4781	0.003555741476678519
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	929	0.002152852529601722	531	19	4355	0.004362801377726751
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	440	0.0	184	9	1774	0.005073280721533258
CUFF_NC.9	1	63146	64476	+	0	0	0		70	2	677	0.0029542097488921715	349	11	3131	0.0035132545512615776
CUFF_NC.10	1	67285	67782	+	0	0	0		31	2	232	0.008620689655172414	121	2	790	0.002531645569620253
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	535	0.001869158878504673	416	11	4041	0.002722098490472655
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	407	0.004914004914004914	198	7	1309	0.0053475935828877
CUFF_NC.12	1	75366	76624	-	0	0	0		101	2	626	0.003194888178913738	274	9	1765	0.0050991501416430595
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	125	0.0	126	2	1081	0.0018501387604070306
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	341	0.002932551319648094	118	3	869	0.0034522439585730723
CUFF_NC.18	1	89402	91722	-	0	0	0		148	9	1378	0.006531204644412192	612	24	5804	0.004135079255685734
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	768	0.0013020833333333333	372	6	3056	0.001963350785340314
CUFF_NC.11	1	100800	101866	-	0	0	0		56	3	422	0.0071090047393364926	315	8	2018	0.003964321110009911
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	338	0.005917159763313609	173	3	765	0.00392156862745098
CUFF_NC.15	1	116797	118774	-	0	0	0		155	2	815	0.00245398773006135	465	8	2311	0.0034617048896581565
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	245	0.004081632653061225	237	7	1993	0.0035122930255895636
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1471	0.004758667573079538	585	12	4285	0.0028004667444574095
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	146	0.0	147	1	716	0.0013966480446927375
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	133	0.007518796992481203	148	8	1809	0.004422332780541736
CUFF_NC.17	1	154589	156159	+	0	0	0		80	3	576	0.005208333333333333	385	6	2496	0.002403846153846154
CUFF_NC.22	1	163277	166353	+	0	0	0		201	5	1452	0.003443526170798898	905	16	6609	0.002420941140868513
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	240	0.0	203	5	1674	0.002986857825567503
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	93	0.0	99	3	686	0.004373177842565598
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	331	0.0	177	9	1735	0.005187319884726225
CUFF_NC.23	1	196107	196598	-	0	0	0		43	0	242	0.0	118	2	587	0.0034071550255536627
CUFF_NC.24	1	197887	198512	-	0	0	0		30	2	269	0.007434944237918215	176	4	1371	0.0029175784099197666
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	347	0.005763688760806916	139	3	1298	0.0023112480739599386
CUFF_NC.29	1	219083	221145	-	0	0	0		163	2	852	0.002347417840375587	515	5	2783	0.0017966223499820337
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	198	0.0	159	1	737	0.0013568521031207597
CUFF_NC.34	1	233075	237654	+	0	0	0		315	7	3038	0.002304147465437788	1288	48	12092	0.0039695666556400925
CUFF_NC.31	1	238416	239453	+	0	0	0		54	261	348	0.75	297	446	2089	0.2134992819530876
CUFF_NC.32	1	254830	257455	+	0	0	0		98	16	827	0.019347037484885126	556	119	4898	0.024295630869742752
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	134	0.007462686567164179	117	2	734	0.0027247956403269754
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	473	0.010570824524312896	263	7	2529	0.00276789244760775
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	206	0.009708737864077669	107	6	976	0.006147540983606557
CUFF_NC.35	1	308731	309427	+	0	0	0		45	0	235	0.0	175	3	819	0.003663003663003663
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	172	0.0	110	2	536	0.0037313432835820895
CUFF_NC.37	1	341814	342849	+	0	0	0		42	0	268	0.0	236	6	2017	0.002974714923153198
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	346	0.0	231	2	2055	0.0009732360097323601
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	314	0.0031847133757961785	199	4	1427	0.002803083391730904
CUFF_NC.39	1	358665	360498	+	0	0	0		152	2	1021	0.0019588638589618022	573	13	3922	0.0033146353901070884
CUFF_NC.38	1	365198	366851	-	0	0	0		118	0	627	0.0	440	6	2027	0.0029600394671928957
CUFF_NC.41	1	370226	371382	+	0	0	0		61	1	412	0.0024271844660194173	280	7	2009	0.003484320557491289
