gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	3	236	0.012711864406779662	228	3	2063	0.001454192922927775
CUFF_NC.4	1	33820	36039	+	0	0	0		189	13	2506	0.0051875498802873106	631	21	7698	0.0027279812938425566
CUFF_NC.2	1	45074	46980	+	0	0	0		102	3	1250	0.0024	437	19	5050	0.0037623762376237622
CUFF_NC.3	1	51977	52743	-	0	0	0		51	0	459	0.0	155	2	1511	0.0013236267372600927
CUFF_NC.9	1	63146	64476	+	0	0	0		63	1	712	0.0014044943820224719	344	11	2908	0.003782668500687758
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	265	0.0	118	3	783	0.0038314176245210726
CUFF_NC.5	1	69606	71157	+	0	0	0		43	3	402	0.007462686567164179	332	8	2506	0.0031923383878691143
CUFF_NC.8	1	73084	73716	-	0	0	0		62	2	441	0.0045351473922902496	193	1	1213	0.0008244023083264633
CUFF_NC.12	1	75366	76624	-	0	0	0		101	3	1002	0.0029940119760479044	267	5	2321	0.002154243860404998
CUFF_NC.13	1	77837	78333	+	0	0	0		13	0	68	0.0	104	2	655	0.0030534351145038168
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	434	0.002304147465437788	116	2	1054	0.0018975332068311196
CUFF_NC.18	1	89402	91722	-	0	0	0		132	10	1445	0.006920415224913495	538	26	5555	0.00468046804680468
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1104	0.0036231884057971015	370	9	4016	0.0022410358565737054
CUFF_NC.11	1	100800	101866	-	0	0	0		55	0	702	0.0	287	6	2900	0.0020689655172413794
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	667	0.004497751124437781	167	7	1289	0.005430566330488751
CUFF_NC.15	1	116797	118774	-	0	0	0		141	5	1391	0.0035945363048166786	371	8	3243	0.002466851680542707
CUFF_NC.14	1	119083	119969	-	0	0	0		24	0	260	0.0	191	7	1761	0.003975014196479273
CUFF_NC.20	1	121456	123494	+	0	0	0		187	2	2185	0.0009153318077803204	563	24	5860	0.004095563139931741
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	175	0.005714285714285714	133	1	660	0.0015151515151515152
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	122	0.0	148	3	1453	0.0020646937370956643
CUFF_NC.17	1	154589	156159	+	0	0	0		84	3	954	0.0031446540880503146	370	15	3687	0.0040683482506102524
CUFF_NC.22	1	163277	166353	+	0	0	0		201	11	1915	0.005744125326370757	836	13	6961	0.0018675477661255567
CUFF_NC.25	1	180261	180962	+	0	0	0		29	1	259	0.003861003861003861	192	2	1347	0.0014847809948032665
CUFF_NC.26	1	182345	182786	+	0	0	0		7	0	16	0.0	59	0	109	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	374	0.00267379679144385	178	7	1636	0.004278728606356968
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	387	0.002583979328165375	125	1	753	0.0013280212483399733
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	308	0.00974025974025974	178	1	1725	0.0005797101449275362
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	445	0.0	139	3	1757	0.001707455890722823
CUFF_NC.29	1	219083	221145	-	0	0	0		163	6	1836	0.0032679738562091504	497	12	5330	0.00225140712945591
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	257	0.007782101167315175	145	1	973	0.0010277492291880781
