gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	1	296	0.0033783783783783786	253	10	2651	0.003772161448509996
CUFF_NC.4	1	33820	36039	+	0	0	0		184	7	2147	0.0032603632976245926	631	18	7162	0.002513264451270595
CUFF_NC.2	1	45074	46980	+	0	0	0		108	8	1256	0.006369426751592357	533	16	5847	0.002736446040704635
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	571	0.0	176	6	1871	0.003206841261357563
CUFF_NC.9	1	63146	64476	+	0	0	0		66	4	725	0.005517241379310344	362	12	3783	0.0031720856463124504
CUFF_NC.10	1	67285	67782	+	0	0	0		29	2	204	0.00980392156862745	120	3	758	0.00395778364116095
CUFF_NC.5	1	69606	71157	+	0	0	0		55	8	590	0.013559322033898305	416	21	4207	0.004991680532445923
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	550	0.005454545454545455	201	12	2014	0.005958291956305859
CUFF_NC.12	1	75366	76624	-	0	0	0		89	2	698	0.0028653295128939827	271	9	1873	0.004805125467164976
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	147	0.0	118	5	1148	0.004355400696864111
CUFF_NC.6	1	86737	87289	+	0	0	0		29	1	264	0.003787878787878788	100	1	789	0.0012674271229404308
CUFF_NC.18	1	89402	91722	-	0	0	0		142	7	1710	0.004093567251461989	617	27	7316	0.0036905412793876435
CUFF_NC.19	1	95040	96380	-	0	0	0		89	1	857	0.0011668611435239206	360	10	2922	0.0034223134839151265
CUFF_NC.11	1	100800	101866	-	0	0	0		58	1	576	0.001736111111111111	319	3	2585	0.0011605415860735009
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	633	0.004739336492890996	171	4	1543	0.002592352559948153
CUFF_NC.15	1	116797	118774	-	0	0	0		149	6	1276	0.004702194357366771	454	17	3764	0.004516471838469713
CUFF_NC.14	1	119083	119969	-	0	0	0		25	1	289	0.0034602076124567475	241	13	2947	0.004411265693926026
CUFF_NC.20	1	121456	123494	+	0	0	0		192	6	2087	0.0028749401054144704	590	24	5832	0.00411522633744856
