gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		22	2	226	0.008849557522123894	220	8	2108	0.003795066413662239
CUFF_NC.4	1	33820	36039	+	0	0	0		187	12	3023	0.0039695666556400925	630	18	8335	0.0021595680863827236
CUFF_NC.2	1	45074	46980	+	0	0	0		105	5	1681	0.00297441998810232	434	19	6260	0.0030351437699680513
CUFF_NC.3	1	51977	52743	-	0	0	0		49	1	268	0.0037313432835820895	147	7	680	0.010294117647058823
CUFF_NC.9	1	63146	64476	+	0	0	0		67	2	1066	0.001876172607879925	331	13	3777	0.003441885093989939
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	444	0.0022522522522522522	122	6	1321	0.004542013626040878
CUFF_NC.5	1	69606	71157	+	0	0	0		49	4	424	0.009433962264150943	349	6	2114	0.002838221381267739
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	244	0.0	193	3	843	0.0035587188612099642
CUFF_NC.12	1	75366	76624	-	0	0	0		98	4	1058	0.003780718336483932	242	11	2613	0.004209720627631076
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	91	0.0	109	3	754	0.003978779840848806
CUFF_NC.6	1	86737	87289	+	0	0	0		40	0	468	0.0	107	9	1212	0.007425742574257425
CUFF_NC.18	1	89402	91722	-	0	0	0		132	5	1651	0.0030284675953967293	537	16	5981	0.002675137936799866
CUFF_NC.19	1	95040	96380	-	0	0	0		85	8	1367	0.005852231163130944	350	18	4507	0.0039937874417572666
CUFF_NC.11	1	100800	101866	-	0	0	0		49	2	797	0.002509410288582183	236	12	2673	0.004489337822671156
CUFF_NC.7	1	104712	105333	+	0	0	0		58	4	643	0.006220839813374806	115	4	1165	0.0034334763948497852
CUFF_NC.15	1	116797	118774	-	0	0	0		149	1	1615	0.0006191950464396285	414	14	3632	0.003854625550660793
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	220	0.0	214	9	1743	0.0051635111876075735
CUFF_NC.20	1	121456	123494	+	0	0	0		183	11	2339	0.00470286447199658	512	36	5710	0.006304728546409807
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	154	0.0	131	4	698	0.0057306590257879654
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	49	0.02040816326530612	126	1	487	0.002053388090349076
CUFF_NC.17	1	154589	156159	+	0	0	0		74	3	1068	0.0028089887640449437	304	20	4208	0.004752851711026616
CUFF_NC.22	1	163277	166353	+	0	0	0		188	9	1807	0.004980630879911455	826	24	6599	0.003636914684043037
CUFF_NC.25	1	180261	180962	+	0	0	0		18	1	359	0.002785515320334262	151	9	1915	0.004699738903394256
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	53	0.0	97	3	403	0.007444168734491315
