gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	331	0.0030211480362537764	256	13	3064	0.004242819843342037
CUFF_NC.4	1	33820	36039	+	0	0	0		189	16	2234	0.007162041181736795	631	21	6993	0.003003003003003003
CUFF_NC.2	1	45074	46980	+	0	0	0		102	6	1121	0.0053523639607493305	486	19	4798	0.003959983326385994
CUFF_NC.3	1	51977	52743	-	0	0	0		60	6	582	0.010309278350515464	183	4	1865	0.0021447721179624667
CUFF_NC.9	1	63146	64476	+	0	0	0		64	0	628	0.0	351	12	3489	0.0034393809114359416
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	226	0.0	121	4	844	0.004739336492890996
CUFF_NC.5	1	69606	71157	+	0	0	0		38	2	337	0.005934718100890208	349	16	3351	0.004774694121157864
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	509	0.003929273084479371	198	4	1649	0.002425712553062462
CUFF_NC.12	1	75366	76624	-	0	0	0		101	5	791	0.006321112515802781	273	7	2139	0.0032725572697522207
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	159	0.0	107	5	1104	0.004528985507246377
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	408	0.0024509803921568627	120	5	1221	0.004095004095004095
CUFF_NC.18	1	89402	91722	-	0	0	0		115	9	1269	0.0070921985815602835	484	26	5369	0.004842615012106538
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1057	0.003784295175023652	370	17	3765	0.0045152722443559095
CUFF_NC.11	1	100800	101866	-	0	0	0		55	1	560	0.0017857142857142857	319	12	2824	0.00424929178470255
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	706	0.00424929178470255	170	3	1506	0.00199203187250996
CUFF_NC.15	1	116797	118774	-	0	0	0		158	6	1361	0.00440852314474651	469	16	3957	0.004043467273186757
CUFF_NC.14	1	119083	119969	-	0	0	0		25	0	238	0.0	241	10	2560	0.00390625
CUFF_NC.20	1	121456	123494	+	0	0	0		192	8	1960	0.004081632653061225	590	39	5852	0.0066643882433356115
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	219	0.0091324200913242	147	3	1259	0.0023828435266084196
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	154	0.012987012987012988	147	10	1914	0.00522466039707419
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	831	0.0024067388688327317	429	18	3674	0.004899292324442025
CUFF_NC.22	1	163277	166353	+	0	0	0		201	8	1841	0.0043454644215100485	888	34	8539	0.00398173088183628
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	267	0.003745318352059925	202	10	2015	0.004962779156327543
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	121	0.0	105	5	1063	0.004703668861712135
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	348	0.008620689655172414	178	8	1873	0.004271222637479978
CUFF_NC.23	1	196107	196598	-	0	0	0		44	2	364	0.005494505494505495	118	2	806	0.0024813895781637717
CUFF_NC.24	1	197887	198512	-	0	0	0		29	1	161	0.006211180124223602	139	4	775	0.005161290322580645
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	486	0.00823045267489712	139	10	1690	0.005917159763313609
CUFF_NC.29	1	219083	221145	-	0	0	0		163	7	1363	0.005135730007336757	519	24	4231	0.0056724178681162845
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	277	0.010830324909747292	164	5	1233	0.0040551500405515
CUFF_NC.34	1	233075	237654	+	0	0	0		311	14	3599	0.003889969435954432	1293	75	14527	0.005162800302884285
CUFF_NC.31	1	238416	239453	+	0	0	0		42	256	322	0.7950310559006211	261	536	2210	0.2425339366515837
CUFF_NC.32	1	254830	257455	+	0	0	0		105	97	1040	0.09326923076923077	560	228	5605	0.04067796610169491
CUFF_NC.58	1	283807	284180	-	0	0	0		23	2	207	0.00966183574879227	117	6	1103	0.005439709882139619
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	574	0.0017421602787456446	263	11	2914	0.0037748798901853123
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	242	0.0	105	4	1355	0.002952029520295203
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	437	0.002288329519450801	194	6	1505	0.003986710963455149
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	285	0.0	110	4	984	0.0040650406504065045
CUFF_NC.37	1	341814	342849	+	0	0	0		39	1	326	0.003067484662576687	224	7	2109	0.003319108582266477
