gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	248	0.0	258	14	2264	0.006183745583038869
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2661	0.003757985719654265	631	42	7293	0.005758946935417524
CUFF_NC.2	1	45074	46980	+	0	0	0		109	4	1412	0.0028328611898017	509	20	5555	0.0036003600360036
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	464	0.008620689655172414	184	7	1268	0.005520504731861199
CUFF_NC.9	1	63146	64476	+	0	0	0		59	5	809	0.006180469715698393	312	17	3289	0.005168744299179082
CUFF_NC.10	1	67285	67782	+	0	0	0		27	1	240	0.004166666666666667	113	4	797	0.005018820577164366
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	555	0.0018018018018018018	416	22	3372	0.006524317912218268
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	394	0.0025380710659898475	194	11	1242	0.008856682769726247
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	1050	0.0009523809523809524	272	18	2409	0.007471980074719801
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	112	0.0	130	6	953	0.0062959076600209865
CUFF_NC.6	1	86737	87289	+	0	0	0		41	2	485	0.004123711340206186	110	4	1343	0.0029784065524944155
CUFF_NC.18	1	89402	91722	-	0	0	0		141	9	1650	0.005454545454545455	612	32	6198	0.005162955792191029
CUFF_NC.19	1	95040	96380	-	0	0	0		88	7	934	0.007494646680942184	371	16	3399	0.004707266843189173
CUFF_NC.11	1	100800	101866	-	0	0	0		57	4	648	0.006172839506172839	324	19	2726	0.006969919295671314
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	819	0.001221001221001221	171	4	1525	0.002622950819672131
CUFF_NC.15	1	116797	118774	-	0	0	0		150	8	1682	0.0047562425683709865	430	21	3806	0.005517603783499738
CUFF_NC.14	1	119083	119969	-	0	0	0		27	4	268	0.014925373134328358	240	8	1809	0.004422332780541736
CUFF_NC.20	1	121456	123494	+	0	0	0		192	11	2314	0.004753673292999135	588	34	6078	0.005593945376768674
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	238	0.004201680672268907	147	2	1041	0.0019212295869356388
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	105	0.01904761904761905	148	21	1387	0.01514059120403749
CUFF_NC.17	1	154589	156159	+	0	0	0		88	5	1086	0.004604051565377533	419	16	4331	0.0036942969291156777
CUFF_NC.22	1	163277	166353	+	0	0	0		196	8	2053	0.003896736483195324	878	26	7785	0.0033397559409120104
CUFF_NC.25	1	180261	180962	+	0	0	0		26	0	417	0.0	199	6	1823	0.0032912781130005485
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	48	0.0	96	2	427	0.00468384074941452
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	280	0.0035714285714285713	178	7	1665	0.004204204204204204
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	381	0.0	125	3	689	0.0043541364296081275
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	345	0.005797101449275362	179	9	1715	0.0052478134110787176
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	430	0.004651162790697674	139	10	1674	0.005973715651135006
CUFF_NC.29	1	219083	221145	-	0	0	0		164	6	1728	0.003472222222222222	503	23	5123	0.004489556900253757
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	239	0.0	163	4	894	0.0044742729306487695
CUFF_NC.34	1	233075	237654	+	0	0	0		315	16	2951	0.005421890884445951	1293	66	11276	0.0058531394111387015
CUFF_NC.31	1	238416	239453	+	0	0	0		53	572	752	0.7606382978723404	304	667	4196	0.15896091515729266
CUFF_NC.32	1	254830	257455	+	0	0	0		100	36	1080	0.03333333333333333	566	142	5038	0.02818578801111552
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	205	0.0	117	3	895	0.0033519553072625698
CUFF_NC.33	1	294207	295108	-	0	0	0		51	7	583	0.012006861063464836	263	23	2591	0.00887688151292937
