gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	191	0.0	257	7	1814	0.003858875413450937
CUFF_NC.4	1	33820	36039	+	0	0	0		189	4	1300	0.003076923076923077	631	9	4145	0.0021712907117008443
CUFF_NC.2	1	45074	46980	+	0	0	0		109	3	712	0.004213483146067416	521	8	3300	0.0024242424242424242
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	465	0.004301075268817204	183	2	1327	0.0015071590052750565
CUFF_NC.9	1	63146	64476	+	0	0	0		66	2	410	0.004878048780487805	355	7	2254	0.003105590062111801
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	137	0.0	118	2	492	0.0040650406504065045
CUFF_NC.5	1	69606	71157	+	0	0	0		54	2	257	0.007782101167315175	415	5	2122	0.00235626767200754
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	406	0.0049261083743842365	198	4	1212	0.0033003300330033004
CUFF_NC.12	1	75366	76624	-	0	0	0		100	0	602	0.0	268	5	1437	0.003479471120389701
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	90	0.0	119	3	637	0.004709576138147566
CUFF_NC.6	1	86737	87289	+	0	0	0		40	0	141	0.0	117	1	436	0.0022935779816513763
CUFF_NC.18	1	89402	91722	-	0	0	0		145	3	1093	0.0027447392497712718	602	12	4380	0.0027397260273972603
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	587	0.005110732538330494	371	6	2287	0.0026235242675994755
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	375	0.0026666666666666666	324	4	1900	0.002105263157894737
CUFF_NC.7	1	104712	105333	+	0	0	0		67	1	339	0.0029498525073746312	161	6	869	0.006904487917146145
CUFF_NC.15	1	116797	118774	-	0	0	0		153	4	726	0.005509641873278237	439	4	1948	0.002053388090349076
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	162	0.006172839506172839	243	5	1428	0.0035014005602240898
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1020	0.0058823529411764705	588	10	3228	0.0030978934324659233
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	197	0.0	147	2	961	0.002081165452653486
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	100	0.0	147	5	1181	0.004233700254022015
CUFF_NC.17	1	154589	156159	+	0	0	0		80	1	430	0.002325581395348837	384	3	2047	0.0014655593551538837
CUFF_NC.22	1	163277	166353	+	0	0	0		197	5	1189	0.004205214465937763	860	11	5206	0.0021129466000768342
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	170	0.0	203	6	1287	0.004662004662004662
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	69	0.0	108	0	587	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		37	2	285	0.007017543859649123	176	4	1339	0.002987303958177745
