gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	2	120	0.016666666666666666	242	3	1165	0.002575107296137339
CUFF_NC.4	1	33820	36039	+	0	0	0		183	1	1061	0.000942507068803016	622	4	3301	0.0012117540139351712
CUFF_NC.2	1	45074	46980	+	0	0	0		109	0	624	0.0	530	8	2921	0.0027387880862718246
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	344	0.0029069767441860465	183	3	1046	0.0028680688336520078
CUFF_NC.9	1	63146	64476	+	0	0	0		68	1	390	0.002564102564102564	351	6	1845	0.0032520325203252032
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	113	0.0	122	2	403	0.004962779156327543
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	350	0.0	416	10	2814	0.0035536602700781805
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	293	0.0034129692832764505	198	2	866	0.0023094688221709007
CUFF_NC.12	1	75366	76624	-	0	0	0		102	1	505	0.0019801980198019802	274	5	1260	0.003968253968253968
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	49	0.0	108	1	398	0.002512562814070352
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	138	0.0	106	0	428	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		145	3	973	0.003083247687564234	608	12	3844	0.003121748178980229
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	493	0.004056795131845842	372	4	1993	0.002007024586051179
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	298	0.010067114093959731	326	4	1535	0.0026058631921824105
CUFF_NC.7	1	104712	105333	+	0	0	0		64	0	237	0.0	165	0	586	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		152	1	554	0.0018050541516245488	418	5	1406	0.0035561877667140826
