gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	0	148	0.0	203	5	1350	0.003703703703703704
CUFF_NC.4	1	33820	36039	+	0	0	0		155	7	1535	0.004560260586319218	484	11	4010	0.002743142144638404
CUFF_NC.2	1	45074	46980	+	0	0	0		106	2	1008	0.001984126984126984	441	13	3489	0.003725995987388937
CUFF_NC.3	1	51977	52743	-	0	0	0		47	3	167	0.017964071856287425	143	2	459	0.004357298474945534
CUFF_NC.9	1	63146	64476	+	0	0	0		36	2	558	0.0035842293906810036	190	8	1887	0.0042395336512983575
CUFF_NC.10	1	67285	67782	+	0	0	0		21	1	309	0.003236245954692557	97	5	823	0.006075334143377886
CUFF_NC.5	1	69606	71157	+	0	0	0		42	1	283	0.0035335689045936395	307	5	1484	0.0033692722371967657
CUFF_NC.8	1	73084	73716	-	0	0	0		46	0	143	0.0	130	0	406	0.0
CUFF_NC.12	1	75366	76624	-	0	0	0		77	2	535	0.003738317757009346	173	4	1139	0.003511852502194908
CUFF_NC.13	1	77837	78333	+	0	0	0		6	1	21	0.047619047619047616	48	4	218	0.01834862385321101
CUFF_NC.6	1	86737	87289	+	0	0	0		39	0	174	0.0	96	2	461	0.004338394793926247
CUFF_NC.18	1	89402	91722	-	0	0	0		120	4	820	0.004878048780487805	480	10	2806	0.003563791874554526
CUFF_NC.19	1	95040	96380	-	0	0	0		80	3	681	0.004405286343612335	306	4	2154	0.0018570102135561746
CUFF_NC.11	1	100800	101866	-	0	0	0		47	4	490	0.00816326530612245	252	8	1885	0.004244031830238726
CUFF_NC.7	1	104712	105333	+	0	0	0		51	2	308	0.006493506493506494	108	2	492	0.0040650406504065045
CUFF_NC.15	1	116797	118774	-	0	0	0		122	11	898	0.012249443207126948	318	15	1867	0.008034279592929834
CUFF_NC.14	1	119083	119969	-	0	0	0		23	0	128	0.0	175	8	927	0.008629989212513484
CUFF_NC.20	1	121456	123494	+	0	0	0		188	6	1189	0.005046257359125316	550	7	2932	0.0023874488403819918
CUFF_NC.21	1	133006	133474	+	0	0	0		21	0	44	0.0	98	0	158	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		7	1	27	0.037037037037037035	69	2	221	0.00904977375565611
CUFF_NC.17	1	154589	156159	+	0	0	0		71	2	654	0.0030581039755351682	277	7	2455	0.0028513238289205704
CUFF_NC.22	1	163277	166353	+	0	0	0		160	7	1267	0.0055248618784530384	639	16	4109	0.0038938914577756143
CUFF_NC.25	1	180261	180962	+	0	0	0		14	0	155	0.0	117	3	900	0.0033333333333333335
CUFF_NC.26	1	182345	182786	+	0	0	0		8	0	29	0.0	50	0	185	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		25	0	98	0.0	105	1	436	0.0022935779816513763
CUFF_NC.23	1	196107	196598	-	0	0	0		31	1	109	0.009174311926605505	47	0	248	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		29	0	139	0.0	143	3	691	0.004341534008683068
