gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	242	0.004132231404958678	254	5	2501	0.001999200319872051
CUFF_NC.4	1	33820	36039	+	0	0	0		187	12	2269	0.005288673424416042	632	17	7412	0.0022935779816513763
CUFF_NC.2	1	45074	46980	+	0	0	0		109	4	1163	0.0034393809114359416	524	17	5098	0.0033346410357002745
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	676	0.0073964497041420114	178	3	2037	0.0014727540500736377
CUFF_NC.9	1	63146	64476	+	0	0	0		69	2	832	0.002403846153846154	357	12	3984	0.0030120481927710845
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	259	0.003861003861003861	122	1	839	0.0011918951132300357
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	632	0.0031645569620253164	411	16	4423	0.0036174542165950713
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	571	0.0017513134851138354	198	5	1744	0.0028669724770642203
CUFF_NC.12	1	75366	76624	-	0	0	0		93	4	668	0.005988023952095809	264	3	2026	0.0014807502467917078
CUFF_NC.13	1	77837	78333	+	0	0	0		10	1	59	0.01694915254237288	87	2	596	0.003355704697986577
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	450	0.0044444444444444444	118	3	1178	0.0025466893039049238
CUFF_NC.18	1	89402	91722	-	0	0	0		148	7	1823	0.0038398244651673065	615	30	7592	0.003951527924130664
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1041	0.0038424591738712775	372	13	4231	0.0030725596785629874
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	708	0.00423728813559322	334	7	3472	0.0020161290322580645
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	615	0.004878048780487805	172	7	1477	0.004739336492890996
CUFF_NC.15	1	116797	118774	-	0	0	0		153	4	1442	0.0027739251040221915	457	13	4171	0.0031167585710860706
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	328	0.006097560975609756	244	7	3005	0.002329450915141431
CUFF_NC.20	1	121456	123494	+	0	0	0		188	6	1966	0.003051881993896236	589	19	5735	0.0033129904097646034
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	255	0.0	147	7	1255	0.005577689243027889
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	186	0.0	148	3	2091	0.0014347202295552368
CUFF_NC.17	1	154589	156159	+	0	0	0		86	5	798	0.006265664160401002	393	21	3394	0.006187389510901591
CUFF_NC.22	1	163277	166353	+	0	0	0		203	3	2235	0.0013422818791946308	917	25	9754	0.002563051055977035
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	256	0.0078125	198	3	2006	0.0014955134596211367
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	112	0.008928571428571428	103	4	862	0.004640371229698376
