gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	0	101	0.0	197	6	1051	0.005708848715509039
CUFF_NC.4	1	33820	36039	+	0	0	0		176	6	1618	0.003708281829419036	582	15	4801	0.003124349093938763
CUFF_NC.2	1	45074	46980	+	0	0	0		97	6	1131	0.005305039787798408	382	13	4156	0.0031280076997112606
CUFF_NC.3	1	51977	52743	-	0	0	0		50	0	200	0.0	132	0	376	0.0
CUFF_NC.9	1	63146	64476	+	0	0	0		62	1	793	0.0012610340479192938	275	10	2697	0.0037078235076010383
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	260	0.0038461538461538464	89	5	755	0.006622516556291391
CUFF_NC.5	1	69606	71157	+	0	0	0		41	2	308	0.006493506493506494	287	6	1290	0.004651162790697674
CUFF_NC.8	1	73084	73716	-	0	0	0		46	0	166	0.0	144	0	508	0.0
CUFF_NC.12	1	75366	76624	-	0	0	0		99	3	631	0.004754358161648178	247	3	1546	0.0019404915912031048
CUFF_NC.13	1	77837	78333	+	0	0	0		11	0	49	0.0	71	1	395	0.002531645569620253
CUFF_NC.6	1	86737	87289	+	0	0	0		40	1	349	0.0028653295128939827	107	3	951	0.0031545741324921135
CUFF_NC.18	1	89402	91722	-	0	0	0		125	9	1190	0.007563025210084034	494	24	4014	0.005979073243647235
CUFF_NC.19	1	95040	96380	-	0	0	0		85	0	811	0.0	341	8	2671	0.002995132909022838
CUFF_NC.11	1	100800	101866	-	0	0	0		47	1	475	0.002105263157894737	232	4	1602	0.0024968789013732834
CUFF_NC.7	1	104712	105333	+	0	0	0		58	4	609	0.006568144499178982	123	3	1087	0.0027598896044158236
CUFF_NC.15	1	116797	118774	-	0	0	0		142	6	1245	0.004819277108433735	373	6	2628	0.00228310502283105
CUFF_NC.14	1	119083	119969	-	0	0	0		21	0	133	0.0	161	2	911	0.0021953896816684962
CUFF_NC.20	1	121456	123494	+	0	0	0		176	6	1443	0.004158004158004158	487	13	3502	0.0037121644774414622
CUFF_NC.21	1	133006	133474	+	0	0	0		17	0	96	0.0	94	2	330	0.006060606060606061
CUFF_NC.16	1	141174	141695	+	0	0	0		7	0	12	0.0	72	0	140	0.0
CUFF_NC.17	1	154589	156159	+	0	0	0		76	1	923	0.0010834236186348862	324	6	3424	0.0017523364485981308
CUFF_NC.22	1	163277	166353	+	0	0	0		169	8	1431	0.005590496156533892	665	32	4974	0.006433453960595094
CUFF_NC.25	1	180261	180962	+	0	0	0		17	0	215	0.0	145	1	929	0.001076426264800861
CUFF_NC.26	1	182345	182786	+	0	0	0		6	0	33	0.0	58	2	237	0.008438818565400843
CUFF_NC.28	1	192588	193200	+	0	0	0		32	0	140	0.0	136	1	519	0.0019267822736030828
CUFF_NC.23	1	196107	196598	-	0	0	0		42	0	241	0.0	103	1	486	0.00205761316872428
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	216	0.0	167	9	1211	0.007431874483897605
CUFF_NC.27	1	210058	210613	-	0	0	0		35	0	349	0.0	133	2	1265	0.0015810276679841897
CUFF_NC.29	1	219083	221145	-	0	0	0		166	3	1332	0.0022522522522522522	501	15	3887	0.0038590172369436584
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	214	0.004672897196261682	134	2	736	0.002717391304347826
CUFF_NC.34	1	233075	237654	+	0	0	0		274	11	2110	0.005213270142180095	1034	33	6950	0.004748201438848921
CUFF_NC.31	1	238416	239453	+	0	0	0		52	369	457	0.8074398249452954	284	410	2153	0.19043195541105434
CUFF_NC.32	1	254830	257455	+	0	0	0		79	26	604	0.04304635761589404	343	72	2078	0.03464870067372473
CUFF_NC.58	1	283807	284180	-	0	0	0		20	0	92	0.0	102	2	438	0.0045662100456621
CUFF_NC.33	1	294207	295108	-	0	0	0		48	1	441	0.0022675736961451248	231	9	1597	0.005635566687539136
CUFF_NC.36	1	301346	301758	+	0	0	0		11	0	108	0.0	52	1	413	0.002421307506053269
CUFF_NC.35	1	308731	309427	+	0	0	0		40	1	319	0.003134796238244514	129	3	1006	0.002982107355864811
CUFF_NC.44	1	319180	319521	-	0	0	0		14	0	195	0.0	36	3	482	0.006224066390041493
CUFF_NC.37	1	341814	342849	+	0	0	0		36	0	168	0.0	199	4	654	0.0061162079510703364
CUFF_NC.43	1	347638	348472	-	0	0	0		38	0	159	0.0	136	1	589	0.001697792869269949
CUFF_NC.42	1	355746	356392	+	0	0	0		22	1	156	0.00641025641025641	130	2	497	0.004024144869215292
CUFF_NC.39	1	358665	360498	+	0	0	0		139	8	1415	0.005653710247349823	498	18	4009	0.004489897730107259
CUFF_NC.38	1	365198	366851	-	0	0	0		94	1	700	0.0014285714285714286	222	7	1174	0.00596252129471891
CUFF_NC.41	1	370226	371382	+	0	0	0		53	0	348	0.0	231	6	1337	0.004487658937920718
CUFF_NC.40	1	371997	372411	+	0	0	0		22	4	186	0.021505376344086023	110	59	711	0.0829817158931083
CUFF_NC.57	1	392706	395717	-	0	0	0		222	6	1668	0.0035971223021582736	660	16	4477	0.0035738217556399374
CUFF_NC.54	1	409235	410549	-	0	0	0		100	1	1071	0.0009337068160597573	345	7	3118	0.0022450288646568314
CUFF_NC.53	1	413681	414878	+	0	0	0		107	3	1031	0.002909796314258002	281	9	2643	0.00340522133938706
CUFF_NC.46	1	417273	417814	-	0	0	0		28	0	111	0.0	126	0	399	0.0
CUFF_NC.49	1	421746	425334	-	0	0	0		89	11	548	0.020072992700729927	503	73	2424	0.030115511551155116
CUFF_NC.48	1	424665	425164	+	0	0	0		35	1	293	0.0034129692832764505	117	3	975	0.003076923076923077
CUFF_NC.45	1	425557	426435	+	0	0	0		23	0	273	0.0	82	3	647	0.00463678516228748
CUFF_NC.47	1	435444	435889	+	0	0	0		40	1	312	0.003205128205128205	112	2	704	0.002840909090909091
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	409	0.0	117	3	1959	0.0015313935681470138
CUFF_NC.52	1	446824	448464	+	0	0	0		68	124	614	0.20195439739413681	260	134	1934	0.06928645294725956
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	235	0.00425531914893617	141	4	810	0.0049382716049382715
CUFF_NC.55	1	482013	483177	-	0	0	0		49	7	534	0.013108614232209739	229	8	2351	0.0034028073160357296
CUFF_NC.59	1	512866	513261	+	0	0	0		17	57	136	0.41911764705882354	98	263	697	0.37733142037302725
