gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	211	0.0	254	11	1816	0.006057268722466961
CUFF_NC.4	1	33820	36039	+	0	0	0		187	7	1588	0.004408060453400504	621	15	4867	0.003081980686254366
CUFF_NC.2	1	45074	46980	+	0	0	0		109	3	958	0.003131524008350731	513	14	3918	0.0035732516590096988
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	374	0.0053475935828877	183	6	967	0.0062047569803516025
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	580	0.0034482758620689655	342	11	2498	0.004403522818254604
CUFF_NC.10	1	67285	67782	+	0	0	0		32	4	233	0.017167381974248927	120	2	798	0.002506265664160401
CUFF_NC.5	1	69606	71157	+	0	0	0		54	2	473	0.004228329809725159	405	10	2707	0.003694126339120798
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	393	0.0	194	3	1154	0.0025996533795493936
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	674	0.004451038575667656	271	6	1632	0.003676470588235294
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	97	0.0	121	2	697	0.0028694404591104736
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	248	0.0	109	6	591	0.01015228426395939
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	1202	0.0074875207986688855	615	23	4629	0.0049686757399006265
CUFF_NC.19	1	95040	96380	-	0	0	0		90	10	875	0.011428571428571429	371	9	2981	0.0030191211003019122
CUFF_NC.11	1	100800	101866	-	0	0	0		54	0	400	0.0	303	11	1923	0.005720228809152366
CUFF_NC.7	1	104712	105333	+	0	0	0		70	4	386	0.010362694300518135	173	5	775	0.0064516129032258064
CUFF_NC.15	1	116797	118774	-	0	0	0		148	4	857	0.004667444574095682	395	14	2264	0.006183745583038869
CUFF_NC.14	1	119083	119969	-	0	0	0		25	3	201	0.014925373134328358	221	9	1543	0.005832793259883344
CUFF_NC.20	1	121456	123494	+	0	0	0		188	10	1622	0.006165228113440197	576	21	4212	0.004985754985754986
