gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	0	118	0.0	233	4	1216	0.003289473684210526
CUFF_NC.4	1	33820	36039	+	0	0	0		164	6	1396	0.004297994269340974	502	15	3575	0.004195804195804196
CUFF_NC.2	1	45074	46980	+	0	0	0		95	3	837	0.0035842293906810036	420	15	3046	0.004924491135915955
CUFF_NC.3	1	51977	52743	-	0	0	0		48	1	107	0.009345794392523364	155	1	352	0.002840909090909091
CUFF_NC.9	1	63146	64476	+	0	0	0		48	3	448	0.006696428571428571	208	10	1645	0.0060790273556231
CUFF_NC.10	1	67285	67782	+	0	0	0		22	1	156	0.00641025641025641	58	1	340	0.0029411764705882353
CUFF_NC.5	1	69606	71157	+	0	0	0		48	2	274	0.0072992700729927005	346	5	1269	0.003940110323089046
CUFF_NC.8	1	73084	73716	-	0	0	0		56	1	144	0.006944444444444444	161	1	422	0.002369668246445498
CUFF_NC.12	1	75366	76624	-	0	0	0		87	1	482	0.002074688796680498	232	5	1302	0.0038402457757296467
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	58	0.0	105	1	476	0.0021008403361344537
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	286	0.0034965034965034965	119	3	782	0.0038363171355498722
CUFF_NC.18	1	89402	91722	-	0	0	0		131	4	891	0.004489337822671156	559	20	3105	0.00644122383252818
CUFF_NC.19	1	95040	96380	-	0	0	0		78	2	559	0.0035778175313059034	301	14	1825	0.007671232876712329
CUFF_NC.11	1	100800	101866	-	0	0	0		52	0	399	0.0	278	9	1305	0.006896551724137931
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	317	0.0031545741324921135	171	0	642	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		149	4	864	0.004629629629629629	389	3	1809	0.001658374792703151
CUFF_NC.14	1	119083	119969	-	0	0	0		24	2	122	0.01639344262295082	213	5	882	0.005668934240362812
CUFF_NC.20	1	121456	123494	+	0	0	0		177	6	1199	0.0050041701417848205	493	15	2954	0.0050778605280974946
CUFF_NC.21	1	133006	133474	+	0	0	0		20	1	80	0.0125	87	0	300	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		9	0	31	0.0	107	2	315	0.006349206349206349
CUFF_NC.17	1	154589	156159	+	0	0	0		71	0	561	0.0	283	8	2047	0.0039081582804103565
CUFF_NC.22	1	163277	166353	+	0	0	0		163	4	956	0.0041841004184100415	677	13	3145	0.004133545310015898
CUFF_NC.25	1	180261	180962	+	0	0	0		21	1	178	0.0056179775280898875	175	3	871	0.003444316877152698
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	46	0.0	77	2	306	0.006535947712418301
CUFF_NC.28	1	192588	193200	+	0	0	0		34	2	104	0.019230769230769232	170	3	485	0.006185567010309278
CUFF_NC.23	1	196107	196598	-	0	0	0		34	0	140	0.0	63	0	289	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	174	0.0	170	2	828	0.0024154589371980675
CUFF_NC.27	1	210058	210613	-	0	0	0		34	0	155	0.0	130	5	580	0.008620689655172414
CUFF_NC.29	1	219083	221145	-	0	0	0		162	4	813	0.004920049200492005	503	7	2491	0.0028101164191087916
CUFF_NC.30	1	226848	227453	+	0	0	0		32	0	91	0.0	136	4	360	0.011111111111111112
CUFF_NC.34	1	233075	237654	+	0	0	0		287	4	1361	0.0029390154298310064	1140	20	4685	0.004268943436499467
CUFF_NC.31	1	238416	239453	+	0	0	0		52	214	360	0.5944444444444444	297	302	1897	0.1591987348444913
CUFF_NC.32	1	254830	257455	+	0	0	0		80	30	445	0.06741573033707865	454	78	1951	0.03997949769349052
CUFF_NC.58	1	283807	284180	-	0	0	0		22	0	53	0.0	95	0	211	0.0
