gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		22	1	177	0.005649717514124294	177	21	1427	0.014716187806587245
CUFF_NC.4	1	33820	36039	+	0	0	0		165	9	2320	0.003879310344827586	545	18	6115	0.0029435813573180703
CUFF_NC.2	1	45074	46980	+	0	0	0		106	8	1305	0.006130268199233717	455	47	4942	0.009510319708619992
CUFF_NC.3	1	51977	52743	-	0	0	0		55	1	197	0.005076142131979695	149	3	412	0.007281553398058253
CUFF_NC.9	1	63146	64476	+	0	0	0		38	1	640	0.0015625	186	12	2318	0.005176876617773943
CUFF_NC.10	1	67285	67782	+	0	0	0		20	0	261	0.0	57	0	548	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		27	1	151	0.006622516556291391	206	7	1029	0.006802721088435374
CUFF_NC.8	1	73084	73716	-	0	0	0		53	1	159	0.006289308176100629	144	1	415	0.0024096385542168677
CUFF_NC.12	1	75366	76624	-	0	0	0		75	3	727	0.0041265474552957355	175	7	1591	0.0043997485857950975
CUFF_NC.13	1	77837	78333	+	0	0	0		7	0	46	0.0	35	1	353	0.0028328611898017
CUFF_NC.6	1	86737	87289	+	0	0	0		41	4	419	0.00954653937947494	107	3	1150	0.0026086956521739132
CUFF_NC.18	1	89402	91722	-	0	0	0		133	4	1063	0.0037629350893697085	510	11	3518	0.0031267765776009098
CUFF_NC.19	1	95040	96380	-	0	0	0		76	1	1035	0.000966183574879227	279	10	3036	0.0032938076416337285
CUFF_NC.11	1	100800	101866	-	0	0	0		48	1	546	0.0018315018315018315	260	9	2183	0.004122766834631242
CUFF_NC.7	1	104712	105333	+	0	0	0		58	1	569	0.0017574692442882249	113	2	900	0.0022222222222222222
CUFF_NC.15	1	116797	118774	-	0	0	0		138	4	1428	0.0028011204481792717	364	9	2916	0.0030864197530864196
CUFF_NC.14	1	119083	119969	-	0	0	0		19	0	130	0.0	160	2	889	0.0022497187851518562
CUFF_NC.20	1	121456	123494	+	0	0	0		182	9	1991	0.0045203415369161224	534	18	4789	0.003758613489246189
CUFF_NC.21	1	133006	133474	+	0	0	0		21	1	80	0.0125	110	0	300	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		9	1	26	0.038461538461538464	95	1	223	0.004484304932735426
CUFF_NC.17	1	154589	156159	+	0	0	0		71	3	962	0.0031185031185031187	280	9	3444	0.002613240418118467
CUFF_NC.22	1	163277	166353	+	0	0	0		182	6	1446	0.004149377593360996	708	24	5205	0.004610951008645533
CUFF_NC.25	1	180261	180962	+	0	0	0		19	0	273	0.0	159	4	1420	0.0028169014084507044
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	26	0.0	79	2	219	0.0091324200913242
CUFF_NC.28	1	192588	193200	+	0	0	0		31	1	213	0.004694835680751174	131	4	707	0.005657708628005658
CUFF_NC.23	1	196107	196598	-	0	0	0		34	0	223	0.0	65	1	343	0.0029154518950437317
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	228	0.0	168	6	1116	0.005376344086021506
CUFF_NC.27	1	210058	210613	-	0	0	0		30	0	280	0.0	118	5	1148	0.004355400696864111
CUFF_NC.29	1	219083	221145	-	0	0	0		164	4	1387	0.002883922134102379	499	11	4239	0.0025949516395376267
CUFF_NC.30	1	226848	227453	+	0	0	0		33	0	154	0.0	120	1	478	0.0020920502092050207
CUFF_NC.34	1	233075	237654	+	0	0	0		284	8	2126	0.0037629350893697085	1099	34	7141	0.004761237921859684
CUFF_NC.31	1	238416	239453	+	0	0	0		53	377	533	0.7073170731707317	298	355	3007	0.11805786498170935
CUFF_NC.32	1	254830	257455	+	0	0	0		80	5	527	0.009487666034155597	354	6	1743	0.0034423407917383822
CUFF_NC.58	1	283807	284180	-	0	0	0		20	0	102	0.0	89	1	395	0.002531645569620253
CUFF_NC.33	1	294207	295108	-	0	0	0		47	4	433	0.009237875288683603	240	8	1604	0.004987531172069825
CUFF_NC.36	1	301346	301758	+	0	0	0		13	0	89	0.0	58	3	379	0.0079155672823219
CUFF_NC.35	1	308731	309427	+	0	0	0		45	1	278	0.0035971223021582736	176	2	1086	0.001841620626151013
CUFF_NC.44	1	319180	319521	-	0	0	0		14	0	190	0.0	36	0	486	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		33	1	131	0.007633587786259542	173	2	603	0.003316749585406302
CUFF_NC.43	1	347638	348472	-	0	0	0		34	1	197	0.005076142131979695	154	2	830	0.0024096385542168677
CUFF_NC.42	1	355746	356392	+	0	0	0		34	2	205	0.00975609756097561	141	3	478	0.006276150627615063
CUFF_NC.39	1	358665	360498	+	0	0	0		144	6	1463	0.004101161995898838	515	10	4242	0.0023573785950023575
CUFF_NC.38	1	365198	366851	-	0	0	0		86	1	673	0.0014858841010401188	242	3	1297	0.002313030069390902
CUFF_NC.41	1	370226	371382	+	0	0	0		55	1	280	0.0035714285714285713	247	0	1195	0.0
CUFF_NC.40	1	371997	372411	+	0	0	0		17	0	82	0.0	87	1	342	0.0029239766081871343
CUFF_NC.57	1	392706	395717	-	0	0	0		247	9	1874	0.0048025613660619	737	16	5121	0.003124389767623511
CUFF_NC.54	1	409235	410549	-	0	0	0		102	3	1254	0.0023923444976076554	357	12	3569	0.0033622863547212102
CUFF_NC.53	1	413681	414878	+	0	0	0		95	1	660	0.0015151515151515152	290	2	1891	0.0010576414595452142
CUFF_NC.46	1	417273	417814	-	0	0	0		28	0	87	0.0	131	0	315	0.0
CUFF_NC.49	1	421746	425334	-	0	0	0		75	4	513	0.007797270955165692	382	23	2062	0.011154219204655674
CUFF_NC.48	1	424665	425164	+	0	0	0		34	2	342	0.005847953216374269	112	4	971	0.004119464469618949
CUFF_NC.45	1	425557	426435	+	0	0	0		20	2	156	0.01282051282051282	83	3	552	0.005434782608695652
CUFF_NC.47	1	435444	435889	+	0	0	0		35	0	200	0.0	87	2	475	0.004210526315789474
CUFF_NC.50	1	442462	442900	+	0	0	0		20	0	174	0.0	102	3	727	0.0041265474552957355
CUFF_NC.52	1	446824	448464	+	0	0	0		72	63	532	0.11842105263157894	302	64	1489	0.042981867024848894
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	275	0.0	147	5	1045	0.004784688995215311
CUFF_NC.55	1	482013	483177	-	0	0	0		56	1	627	0.001594896331738437	264	30	2692	0.011144130757800892
CUFF_NC.59	1	512866	513261	+	0	0	0		16	36	160	0.225	97	138	645	0.21395348837209302
CUFF_NC.60	1	514888	515295	+	0	0	0		15	2	181	0.011049723756906077	49	0	473	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		374	20	3644	0.005488474204171241	1256	42	11129	0.003773923982388355
CUFF_NC.71	1	525592	531975	-	0	0	0		403	20	4456	0.004488330341113106	1278	43	11831	0.0036345194827149016
CUFF_NC.72	1	528007	534109	-	0	0	0		394	13	4426	0.002937189335743335	1258	39	11952	0.003263052208835341
CUFF_NC.62	1	538375	544045	-	0	0	0		170	6	1700	0.0035294117647058825	727	21	5144	0.004082426127527216
CUFF_NC.64	1	547818	551699	-	0	0	0		83	4	621	0.00644122383252818	477	18	2600	0.006923076923076923
CUFF_NC.68	1	556826	558761	-	0	0	0		112	1	531	0.0018832391713747645	500	8	2311	0.0034617048896581565
CUFF_NC.61	1	559734	560251	+	0	0	0		14	1	48	0.020833333333333332	107	21	353	0.059490084985835696
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	439	0.002277904328018223	133	2	1064	0.0018796992481203006
CUFF_NC.67	1	565230	565784	-	0	0	0		32	1	361	0.002770083102493075	136	4	1057	0.003784295175023652
CUFF_NC.63	1	568739	570386	-	0	0	0		121	6	1036	0.005791505791505791	380	20	2724	0.007342143906020558
CUFF_NC.73	1	588007	589390	-	0	0	0		75	1	492	0.0020325203252032522	258	11	1630	0.006748466257668712
CUFF_NC.76	1	591664	593419	-	0	0	0		95	1	934	0.0010706638115631692	381	3	2603	0.001152516327314637
CUFF_NC.74	1	594729	596073	+	0	0	0		104	3	1075	0.0027906976744186047	336	6	3015	0.001990049751243781
CUFF_NC.75	1	597522	598135	+	0	0	0		33	1	500	0.002	124	4	1199	0.003336113427856547
CUFF_NC.77	1	599765	600204	+	0	0	0		31	2	332	0.006024096385542169	105	4	880	0.004545454545454545
CUFF_NC.78	1	610701	611509	+	0	0	0		46	0	310	0.0	220	11	1439	0.007644197359277276
CUFF_NC.79	1	617987	619403	-	0	0	0		94	0	929	0.0	237	6	2108	0.0028462998102466793
CUFF_NC.80	1	622046	622369	-	0	0	0		14	0	144	0.0	67	1	476	0.0021008403361344537
