gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	245	0.0	242	5	2034	0.0024582104228121925
CUFF_NC.4	1	33820	36039	+	0	0	0		189	3	1682	0.0017835909631391202	631	20	5366	0.003727171077152441
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	1017	0.0019665683382497543	531	17	4678	0.0036340316374519027
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	489	0.0	183	7	1619	0.004323656578134651
CUFF_NC.9	1	63146	64476	+	0	0	0		70	1	696	0.0014367816091954023	357	5	3241	0.0015427337241592102
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	237	0.0	121	1	643	0.0015552099533437014
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	483	0.002070393374741201	403	6	3697	0.0016229375169055991
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	470	0.0	198	2	1407	0.0014214641080312722
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	701	0.0028530670470756064	274	10	1924	0.005197505197505198
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	171	0.0	126	0	1297	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	282	0.0035460992907801418	118	0	840	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		148	9	1484	0.006064690026954178	615	15	5994	0.0025025025025025025
CUFF_NC.19	1	95040	96380	-	0	0	0		88	0	754	0.0	371	7	2958	0.0023664638269100743
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	521	0.005758157389635317	334	12	2625	0.004571428571428572
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	414	0.0	172	3	1077	0.002785515320334262
CUFF_NC.15	1	116797	118774	-	0	0	0		155	0	914	0.0	449	8	2557	0.003128666405944466
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	242	0.0	243	4	1938	0.0020639834881320948
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1337	0.005235602094240838	592	10	4129	0.002421893921046258
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	178	0.0	147	5	818	0.006112469437652812
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	104	0.009615384615384616	148	2	1404	0.0014245014245014246
CUFF_NC.17	1	154589	156159	+	0	0	0		87	2	559	0.0035778175313059034	401	7	2443	0.0028653295128939827
CUFF_NC.22	1	163277	166353	+	0	0	0		201	5	1520	0.003289473684210526	913	16	6998	0.002286367533581023
CUFF_NC.25	1	180261	180962	+	0	0	0		22	2	176	0.011363636363636364	184	6	1322	0.0045385779122541605
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	97	0.0	105	1	794	0.0012594458438287153
CUFF_NC.28	1	192588	193200	+	0	0	0		37	0	337	0.0	177	1	1626	0.0006150061500615006
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	288	0.0	125	4	783	0.005108556832694764
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	241	0.0	174	5	1473	0.0033944331296673455
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	291	0.0	139	3	995	0.003015075376884422
CUFF_NC.29	1	219083	221145	-	0	0	0		167	6	1088	0.0055147058823529415	525	12	3496	0.003432494279176201
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	262	0.011450381679389313	177	5	1111	0.004500450045004501
CUFF_NC.34	1	233075	237654	+	0	0	0		313	5	2232	0.002240143369175627	1281	30	8923	0.0033620979491202512
CUFF_NC.31	1	238416	239453	+	0	0	0		52	205	333	0.6156156156156156	294	341	1954	0.1745138178096213
CUFF_NC.32	1	254830	257455	+	0	0	0		103	42	833	0.05042016806722689	558	137	4871	0.028125641552042703
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	118	0.0	118	4	735	0.005442176870748299
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	338	0.011834319526627219	263	6	1770	0.003389830508474576
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	163	0.0	106	3	924	0.003246753246753247
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	294	0.006802721088435374	194	3	1028	0.0029182879377431907
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	306	0.0032679738562091504	110	3	1072	0.002798507462686567
CUFF_NC.37	1	341814	342849	+	0	0	0		44	3	423	0.0070921985815602835	259	7	2378	0.002943650126156434
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	364	0.0	231	4	1979	0.00202122283981809
CUFF_NC.42	1	355746	356392	+	0	0	0		40	1	259	0.003861003861003861	202	5	1058	0.004725897920604915
CUFF_NC.39	1	358665	360498	+	0	0	0		152	4	884	0.004524886877828055	573	9	3137	0.0028689831048772712
CUFF_NC.38	1	365198	366851	-	0	0	0		122	4	619	0.006462035541195477	446	3	1789	0.0016769144773616546
CUFF_NC.41	1	370226	371382	+	0	0	0		61	2	374	0.0053475935828877	280	5	1840	0.002717391304347826
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	61	0.0	86	0	334	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		288	6	1549	0.003873466752743706	906	15	4671	0.0032113037893384713
CUFF_NC.54	1	409235	410549	-	0	0	0		110	3	808	0.0037128712871287127	396	8	2897	0.002761477390403866
CUFF_NC.53	1	413681	414878	+	0	0	0		111	2	882	0.0022675736961451248	334	9	2653	0.003392385978137957
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	242	0.008264462809917356	182	4	1150	0.0034782608695652175
CUFF_NC.49	1	421746	425334	-	0	0	0		112	48	848	0.05660377358490566	748	166	5719	0.029026053505857668
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	285	0.0035087719298245615	121	3	1051	0.0028544243577545195
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	416	0.0	196	3	2198	0.001364877161055505
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	348	0.0028735632183908046	118	2	982	0.002036659877800407
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	201	0.004975124378109453	117	4	960	0.004166666666666667
CUFF_NC.52	1	446824	448464	+	0	0	0		78	2	650	0.003076923076923077	329	9	2412	0.0037313432835820895
CUFF_NC.51	1	463998	464582	+	0	0	0		41	2	304	0.006578947368421052	153	5	1219	0.004101722723543888
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	410	0.007317073170731708	333	4	2343	0.0017072129748186087
CUFF_NC.59	1	512866	513261	+	0	0	0		18	46	148	0.3108108108108108	97	153	761	0.20105124835742444
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	189	0.005291005291005291	111	0	756	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		405	6	2791	0.002149767108563239	1539	27	10949	0.0024659786281852223
CUFF_NC.71	1	525592	531975	-	0	0	0		454	11	3055	0.003600654664484452	1590	34	11148	0.0030498744169357734
CUFF_NC.72	1	528007	534109	-	0	0	0		437	11	2904	0.003787878787878788	1529	40	10614	0.003768607499528924
CUFF_NC.62	1	538375	544045	-	0	0	0		283	52	2319	0.02242345838723588	1424	238	11790	0.02018659881255301
CUFF_NC.64	1	547818	551699	-	0	0	0		111	27	920	0.029347826086956522	765	137	6459	0.02121071373277597
CUFF_NC.65	1	550120	550546	-	0	0	0		8	14	66	0.21212121212121213	66	51	509	0.10019646365422397
CUFF_NC.68	1	556826	558761	-	0	0	0		118	5	707	0.007072135785007072	538	10	3390	0.0029498525073746312
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	117	0.008547008547008548	140	14	904	0.015486725663716814
CUFF_NC.66	1	564136	564745	-	0	0	0		44	0	344	0.0	169	1	1193	0.0008382229673093043
