gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	247	0.004048582995951417	258	9	2475	0.0036363636363636364
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	1833	0.00436442989634479	631	21	6048	0.003472222222222222
CUFF_NC.2	1	45074	46980	+	0	0	0		107	5	1084	0.004612546125461255	519	10	4892	0.002044153720359771
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	550	0.0036363636363636364	184	9	1781	0.0050533408197641775
CUFF_NC.9	1	63146	64476	+	0	0	0		68	0	670	0.0	361	17	3399	0.005001471020888497
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	259	0.0	123	2	774	0.002583979328165375
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	502	0.00597609561752988	417	8	3820	0.0020942408376963353
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	504	0.001984126984126984	198	4	1591	0.00251414204902577
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	789	0.0025348542458808617	274	4	2368	0.0016891891891891893
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	143	0.0	124	7	1070	0.0065420560747663555
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	320	0.0	108	4	847	0.004722550177095631
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	1329	0.006772009029345372	616	26	5448	0.0047723935389133625
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	801	0.004993757802746567	371	15	3106	0.004829362524146813
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	487	0.002053388090349076	326	10	2534	0.003946329913180742
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	449	0.0022271714922048997	172	3	968	0.0030991735537190084
CUFF_NC.15	1	116797	118774	-	0	0	0		156	2	946	0.0021141649048625794	439	6	2431	0.0024681201151789387
