gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	202	0.0	255	5	2006	0.0024925224327018943
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	1729	0.005205320994794679	631	12	5417	0.0022152482924127745
CUFF_NC.2	1	45074	46980	+	0	0	0		102	5	876	0.005707762557077625	484	14	3822	0.003663003663003663
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	541	0.0036968576709796672	183	4	1651	0.0024227740763173833
CUFF_NC.9	1	63146	64476	+	0	0	0		63	1	550	0.0018181818181818182	355	14	2743	0.005103900838497995
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	202	0.0049504950495049506	121	5	754	0.006631299734748011
CUFF_NC.5	1	69606	71157	+	0	0	0		40	3	257	0.011673151750972763	357	10	2700	0.003703703703703704
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	457	0.002188183807439825	198	1	1516	0.0006596306068601583
CUFF_NC.12	1	75366	76624	-	0	0	0		100	4	635	0.006299212598425197	267	7	1733	0.004039238315060588
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	140	0.007142857142857143	108	3	1003	0.0029910269192422734
CUFF_NC.6	1	86737	87289	+	0	0	0		28	1	187	0.0053475935828877	95	3	635	0.004724409448818898
CUFF_NC.18	1	89402	91722	-	0	0	0		146	8	1483	0.005394470667565745	616	25	5865	0.004262574595055414
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	877	0.0011402508551881414	370	14	3266	0.004286589099816289
CUFF_NC.11	1	100800	101866	-	0	0	0		56	0	457	0.0	321	11	2320	0.0047413793103448275
CUFF_NC.7	1	104712	105333	+	0	0	0		72	4	420	0.009523809523809525	171	4	1087	0.0036798528058877645
CUFF_NC.15	1	116797	118774	-	0	0	0		159	2	1077	0.0018570102135561746	446	11	2924	0.003761969904240766
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	270	0.003703703703703704	243	3	2097	0.001430615164520744
CUFF_NC.20	1	121456	123494	+	0	0	0		190	6	1629	0.003683241252302026	583	11	4539	0.0024234412866270105
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	234	0.004273504273504274	147	4	1096	0.0036496350364963502
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	147	0.006802721088435374	148	8	1936	0.004132231404958678
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	559	0.0035778175313059034	427	6	2552	0.0023510971786833857
CUFF_NC.22	1	163277	166353	+	0	0	0		202	9	1690	0.0053254437869822485	907	32	7720	0.004145077720207254
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	193	0.0	202	12	1835	0.006539509536784741
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	122	0.00819672131147541	105	7	796	0.008793969849246231
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	339	0.0	178	5	1736	0.002880184331797235
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	248	0.0	125	3	683	0.004392386530014641
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	327	0.0030581039755351682	178	4	1594	0.002509410288582183
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	336	0.008928571428571428	140	6	1344	0.004464285714285714
CUFF_NC.29	1	219083	221145	-	0	0	0		171	3	1036	0.0028957528957528956	529	11	3227	0.003408738766656337
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	235	0.0	171	4	1299	0.003079291762894534
CUFF_NC.34	1	233075	237654	+	0	0	0		313	13	2999	0.004334778259419807	1292	51	12480	0.004086538461538462
CUFF_NC.31	1	238416	239453	+	0	0	0		53	367	462	0.7943722943722944	304	602	2479	0.2428398547801533
CUFF_NC.32	1	254830	257455	+	0	0	0		97	48	884	0.05429864253393665	554	237	5750	0.041217391304347824
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	189	0.0	118	4	1010	0.0039603960396039604
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	407	0.004914004914004914	263	7	2291	0.0030554343081623746
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	220	0.004545454545454545	106	2	1080	0.001851851851851852
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	337	0.002967359050445104	195	7	1320	0.005303030303030303
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	274	0.0072992700729927005	110	2	901	0.0022197558268590455
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	458	0.002183406113537118	258	8	2795	0.0028622540250447226
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	382	0.0	231	11	2019	0.005448241703813769
CUFF_NC.42	1	355746	356392	+	0	0	0		40	3	226	0.01327433628318584	190	3	1107	0.0027100271002710027
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	955	0.004188481675392671	574	15	3745	0.004005340453938585
CUFF_NC.38	1	365198	366851	-	0	0	0		121	2	670	0.0029850746268656717	416	8	1846	0.004333694474539545
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	399	0.005012531328320802	292	4	2125	0.0018823529411764706
CUFF_NC.40	1	371997	372411	+	0	0	0		24	3	165	0.01818181818181818	120	39	948	0.04113924050632911
CUFF_NC.57	1	392706	395717	-	0	0	0		284	6	1760	0.003409090909090909	889	19	5483	0.0034652562465803394
CUFF_NC.54	1	409235	410549	-	0	0	0		114	1	846	0.001182033096926714	402	6	2768	0.002167630057803468
CUFF_NC.53	1	413681	414878	+	0	0	0		113	5	839	0.0059594755661501785	337	11	2413	0.0045586406962287605
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	259	0.0	181	4	1045	0.003827751196172249
CUFF_NC.49	1	421746	425334	-	0	0	0		119	76	1080	0.07037037037037037	820	386	8290	0.046562123039806995
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	329	0.00911854103343465	121	2	1060	0.0018867924528301887
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	400	0.005	195	8	2275	0.0035164835164835165
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	391	0.0	118	4	1292	0.0030959752321981426
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	196	0.00510204081632653	117	3	1067	0.0028116213683223993
CUFF_NC.52	1	446824	448464	+	0	0	0		86	6	976	0.006147540983606557	361	25	4343	0.005756389592447617
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	354	0.002824858757062147	153	3	1338	0.002242152466367713
CUFF_NC.55	1	482013	483177	-	0	0	0		61	7	495	0.014141414141414142	328	6	2450	0.0024489795918367346
CUFF_NC.59	1	512866	513261	+	0	0	0		17	62	203	0.3054187192118227	98	334	1082	0.30868761552680224
CUFF_NC.60	1	514888	515295	+	0	0	0		26	0	320	0.0	107	1	1139	0.000877963125548727
CUFF_NC.70	1	523944	530099	-	0	0	0		424	12	3941	0.0030449124587668104	1581	59	14196	0.004156100309946464
CUFF_NC.71	1	525592	531975	-	0	0	0		471	12	4253	0.0028215377380672465	1646	59	14395	0.0040986453629732545
CUFF_NC.72	1	528007	534109	-	0	0	0		446	16	3994	0.00400600901352028	1594	58	14073	0.004121367156967242
CUFF_NC.62	1	538375	544045	-	0	0	0		286	146	2780	0.05251798561151079	1456	663	13534	0.04898773459435496
CUFF_NC.64	1	547818	551699	-	0	0	0		121	86	1310	0.06564885496183206	847	563	9334	0.06031712020569959
CUFF_NC.65	1	550120	550546	-	0	0	0		7	17	63	0.2698412698412698	71	80	685	0.11678832116788321
CUFF_NC.68	1	556826	558761	-	0	0	0		127	3	1001	0.002997002997002997	562	24	4391	0.005465725347301298
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	203	0.0	140	3	1581	0.0018975332068311196
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	338	0.0	169	6	1283	0.004676539360872954
CUFF_NC.67	1	565230	565784	-	0	0	0		34	2	298	0.006711409395973154	133	4	1329	0.0030097817908201654
CUFF_NC.63	1	568739	570386	-	0	0	0		122	2	876	0.00228310502283105	393	7	2748	0.002547307132459971
CUFF_NC.73	1	588007	589390	-	0	0	0		93	5	781	0.006402048655569782	336	15	2970	0.005050505050505051
CUFF_NC.76	1	591664	593419	-	0	0	0		103	4	770	0.005194805194805195	474	20	3440	0.005813953488372093
CUFF_NC.74	1	594729	596073	+	0	0	0		114	1	916	0.001091703056768559	417	15	3101	0.004837149306675266
CUFF_NC.75	1	597522	598135	+	0	0	0		44	2	321	0.006230529595015576	150	2	837	0.0023894862604540022
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	350	0.0	116	5	1099	0.004549590536851683
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	360	0.008333333333333333	230	3	1837	0.001633097441480675
CUFF_NC.79	1	617987	619403	-	0	0	0		108	2	886	0.002257336343115124	315	5	2302	0.002172024326672459
