gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	267	0.00749063670411985	249	11	2351	0.004678860059549128
CUFF_NC.4	1	33820	36039	+	0	0	0		189	3	1720	0.0017441860465116279	632	21	5369	0.003911342894393742
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	982	0.0050916496945010185	531	19	4590	0.004139433551198257
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	543	0.007366482504604052	183	5	1727	0.0028951939779965257
CUFF_NC.9	1	63146	64476	+	0	0	0		70	1	699	0.001430615164520744	350	14	3464	0.0040415704387990765
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	245	0.004081632653061225	122	2	865	0.0023121387283236996
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	584	0.0017123287671232876	416	18	4104	0.0043859649122807015
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	411	0.0	198	9	1389	0.0064794816414686825
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	543	0.0055248618784530384	274	6	1660	0.0036144578313253013
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	183	0.0	126	5	1408	0.0035511363636363635
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	303	0.0	118	8	910	0.008791208791208791
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1468	0.0027247956403269754	616	22	6121	0.0035941839568697925
CUFF_NC.19	1	95040	96380	-	0	0	0		87	5	801	0.006242197253433208	372	14	3166	0.004421983575489577
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	438	0.00228310502283105	324	5	2219	0.002253267237494367
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	401	0.004987531172069825	173	6	1018	0.005893909626719057
CUFF_NC.15	1	116797	118774	-	0	0	0		161	5	1031	0.004849660523763337	461	10	2831	0.0035323207347227126
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	278	0.007194244604316547	244	9	2645	0.003402646502835539
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	1399	0.0035739814152966403	587	16	3922	0.00407955124936257
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	182	0.0	147	3	820	0.003658536585365854
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	129	0.007751937984496124	148	5	1526	0.00327653997378768
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	570	0.0035087719298245615	428	9	2708	0.0033234859675036928
CUFF_NC.22	1	163277	166353	+	0	0	0		203	4	1640	0.0024390243902439024	918	30	7635	0.003929273084479371
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	264	0.003787878787878788	202	8	1696	0.0047169811320754715
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	137	0.0	97	5	878	0.0056947608200455585
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	308	0.006493506493506494	178	9	1576	0.005710659898477157
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	265	0.0	125	0	622	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	211	0.0	178	7	1215	0.005761316872427984
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	346	0.011560693641618497	139	8	1266	0.00631911532385466
CUFF_NC.29	1	219083	221145	-	0	0	0		170	7	1092	0.00641025641025641	519	12	3464	0.003464203233256351
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	256	0.0	175	3	1090	0.0027522935779816515
CUFF_NC.34	1	233075	237654	+	0	0	0		312	14	2884	0.0048543689320388345	1296	45	11770	0.0038232795242141037
CUFF_NC.31	1	238416	239453	+	0	0	0		53	272	357	0.7619047619047619	302	355	2318	0.15314926660914582
CUFF_NC.32	1	254830	257455	+	0	0	0		98	64	896	0.07142857142857142	565	176	5676	0.031007751937984496
CUFF_NC.58	1	283807	284180	-	0	0	0		21	3	164	0.018292682926829267	118	4	997	0.004012036108324975
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	399	0.005012531328320802	262	8	2114	0.003784295175023652
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	230	0.0	106	6	1216	0.004934210526315789
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	287	0.0	195	1	1217	0.0008216926869350862
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	230	0.004347826086956522	110	3	601	0.004991680532445923
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	396	0.005050505050505051	258	4	2459	0.0016266775111834079
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	287	0.003484320557491289	230	8	1796	0.004454342984409799
CUFF_NC.42	1	355746	356392	+	0	0	0		42	1	253	0.003952569169960474	203	4	1393	0.002871500358937545
CUFF_NC.39	1	358665	360498	+	0	0	0		148	3	1015	0.002955665024630542	561	17	3766	0.004514073287307488
CUFF_NC.38	1	365198	366851	-	0	0	0		116	3	705	0.00425531914893617	390	6	2138	0.002806361085126286
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	504	0.005952380952380952	292	12	2269	0.005288673424416042
CUFF_NC.40	1	371997	372411	+	0	0	0		24	1	180	0.005555555555555556	120	2	954	0.0020964360587002098
