gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	1	163	0.006134969325153374	211	4	1364	0.002932551319648094
CUFF_NC.4	1	33820	36039	+	0	0	0		189	4	1722	0.0023228803716608595	616	22	5266	0.004177744018230156
CUFF_NC.2	1	45074	46980	+	0	0	0		105	3	836	0.0035885167464114833	442	16	3199	0.005001562988433885
CUFF_NC.3	1	51977	52743	-	0	0	0		57	1	264	0.003787878787878788	173	2	826	0.002421307506053269
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	586	0.0017064846416382253	315	12	2592	0.004629629629629629
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	253	0.003952569169960474	122	2	765	0.00261437908496732
CUFF_NC.5	1	69606	71157	+	0	0	0		49	0	295	0.0	356	8	1774	0.004509582863585118
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	201	0.0	183	2	643	0.003110419906687403
CUFF_NC.12	1	75366	76624	-	0	0	0		101	1	628	0.0015923566878980893	262	7	1552	0.004510309278350515
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	84	0.0	109	0	620	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		40	0	301	0.0	107	3	732	0.004098360655737705
CUFF_NC.18	1	89402	91722	-	0	0	0		136	1	971	0.0010298661174047373	567	12	3723	0.0032232070910556
CUFF_NC.19	1	95040	96380	-	0	0	0		87	1	795	0.0012578616352201257	367	7	2834	0.0024700070571630206
CUFF_NC.11	1	100800	101866	-	0	0	0		52	2	370	0.005405405405405406	256	7	1440	0.004861111111111111
CUFF_NC.7	1	104712	105333	+	0	0	0		68	0	406	0.0	165	1	808	0.0012376237623762376
CUFF_NC.15	1	116797	118774	-	0	0	0		147	3	994	0.0030181086519114686	398	10	2365	0.004228329809725159
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	170	0.0058823529411764705	227	7	1437	0.0048712595685455815
CUFF_NC.20	1	121456	123494	+	0	0	0		186	5	1401	0.0035688793718772305	547	18	3848	0.004677754677754678
CUFF_NC.21	1	133006	133474	+	0	0	0		22	1	119	0.008403361344537815	119	0	495	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	66	0.0	148	1	660	0.0015151515151515152
CUFF_NC.17	1	154589	156159	+	0	0	0		78	4	715	0.005594405594405594	352	3	2871	0.0010449320794148381
CUFF_NC.22	1	163277	166353	+	0	0	0		194	6	1274	0.004709576138147566	854	17	5103	0.003331373701744072
CUFF_NC.25	1	180261	180962	+	0	0	0		17	0	140	0.0	161	7	1100	0.006363636363636364
CUFF_NC.26	1	182345	182786	+	0	0	0		8	0	24	0.0	74	0	209	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		34	1	239	0.0041841004184100415	167	4	1023	0.0039100684261974585
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	228	0.008771929824561403	125	1	553	0.0018083182640144665
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	249	0.0	178	4	1351	0.0029607698001480384
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	299	0.0033444816053511705	139	7	1175	0.005957446808510639
CUFF_NC.29	1	219083	221145	-	0	0	0		171	2	1137	0.001759014951627089	518	16	3381	0.004732327713694173
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	277	0.0	161	5	979	0.005107252298263534
CUFF_NC.34	1	233075	237654	+	0	0	0		304	10	2343	0.004268032437046522	1229	28	8310	0.0033694344163658243
CUFF_NC.31	1	238416	239453	+	0	0	0		53	331	545	0.6073394495412844	304	437	3015	0.1449419568822554
CUFF_NC.32	1	254830	257455	+	0	0	0		94	29	625	0.0464	503	102	2753	0.0370504903741373
CUFF_NC.58	1	283807	284180	-	0	0	0		18	0	120	0.0	99	3	504	0.005952380952380952
CUFF_NC.33	1	294207	295108	-	0	0	0		47	2	315	0.006349206349206349	222	6	1336	0.004491017964071856
CUFF_NC.36	1	301346	301758	+	0	0	0		18	0	136	0.0	92	7	648	0.010802469135802469
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	347	0.0	195	4	1365	0.0029304029304029304
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	126	0.0	108	1	380	0.002631578947368421
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	243	0.00411522633744856	245	3	1322	0.0022692889561270802
CUFF_NC.43	1	347638	348472	-	0	0	0		38	3	190	0.015789473684210527	187	9	752	0.011968085106382979
CUFF_NC.42	1	355746	356392	+	0	0	0		42	1	188	0.005319148936170213	172	2	610	0.003278688524590164
CUFF_NC.39	1	358665	360498	+	0	0	0		147	5	1022	0.004892367906066536	559	19	4071	0.004667157946450504
CUFF_NC.38	1	365198	366851	-	0	0	0		95	2	548	0.0036496350364963502	291	4	1266	0.00315955766192733
CUFF_NC.41	1	370226	371382	+	0	0	0		52	1	344	0.0029069767441860465	253	4	1534	0.002607561929595828
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	175	0.0	120	10	774	0.012919896640826873
CUFF_NC.57	1	392706	395717	-	0	0	0		277	1	1511	0.0006618133686300463	839	14	4652	0.0030094582975064487
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	978	0.003067484662576687	402	18	3145	0.005723370429252782
CUFF_NC.53	1	413681	414878	+	0	0	0		111	2	1070	0.001869158878504673	321	11	2829	0.003888299752562743
CUFF_NC.46	1	417273	417814	-	0	0	0		33	2	183	0.01092896174863388	177	5	717	0.00697350069735007
CUFF_NC.49	1	421746	425334	-	0	0	0		109	30	724	0.04143646408839779	745	162	3885	0.0416988416988417
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	296	0.0	121	3	984	0.003048780487804878
CUFF_NC.45	1	425557	426435	+	0	0	0		29	1	304	0.003289473684210526	139	1	898	0.0011135857461024498
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	352	0.0	117	3	832	0.003605769230769231
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	270	0.0	117	6	1351	0.0044411547002220575
CUFF_NC.52	1	446824	448464	+	0	0	0		79	1	557	0.0017953321364452424	297	7	1661	0.004214328717639976
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	294	0.003401360544217687	152	3	1242	0.0024154589371980675
CUFF_NC.55	1	482013	483177	-	0	0	0		60	1	470	0.002127659574468085	303	8	2059	0.003885381253035454
