gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	2	594	0.003367003367003367	255	19	5291	0.003591003591003591
CUFF_NC.4	1	33820	36039	+	0	0	0		185	15	3824	0.003922594142259414	632	48	12758	0.003762345195171657
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	2312	0.003027681660899654	531	41	10772	0.003806164129223914
CUFF_NC.3	1	51977	52743	-	0	0	0		61	4	1025	0.003902439024390244	183	12	3215	0.0037325038880248835
CUFF_NC.9	1	63146	64476	+	0	0	0		70	1	1356	0.0007374631268436578	362	26	7030	0.003698435277382646
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	517	0.0	123	8	1707	0.0046865846514352666
CUFF_NC.5	1	69606	71157	+	0	0	0		54	4	1113	0.0035938903863432167	414	28	7708	0.0036325895173845357
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	1094	0.002742230347349177	201	13	3464	0.0037528868360277136
CUFF_NC.12	1	75366	76624	-	0	0	0		101	4	1426	0.002805049088359046	276	13	3607	0.0036041031327973387
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	248	0.0	125	7	2072	0.0033783783783783786
CUFF_NC.6	1	86737	87289	+	0	0	0		42	4	834	0.004796163069544364	118	11	2437	0.004513746409519901
CUFF_NC.18	1	89402	91722	-	0	0	0		144	21	2635	0.007969639468690701	616	44	10894	0.004038920506700936
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1992	0.0030120481927710845	370	33	7395	0.004462474645030426
CUFF_NC.11	1	100800	101866	-	0	0	0		57	5	1044	0.004789272030651341	325	17	5318	0.0031966904851447914
CUFF_NC.7	1	104712	105333	+	0	0	0		72	5	1200	0.004166666666666667	170	16	2736	0.005847953216374269
CUFF_NC.15	1	116797	118774	-	0	0	0		158	9	2414	0.003728251864125932	471	24	6910	0.0034732272069464545
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	528	0.003787878787878788	244	14	5267	0.0026580596164799694
CUFF_NC.20	1	121456	123494	+	0	0	0		191	13	3702	0.0035116153430578066	588	36	10820	0.0033271719038817007
CUFF_NC.21	1	133006	133474	+	0	0	0		28	0	392	0.0	149	4	2125	0.0018823529411764706
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	280	0.0035714285714285713	146	15	3475	0.004316546762589928
CUFF_NC.17	1	154589	156159	+	0	0	0		89	3	1553	0.0019317450096587251	432	27	6678	0.004043126684636119
CUFF_NC.22	1	163277	166353	+	0	0	0		205	11	3748	0.002934898612593383	908	58	16238	0.003571868456706491
CUFF_NC.25	1	180261	180962	+	0	0	0		28	0	557	0.0	203	21	3951	0.005315110098709187
CUFF_NC.26	1	182345	182786	+	0	0	0		12	2	175	0.011428571428571429	108	4	1261	0.0031720856463124504
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	769	0.0039011703511053317	178	6	3900	0.0015384615384615385
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	550	0.0018181818181818182	125	5	1443	0.003465003465003465
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	480	0.0020833333333333333	181	8	2466	0.0032441200324412004
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	754	0.005305039787798408	139	12	2511	0.0047789725209080045
CUFF_NC.29	1	219083	221145	-	0	0	0		170	3	2788	0.0010760401721664275	531	33	8454	0.0039034776437189495
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	596	0.003355704697986577	175	7	2395	0.0029227557411273487
CUFF_NC.34	1	233075	237654	+	0	0	0		317	30	7017	0.004275331338178709	1294	111	27784	0.003995105096458393
CUFF_NC.31	1	238416	239453	+	0	0	0		57	662	977	0.6775844421699079	303	764	5234	0.14596866641192205
CUFF_NC.32	1	254830	257455	+	0	0	0		98	58	1408	0.041193181818181816	563	175	8473	0.020653841614540303
CUFF_NC.58	1	283807	284180	-	0	0	0		24	1	504	0.001984126984126984	117	11	2319	0.004743423889607589
CUFF_NC.33	1	294207	295108	-	0	0	0		52	4	942	0.004246284501061571	258	17	4462	0.003809950694755715
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	356	0.0	107	11	2030	0.00541871921182266
CUFF_NC.35	1	308731	309427	+	0	0	0		49	3	716	0.004189944134078212	195	10	2628	0.00380517503805175
CUFF_NC.44	1	319180	319521	-	0	0	0		29	0	486	0.0	109	6	1419	0.004228329809725159
CUFF_NC.37	1	341814	342849	+	0	0	0		44	6	739	0.008119079837618403	261	15	4792	0.0031302170283806345
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	726	0.0027548209366391185	231	5	3487	0.0014338973329509608
CUFF_NC.42	1	355746	356392	+	0	0	0		47	3	468	0.00641025641025641	205	7	2569	0.0027247956403269754
CUFF_NC.39	1	358665	360498	+	0	0	0		153	10	2513	0.003979307600477517	573	43	9864	0.004359286293592863
CUFF_NC.38	1	365198	366851	-	0	0	0		123	6	1643	0.0036518563603164943	504	18	5246	0.003431185665268776
CUFF_NC.41	1	370226	371382	+	0	0	0		64	2	1197	0.001670843776106934	294	28	5365	0.00521901211556384
CUFF_NC.40	1	371997	372411	+	0	0	0		24	3	427	0.00702576112412178	120	9	2045	0.004400977995110024
CUFF_NC.57	1	392706	395717	-	0	0	0		296	16	4365	0.003665521191294387	936	48	13317	0.003604415408875873
CUFF_NC.54	1	409235	410549	-	0	0	0		114	8	2083	0.003840614498319731	404	31	7116	0.004356379988757729
CUFF_NC.53	1	413681	414878	+	0	0	0		111	10	1970	0.005076142131979695	336	24	5634	0.004259850905218318
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	633	0.00315955766192733	182	9	2706	0.0033259423503325942
CUFF_NC.49	1	421746	425334	-	0	0	0		119	86	1976	0.043522267206477734	816	407	13780	0.0295355587808418
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	645	0.0031007751937984496	121	7	2376	0.002946127946127946
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	658	0.004559270516717325	195	7	3141	0.002228589621139764
CUFF_NC.47	1	435444	435889	+	0	0	0		34	3	237	0.012658227848101266	99	1	646	0.0015479876160990713
CUFF_NC.50	1	442462	442900	+	0	0	0		23	1	252	0.003968253968253968	115	6	1277	0.004698512137823023
CUFF_NC.52	1	446824	448464	+	0	0	0		85	76	1826	0.0416210295728368	363	337	7162	0.04705389555989947
CUFF_NC.51	1	463998	464582	+	0	0	0		42	241	732	0.3292349726775956	152	159	2836	0.05606488011283498
CUFF_NC.55	1	482013	483177	-	0	0	0		63	2	1173	0.0017050298380221654	330	24	5796	0.004140786749482402
CUFF_NC.59	1	512866	513261	+	0	0	0		17	49	211	0.23222748815165878	83	95	913	0.10405257393209201
CUFF_NC.60	1	514888	515295	+	0	0	0		24	5	473	0.010570824524312896	110	12	2043	0.005873715124816446
CUFF_NC.70	1	523944	530099	-	0	0	0		418	31	8534	0.0036325287086946332	1588	100	30437	0.003285474915399021
CUFF_NC.71	1	525592	531975	-	0	0	0		460	31	8449	0.00366907326310806	1654	97	28184	0.003441669032074936
CUFF_NC.72	1	528007	534109	-	0	0	0		438	27	7129	0.0037873474540608782	1595	109	24910	0.0043757527097551185
CUFF_NC.62	1	538375	544045	-	0	0	0		289	131	5605	0.023371989295272077	1470	511	27747	0.018416405377157892
CUFF_NC.64	1	547818	551699	-	0	0	0		110	25	1637	0.015271838729383017	733	123	10405	0.011821239788563191
CUFF_NC.65	1	550120	550546	-	0	0	0		6	18	43	0.4186046511627907	47	49	420	0.11666666666666667
CUFF_NC.68	1	556826	558761	-	0	0	0		121	5	2042	0.002448579823702253	568	23	9834	0.0023388244864754933
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	330	0.0	142	14	2758	0.005076142131979695
CUFF_NC.66	1	564136	564745	-	0	0	0		48	7	846	0.008274231678486997	168	17	2968	0.0057277628032345014
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	648	0.0015432098765432098	141	7	2572	0.0027216174183514776
CUFF_NC.63	1	568739	570386	-	0	0	0		124	5	1844	0.0027114967462039045	414	16	5820	0.0027491408934707906
CUFF_NC.73	1	588007	589390	-	0	0	0		92	11	1591	0.0069138906348208675	336	31	6238	0.004969541519717858
CUFF_NC.76	1	591664	593419	-	0	0	0		105	2	1737	0.0011514104778353484	478	27	7904	0.0034159919028340082
CUFF_NC.74	1	594729	596073	+	0	0	0		114	9	2068	0.004352030947775629	417	26	7625	0.0034098360655737707
