gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	276	0.0	258	12	2716	0.004418262150220913
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	2106	0.0023741690408357074	631	26	6742	0.00385642242657965
CUFF_NC.2	1	45074	46980	+	0	0	0		108	1	1140	0.0008771929824561404	531	19	5568	0.0034123563218390806
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	553	0.003616636528028933	184	6	1786	0.0033594624860022394
CUFF_NC.9	1	63146	64476	+	0	0	0		68	1	700	0.0014285714285714286	353	8	3916	0.0020429009193054137
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	215	0.0	120	4	797	0.005018820577164366
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	667	0.005997001499250375	417	19	5221	0.003639149588201494
CUFF_NC.8	1	73084	73716	-	0	0	0		63	9	572	0.015734265734265736	198	9	1785	0.005042016806722689
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	841	0.0047562425683709865	275	13	2437	0.005334427574887156
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	176	0.005681818181818182	121	5	1257	0.003977724741447892
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	369	0.0027100271002710027	111	5	871	0.0057405281285878304
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1694	0.0023612750885478157	616	29	6910	0.004196816208393632
CUFF_NC.19	1	95040	96380	-	0	0	0		90	2	1024	0.001953125	371	14	3846	0.003640145605824233
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	531	0.003766478342749529	306	11	2402	0.004579517069109076
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	552	0.005434782608695652	172	7	1294	0.005409582689335394
CUFF_NC.15	1	116797	118774	-	0	0	0		155	1	1174	0.0008517887563884157	440	8	2880	0.002777777777777778
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	326	0.0	231	8	2484	0.00322061191626409
CUFF_NC.20	1	121456	123494	+	0	0	0		190	6	1695	0.0035398230088495575	587	14	4778	0.0029300962745918793
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	236	0.0	147	0	1265	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	139	0.007194244604316547	148	2	1872	0.0010683760683760685
CUFF_NC.17	1	154589	156159	+	0	0	0		87	0	690	0.0	430	13	3297	0.003942978465271459
CUFF_NC.22	1	163277	166353	+	0	0	0		201	13	1800	0.007222222222222222	910	31	7638	0.004058654097931396
CUFF_NC.25	1	180261	180962	+	0	0	0		23	0	275	0.0	181	6	1853	0.0032379924446842958
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	99	0.0	85	1	670	0.0014925373134328358
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	366	0.00819672131147541	178	5	1850	0.002702702702702703
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	329	0.00303951367781155	125	3	901	0.003329633740288568
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	368	0.0	179	4	1842	0.002171552660152009
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	404	0.007425742574257425	139	4	1431	0.002795248078266946
CUFF_NC.29	1	219083	221145	-	0	0	0		164	9	1164	0.007731958762886598	515	10	3548	0.002818489289740699
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	255	0.00392156862745098	169	2	1142	0.0017513134851138354
CUFF_NC.34	1	233075	237654	+	0	0	0		310	13	3279	0.003964623360780726	1286	36	13504	0.002665876777251185
CUFF_NC.31	1	238416	239453	+	0	0	0		48	271	373	0.7265415549597856	286	331	2240	0.14776785714285715
CUFF_NC.32	1	254830	257455	+	0	0	0		105	106	1047	0.10124164278892073	550	203	5729	0.035433758072962125
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	196	0.0	118	2	938	0.0021321961620469083
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	494	0.006072874493927126	263	15	2638	0.005686125852918878
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	233	0.0	106	6	1143	0.005249343832020997
CUFF_NC.35	1	308731	309427	+	0	0	0		45	0	290	0.0	185	4	1173	0.0034100596760443308
CUFF_NC.44	1	319180	319521	-	0	0	0		25	1	290	0.0034482758620689655	102	5	988	0.005060728744939271
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	479	0.0041753653444676405	258	8	2905	0.002753872633390706
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	409	0.0024449877750611247	231	8	2291	0.003491924923614142
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	316	0.0031645569620253164	205	7	1644	0.004257907542579075
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	1187	0.003369839932603201	576	18	4449	0.004045853000674309
CUFF_NC.38	1	365198	366851	-	0	0	0		123	2	867	0.002306805074971165	466	6	2433	0.002466091245376079
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	662	0.0015105740181268882	292	12	3069	0.0039100684261974585
CUFF_NC.40	1	371997	372411	+	0	0	0		24	4	213	0.018779342723004695	120	25	957	0.02612330198537095
CUFF_NC.57	1	392706	395717	-	0	0	0		280	6	2101	0.0028557829604950024	862	18	6586	0.002733070148800486
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	1123	0.003561887800534283	402	12	3825	0.003137254901960784
CUFF_NC.53	1	413681	414878	+	0	0	0		113	4	1210	0.003305785123966942	337	13	3174	0.004095778197857593
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	315	0.0	182	6	1455	0.004123711340206186
CUFF_NC.49	1	421746	425334	-	0	0	0		119	83	1367	0.06071689831748354	820	387	10248	0.03776346604215457
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	435	0.0022988505747126436	121	14	1494	0.009370816599732263
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	593	0.0	195	8	2977	0.0026872690628149142
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	397	0.007556675062972292	118	3	1230	0.0024390243902439024
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	271	0.0	117	6	1392	0.004310344827586207
CUFF_NC.52	1	446824	448464	+	0	0	0		86	5	997	0.0050150451354062184	361	20	4332	0.0046168051708217915
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	385	0.0	153	4	1376	0.0029069767441860465
CUFF_NC.55	1	482013	483177	-	0	0	0		63	2	674	0.002967359050445104	330	16	3387	0.0047239444936522
CUFF_NC.59	1	512866	513261	+	0	0	0		17	42	180	0.23333333333333334	98	213	993	0.21450151057401812
CUFF_NC.60	1	514888	515295	+	0	0	0		26	2	364	0.005494505494505495	110	2	1572	0.001272264631043257
CUFF_NC.70	1	523944	530099	-	0	0	0		423	12	3946	0.0030410542321338066	1563	51	14645	0.0034824172072379653
CUFF_NC.71	1	525592	531975	-	0	0	0		470	14	4657	0.003006227184882972	1646	60	15998	0.0037504688086010753
CUFF_NC.72	1	528007	534109	-	0	0	0		445	12	4560	0.002631578947368421	1590	59	16066	0.0036723515498568405
CUFF_NC.62	1	538375	544045	-	0	0	0		247	9	2142	0.004201680672268907	1336	48	11280	0.00425531914893617
