gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	231	0.004329004329004329	252	5	2316	0.002158894645941278
CUFF_NC.4	1	33820	36039	+	0	0	0		187	12	1912	0.006276150627615063	629	24	5995	0.004003336113427856
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	974	0.007186858316221766	528	21	4565	0.004600219058050383
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	516	0.003875968992248062	183	5	1552	0.0032216494845360823
CUFF_NC.9	1	63146	64476	+	0	0	0		67	6	745	0.008053691275167786	363	18	3589	0.005015324602953469
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	202	0.0049504950495049506	118	3	621	0.004830917874396135
CUFF_NC.5	1	69606	71157	+	0	0	0		53	5	541	0.009242144177449169	414	15	3945	0.0038022813688212928
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	475	0.00631578947368421	198	7	1492	0.004691689008042895
CUFF_NC.12	1	75366	76624	-	0	0	0		97	3	716	0.004189944134078212	271	12	2154	0.005571030640668524
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	174	0.011494252873563218	125	6	1433	0.00418702023726448
CUFF_NC.6	1	86737	87289	+	0	0	0		30	1	222	0.0045045045045045045	95	2	629	0.003179650238473768
CUFF_NC.18	1	89402	91722	-	0	0	0		142	8	1526	0.005242463958060288	618	20	6602	0.003029385034837928
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	802	0.004987531172069825	372	19	3116	0.006097560975609756
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	548	0.0036496350364963502	324	11	2729	0.004030780505679736
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	394	0.007614213197969543	172	9	1065	0.008450704225352112
CUFF_NC.15	1	116797	118774	-	0	0	0		155	1	1066	0.0009380863039399625	447	14	3080	0.004545454545454545
CUFF_NC.14	1	119083	119969	-	0	0	0		26	2	225	0.008888888888888889	240	8	2196	0.0036429872495446266
CUFF_NC.20	1	121456	123494	+	0	0	0		191	3	1753	0.0017113519680547634	589	15	4993	0.003004205888243541
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	201	0.009950248756218905	147	5	1047	0.004775549188156638
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	122	0.0	148	15	1550	0.00967741935483871
CUFF_NC.17	1	154589	156159	+	0	0	0		83	4	554	0.007220216606498195	399	12	2559	0.004689331770222743
CUFF_NC.22	1	163277	166353	+	0	0	0		202	12	1531	0.007838014369693011	915	45	7171	0.0062752754148654305
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	231	0.004329004329004329	194	6	1689	0.003552397868561279
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	100	0.0	108	4	807	0.004956629491945477
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	331	0.0030211480362537764	178	15	1757	0.008537279453614115
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	260	0.007692307692307693	122	1	441	0.0022675736961451248
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	268	0.0037313432835820895	179	3	1552	0.0019329896907216496
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	396	0.0025252525252525255	139	8	1397	0.00572655690765927
CUFF_NC.29	1	219083	221145	-	0	0	0		166	2	1129	0.001771479185119575	524	20	3502	0.0057110222729868645
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	294	0.0	177	5	1341	0.0037285607755406414
CUFF_NC.34	1	233075	237654	+	0	0	0		313	11	3229	0.0034066274388355527	1289	62	12811	0.004839590976504566
CUFF_NC.31	1	238416	239453	+	0	0	0		51	268	355	0.7549295774647887	292	546	2291	0.23832387603666522
CUFF_NC.32	1	254830	257455	+	0	0	0		105	136	1061	0.1281809613572102	559	260	5784	0.04495159059474412
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	146	0.0	119	1	928	0.0010775862068965517
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	426	0.004694835680751174	247	5	1864	0.002682403433476395
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	212	0.014150943396226415	106	2	1090	0.001834862385321101
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	333	0.003003003003003003	188	6	1188	0.005050505050505051
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	225	0.0044444444444444444	110	5	797	0.006273525721455458
CUFF_NC.37	1	341814	342849	+	0	0	0		39	0	313	0.0	212	8	1813	0.00441257584114727
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	403	0.0024813895781637717	223	13	1962	0.006625891946992864
