gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	321	0.006230529595015576	250	11	2595	0.004238921001926782
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	2026	0.003948667324777887	631	32	6416	0.004987531172069825
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	1171	0.005977796754910333	531	27	5299	0.0050953010001887145
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	614	0.0016286644951140066	183	7	1918	0.0036496350364963502
CUFF_NC.9	1	63146	64476	+	0	0	0		69	2	854	0.00234192037470726	349	17	3952	0.00430161943319838
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	302	0.0033112582781456954	122	4	1079	0.0037071362372567192
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	647	0.00463678516228748	399	15	4244	0.00353440150801131
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	551	0.0018148820326678765	198	7	1861	0.0037614185921547557
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	871	0.002296211251435132	274	6	2417	0.0024824162184526274
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	180	0.005555555555555556	126	8	1561	0.005124919923126201
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	390	0.007692307692307693	118	4	1174	0.0034071550255536627
CUFF_NC.18	1	89402	91722	-	0	0	0		148	8	1754	0.004561003420752566	615	40	7068	0.005659309564233163
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1020	0.00392156862745098	371	23	4151	0.0055408335340881715
CUFF_NC.11	1	100800	101866	-	0	0	0		58	3	619	0.004846526655896607	334	19	3050	0.006229508196721312
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	562	0.0017793594306049821	172	10	1385	0.007220216606498195
CUFF_NC.15	1	116797	118774	-	0	0	0		150	2	1189	0.001682085786375105	433	15	2983	0.005028494803888703
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	382	0.002617801047120419	242	16	2994	0.005344021376085505
CUFF_NC.20	1	121456	123494	+	0	0	0		189	7	1821	0.003844041735310269	583	27	5318	0.005077096652877021
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	366	0.0	147	5	1765	0.0028328611898017
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	140	0.0	148	11	1752	0.006278538812785388
CUFF_NC.17	1	154589	156159	+	0	0	0		85	2	767	0.002607561929595828	408	19	3135	0.006060606060606061
CUFF_NC.22	1	163277	166353	+	0	0	0		200	9	1745	0.005157593123209169	908	27	7855	0.003437301082113304
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	302	0.0033112582781456954	191	8	2324	0.0034423407917383822
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	137	0.0	108	3	1032	0.0029069767441860465
CUFF_NC.28	1	192588	193200	+	0	0	0		37	0	315	0.0	177	6	1558	0.0038510911424903724
CUFF_NC.23	1	196107	196598	-	0	0	0		45	3	339	0.008849557522123894	125	1	810	0.0012345679012345679
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	277	0.0	179	11	1730	0.006358381502890174
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	424	0.007075471698113208	139	8	1625	0.004923076923076923
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	1424	0.0014044943820224719	528	17	4540	0.0037444933920704844
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	361	0.0	177	6	1620	0.003703703703703704
CUFF_NC.34	1	233075	237654	+	0	0	0		315	18	3544	0.005079006772009029	1288	51	13910	0.003666427030913012
CUFF_NC.31	1	238416	239453	+	0	0	0		47	226	303	0.7458745874587459	258	370	1793	0.20635805911879532
CUFF_NC.32	1	254830	257455	+	0	0	0		103	85	1025	0.08292682926829269	555	243	5693	0.04268399789214825
CUFF_NC.58	1	283807	284180	-	0	0	0		21	2	190	0.010526315789473684	118	5	1148	0.004355400696864111
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	563	0.003552397868561279	263	14	2770	0.005054151624548736
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	305	0.003278688524590164	106	7	1489	0.0047011417058428475
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	442	0.0	193	8	1801	0.004441976679622432
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	267	0.00749063670411985	110	2	992	0.0020161290322580645
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	398	0.002512562814070352	259	9	2754	0.0032679738562091504
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	404	0.0024752475247524753	231	11	2093	0.005255613951266125
CUFF_NC.42	1	355746	356392	+	0	0	0		41	2	325	0.006153846153846154	204	4	1500	0.0026666666666666666
CUFF_NC.39	1	358665	360498	+	0	0	0		152	5	1278	0.003912363067292645	573	24	5281	0.0045445938269267185
CUFF_NC.38	1	365198	366851	-	0	0	0		121	4	798	0.005012531328320802	432	16	2648	0.006042296072507553
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	618	0.0048543689320388345	283	14	2913	0.004806041881222108
CUFF_NC.40	1	371997	372411	+	0	0	0		14	0	93	0.0	74	1	462	0.0021645021645021645
CUFF_NC.57	1	392706	395717	-	0	0	0		293	4	2342	0.0017079419299743809	912	28	7475	0.003745819397993311
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	1061	0.005655042412818096	402	12	3691	0.003251151449471688
CUFF_NC.53	1	413681	414878	+	0	0	0		111	5	1084	0.004612546125461255	334	10	3099	0.003226847370119393
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	304	0.006578947368421052	182	10	1351	0.007401924500370096
CUFF_NC.49	1	421746	425334	-	0	0	0		109	52	1130	0.04601769911504425	731	227	7024	0.032317767653758545
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	486	0.006172839506172839	121	8	1570	0.005095541401273885
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	554	0.005415162454873646	196	18	2729	0.00659582264565775
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	387	0.0	118	5	1139	0.004389815627743635
CUFF_NC.50	1	442462	442900	+	0	0	0		22	4	301	0.013289036544850499	117	5	1534	0.003259452411994785
CUFF_NC.52	1	446824	448464	+	0	0	0		79	5	714	0.0070028011204481795	342	15	3009	0.004985044865403789
CUFF_NC.51	1	463998	464582	+	0	0	0		41	1	363	0.0027548209366391185	153	5	1414	0.003536067892503536
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	524	0.0057251908396946565	332	7	2575	0.0027184466019417475
CUFF_NC.59	1	512866	513261	+	0	0	0		18	82	224	0.36607142857142855	93	254	1081	0.23496762257169287
CUFF_NC.60	1	514888	515295	+	0	0	0		23	3	243	0.012345679012345678	108	0	991	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		406	12	3613	0.0033213396069748133	1505	53	13245	0.00400151000377501
CUFF_NC.71	1	525592	531975	-	0	0	0		452	14	4194	0.0033381020505484026	1568	57	14681	0.003882569307267897
CUFF_NC.72	1	528007	534109	-	0	0	0		434	13	3968	0.003276209677419355	1517	50	13978	0.0035770496494491343
CUFF_NC.62	1	538375	544045	-	0	0	0		280	53	2915	0.01818181818181818	1426	302	14110	0.02140326009922041
CUFF_NC.64	1	547818	551699	-	0	0	0		110	45	1173	0.03836317135549872	751	214	7479	0.028613450996122475
CUFF_NC.65	1	550120	550546	-	0	0	0		7	19	57	0.3333333333333333	56	74	465	0.15913978494623657
CUFF_NC.68	1	556826	558761	-	0	0	0		122	3	977	0.0030706243602865915	562	18	4843	0.003716704521990502
CUFF_NC.61	1	559734	560251	+	0	0	0		17	5	131	0.03816793893129771	140	28	1238	0.022617124394184167
CUFF_NC.66	1	564136	564745	-	0	0	0		46	0	373	0.0	168	8	1366	0.005856515373352855
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	340	0.0058823529411764705	140	5	1467	0.0034083162917518746
CUFF_NC.63	1	568739	570386	-	0	0	0		123	2	1229	0.0016273393002441008	407	13	3606	0.0036051026067665
CUFF_NC.73	1	588007	589390	-	0	0	0		75	7	778	0.008997429305912597	267	17	2965	0.005733558178752108
CUFF_NC.76	1	591664	593419	-	0	0	0		104	3	936	0.003205128205128205	478	11	4483	0.002453714030782958
CUFF_NC.74	1	594729	596073	+	0	0	0		114	5	1172	0.004266211604095563	417	11	4188	0.0026265520534861507
CUFF_NC.75	1	597522	598135	+	0	0	0		48	1	428	0.002336448598130841	184	7	1350	0.005185185185185185
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	439	0.004555808656036446	116	9	1486	0.006056527590847914
CUFF_NC.78	1	610701	611509	+	0	0	0		47	3	524	0.0057251908396946565	230	8	2537	0.0031533307055577452
CUFF_NC.79	1	617987	619403	-	0	0	0		106	4	936	0.004273504273504274	314	15	2908	0.00515818431911967
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	242	0.004132231404958678	80	3	1170	0.002564102564102564
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	142	0.0	113	3	777	0.003861003861003861
CUFF_NC.90	1	640236	640825	-	0	0	0		2	12	49	0.24489795918367346	61	61	738	0.08265582655826559
CUFF_NC.89	1	641448	642563	+	0	0	0		47	0	384	0.0	272	7	2271	0.0030823425803610744
CUFF_NC.81	1	653973	654416	+	0	0	0		33	1	217	0.004608294930875576	125	6	757	0.007926023778071334
CUFF_NC.84	1	658696	661410	+	0	0	0		116	4	1434	0.002789400278940028	738	32	8841	0.0036195000565546883
CUFF_NC.85	1	659555	662333	+	0	0	0		108	4	1362	0.002936857562408223	753	30	9162	0.0032743942370661427
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	247	0.0	115	5	1176	0.004251700680272109
CUFF_NC.86	1	665248	666402	+	0	0	0		41	1	349	0.0028653295128939827	334	13	2739	0.004746257758305951
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	586	0.0034129692832764505	229	11	3014	0.0036496350364963502
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	225	0.0044444444444444444	122	3	1503	0.001996007984031936
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	527	0.0056925996204933585	202	6	2164	0.0027726432532347504
CUFF_NC.93	1	731716	732702	+	0	0	0		67	0	708	0.0	266	9	2093	0.004300047778308648
CUFF_NC.94	1	742835	743218	-	0	0	0		16	3	209	0.014354066985645933	117	7	1291	0.005422153369481022
CUFF_NC.92	1	769606	770629	-	0	0	0		47	1	433	0.0023094688221709007	300	7	2547	0.0027483313702394976
CUFF_NC.96	1	792040	792527	+	0	0	0		8	1	57	0.017543859649122806	60	26	369	0.07046070460704607
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	185	0.005405405405405406	71	0	694	0.0
CUFF_NC.95	1	813492	814238	-	0	0	0		38	8	398	0.020100502512562814	197	15	2007	0.007473841554559043
CUFF_NC.99	1	820959	821299	-	0	0	0		20	2	201	0.009950248756218905	110	2	1251	0.0015987210231814548
