gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	333	0.003003003003003003	244	3	2763	0.0010857763300760044
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	2404	0.006239600665557404	627	31	7306	0.004243087872981111
CUFF_NC.2	1	45074	46980	+	0	0	0		95	4	1405	0.0028469750889679717	431	17	5135	0.003310613437195716
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	403	0.0	179	2	1262	0.001584786053882726
CUFF_NC.9	1	63146	64476	+	0	0	0		67	2	999	0.002002002002002002	342	17	4018	0.004230960676953708
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	289	0.0	117	3	857	0.003500583430571762
CUFF_NC.5	1	69606	71157	+	0	0	0		54	13	562	0.023131672597864767	415	14	3433	0.00407806583163414
CUFF_NC.8	1	73084	73716	-	0	0	0		62	2	287	0.006968641114982578	174	3	881	0.00340522133938706
CUFF_NC.12	1	75366	76624	-	0	0	0		95	2	574	0.003484320557491289	220	6	1559	0.003848620910840282
CUFF_NC.13	1	77837	78333	+	0	0	0		14	0	150	0.0	101	7	1120	0.00625
CUFF_NC.6	1	86737	87289	+	0	0	0		30	1	251	0.00398406374501992	101	2	730	0.0027397260273972603
CUFF_NC.18	1	89402	91722	-	0	0	0		123	4	1415	0.0028268551236749115	519	27	4931	0.00547556276617319
CUFF_NC.19	1	95040	96380	-	0	0	0		81	3	896	0.0033482142857142855	319	21	2637	0.007963594994311717
CUFF_NC.11	1	100800	101866	-	0	0	0		50	0	590	0.0	281	7	2356	0.0029711375212224107
CUFF_NC.7	1	104712	105333	+	0	0	0		65	1	342	0.0029239766081871343	144	6	659	0.009104704097116844
CUFF_NC.15	1	116797	118774	-	0	0	0		139	2	797	0.002509410288582183	382	9	2206	0.004079782411604714
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	238	0.0	228	12	2073	0.005788712011577424
CUFF_NC.20	1	121456	123494	+	0	0	0		190	7	2311	0.003028991778450887	583	40	5717	0.006996676578625153
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	177	0.0	147	2	835	0.0023952095808383233
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	95	0.0	148	4	1063	0.0037629350893697085
CUFF_NC.17	1	154589	156159	+	0	0	0		78	2	601	0.0033277870216306157	332	7	2483	0.002819170358437374
CUFF_NC.22	1	163277	166353	+	0	0	0		196	12	1842	0.006514657980456026	841	29	6709	0.004322551796094798
CUFF_NC.25	1	180261	180962	+	0	0	0		20	0	302	0.0	163	3	1828	0.0016411378555798686
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	114	0.0	101	1	700	0.0014285714285714286
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	361	0.00554016620498615	179	11	1630	0.006748466257668712
CUFF_NC.23	1	196107	196598	-	0	0	0		35	1	216	0.004629629629629629	92	1	521	0.0019193857965451055
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	342	0.0	179	13	1868	0.006959314775160599
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	275	0.007272727272727273	135	4	1051	0.003805899143672693
CUFF_NC.29	1	219083	221145	-	0	0	0		169	5	1193	0.004191114836546521	526	18	3743	0.004808976756612343
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	283	0.0	162	2	1035	0.001932367149758454
CUFF_NC.34	1	233075	237654	+	0	0	0		312	25	3513	0.007116424708226587	1245	52	12251	0.004244551465186515
CUFF_NC.31	1	238416	239453	+	0	0	0		56	478	738	0.6476964769647696	305	574	3403	0.1686746987951807
CUFF_NC.32	1	254830	257455	+	0	0	0		95	110	965	0.11398963730569948	466	195	4001	0.04873781554611347
CUFF_NC.58	1	283807	284180	-	0	0	0		20	1	125	0.008	104	5	511	0.009784735812133072
CUFF_NC.33	1	294207	295108	-	0	0	0		50	1	421	0.0023752969121140144	258	5	2097	0.002384358607534573
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	239	0.0	106	7	1195	0.005857740585774059
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	349	0.0028653295128939827	182	8	1216	0.006578947368421052
CUFF_NC.44	1	319180	319521	-	0	0	0		25	1	225	0.0044444444444444444	107	2	799	0.0025031289111389237
CUFF_NC.37	1	341814	342849	+	0	0	0		43	1	371	0.0026954177897574125	247	8	2085	0.0038369304556354917
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	428	0.002336448598130841	213	3	1854	0.0016181229773462784
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	255	0.00392156862745098	203	2	929	0.002152852529601722
CUFF_NC.39	1	358665	360498	+	0	0	0		138	4	1045	0.003827751196172249	530	13	3580	0.0036312849162011174
