gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	201	0.0	254	11	2228	0.004937163375224416
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	1704	0.00528169014084507	632	18	5422	0.0033198081888601992
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	975	0.0041025641025641026	531	13	4666	0.002786112301757394
CUFF_NC.3	1	51977	52743	-	0	0	0		59	2	499	0.004008016032064128	181	6	1623	0.0036968576709796672
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	542	0.005535055350553505	334	8	2744	0.0029154518950437317
CUFF_NC.10	1	67285	67782	+	0	0	0		30	2	181	0.011049723756906077	118	0	655	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	511	0.0019569471624266144	416	19	3953	0.004806476094105743
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	521	0.0	198	1	1568	0.0006377551020408163
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	721	0.0027739251040221915	274	2	1974	0.0010131712259371835
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	139	0.014388489208633094	127	6	1196	0.005016722408026756
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	314	0.0031847133757961785	118	6	993	0.006042296072507553
CUFF_NC.18	1	89402	91722	-	0	0	0		146	10	1433	0.006978367062107467	616	23	5905	0.003895004233700254
CUFF_NC.19	1	95040	96380	-	0	0	0		88	7	784	0.008928571428571428	372	14	3183	0.004398366321080742
CUFF_NC.11	1	100800	101866	-	0	0	0		53	1	475	0.002105263157894737	297	8	2255	0.003547671840354767
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	371	0.005390835579514825	173	4	852	0.004694835680751174
CUFF_NC.15	1	116797	118774	-	0	0	0		159	5	969	0.005159958720330237	444	7	2791	0.0025080616266571123
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	292	0.003424657534246575	243	7	2579	0.002714230321830167
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	1694	0.0059031877213695395	589	20	5012	0.0039904229848363925
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	265	0.0037735849056603774	147	2	1068	0.0018726591760299626
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	99	0.0	148	7	1319	0.00530705079605762
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	699	0.004291845493562232	406	7	2887	0.0024246622791825423
CUFF_NC.22	1	163277	166353	+	0	0	0		204	8	1726	0.004634994206257242	916	32	7236	0.004422332780541736
CUFF_NC.25	1	180261	180962	+	0	0	0		24	1	186	0.005376344086021506	202	5	1382	0.00361794500723589
