gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	143	0.0	248	6	1258	0.0047694753577106515
CUFF_NC.4	1	33820	36039	+	0	0	0		189	1	1090	0.0009174311926605505	622	18	3310	0.005438066465256798
CUFF_NC.2	1	45074	46980	+	0	0	0		107	1	478	0.0020920502092050207	505	11	2333	0.004714959279897128
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	258	0.003875968992248062	181	2	841	0.0023781212841854932
CUFF_NC.9	1	63146	64476	+	0	0	0		65	1	352	0.002840909090909091	333	0	1580	0.0
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	123	0.008130081300813009	118	5	491	0.010183299389002037
CUFF_NC.5	1	69606	71157	+	0	0	0		53	3	248	0.012096774193548387	386	17	1755	0.009686609686609686
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	224	0.004464285714285714	203	2	848	0.0023584905660377358
CUFF_NC.12	1	75366	76624	-	0	0	0		95	2	315	0.006349206349206349	259	1	862	0.001160092807424594
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	67	0.0	122	3	550	0.005454545454545455
CUFF_NC.6	1	86737	87289	+	0	0	0		33	0	109	0.0	101	0	345	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		117	5	637	0.007849293563579277	520	7	2591	0.002701659590891548
CUFF_NC.19	1	95040	96380	-	0	0	0		86	2	342	0.005847953216374269	333	2	1239	0.0016142050040355124
CUFF_NC.11	1	100800	101866	-	0	0	0		53	2	171	0.011695906432748537	299	2	943	0.0021208907741251328
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	304	0.0	171	3	710	0.004225352112676056
CUFF_NC.15	1	116797	118774	-	0	0	0		144	1	636	0.0015723270440251573	398	5	1604	0.003117206982543641
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	134	0.0	212	4	1039	0.0038498556304138597
CUFF_NC.20	1	121456	123494	+	0	0	0		185	5	809	0.006180469715698393	561	10	2299	0.004349717268377556
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	98	0.0	147	2	565	0.0035398230088495575
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	57	0.0	148	2	854	0.00234192037470726
CUFF_NC.17	1	154589	156159	+	0	0	0		80	0	321	0.0	368	8	1447	0.0055286800276434
CUFF_NC.22	1	163277	166353	+	0	0	0		197	4	863	0.004634994206257242	872	11	3716	0.002960172228202368
CUFF_NC.25	1	180261	180962	+	0	0	0		20	0	74	0.0	193	4	839	0.004767580452920143
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	48	0.0	106	0	389	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	168	0.0	179	3	994	0.0030181086519114686
CUFF_NC.23	1	196107	196598	-	0	0	0		43	2	192	0.010416666666666666	114	1	437	0.002288329519450801
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	128	0.0	173	2	842	0.0023752969121140144
CUFF_NC.27	1	210058	210613	-	0	0	0		34	0	167	0.0	135	2	648	0.0030864197530864196
CUFF_NC.29	1	219083	221145	-	0	0	0		166	3	699	0.004291845493562232	519	10	2274	0.0043975373790677225
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	154	0.0	163	1	625	0.0016
CUFF_NC.34	1	233075	237654	+	0	0	0		314	7	1720	0.004069767441860465	1279	23	6746	0.003409427809072043
CUFF_NC.31	1	238416	239453	+	0	0	0		56	159	281	0.5658362989323843	300	114	1264	0.09018987341772151
CUFF_NC.32	1	254830	257455	+	0	0	0		92	30	382	0.07853403141361257	540	32	2233	0.014330497089117778
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	112	0.0	117	2	625	0.0032
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	171	0.005847953216374269	263	4	989	0.004044489383215369
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	77	0.012987012987012988	107	2	471	0.004246284501061571
CUFF_NC.35	1	308731	309427	+	0	0	0		44	0	141	0.0	162	3	571	0.005253940455341506
CUFF_NC.44	1	319180	319521	-	0	0	0		23	1	86	0.011627906976744186	101	2	273	0.007326007326007326
CUFF_NC.37	1	341814	342849	+	0	0	0		40	2	178	0.011235955056179775	236	2	1097	0.0018231540565177757
CUFF_NC.43	1	347638	348472	-	0	0	0		43	1	198	0.005050505050505051	228	3	1027	0.0029211295034079843
CUFF_NC.42	1	355746	356392	+	0	0	0		35	0	142	0.0	185	5	597	0.008375209380234505
CUFF_NC.39	1	358665	360498	+	0	0	0		152	1	760	0.0013157894736842105	574	10	2858	0.0034989503149055285
CUFF_NC.38	1	365198	366851	-	0	0	0		111	3	407	0.007371007371007371	420	8	1114	0.00718132854578097
CUFF_NC.41	1	370226	371382	+	0	0	0		60	1	169	0.005917159763313609	259	4	841	0.0047562425683709865
CUFF_NC.40	1	371997	372411	+	0	0	0		23	1	69	0.014492753623188406	121	9	408	0.022058823529411766
CUFF_NC.57	1	392706	395717	-	0	0	0		271	6	1063	0.005644402634054563	815	13	3147	0.004130918334922148
CUFF_NC.54	1	409235	410549	-	0	0	0		114	0	475	0.0	400	4	1601	0.0024984384759525295
CUFF_NC.53	1	413681	414878	+	0	0	0		91	1	388	0.002577319587628866	305	4	1198	0.00333889816360601
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	140	0.0	180	4	657	0.0060882800608828
CUFF_NC.49	1	421746	425334	-	0	0	0		108	23	546	0.04212454212454213	758	102	3427	0.029763641669098336
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	215	0.0	121	2	671	0.0029806259314456036
CUFF_NC.45	1	425557	426435	+	0	0	0		29	0	147	0.0	161	1	779	0.0012836970474967907
CUFF_NC.47	1	435444	435889	+	0	0	0		37	0	199	0.0	105	1	483	0.002070393374741201
