gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	3	211	0.014218009478672985	207	7	2085	0.003357314148681055
CUFF_NC.4	1	33820	36039	+	0	0	0		185	8	3119	0.0025649246553382495	608	22	8577	0.002564999417045587
CUFF_NC.2	1	45074	46980	+	0	0	0		99	8	1821	0.004393190554640308	423	22	6584	0.003341433778857837
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	325	0.0	181	2	829	0.0024125452352231603
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	1124	0.0017793594306049821	324	11	3791	0.0029016090741229225
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	400	0.0	106	0	1073	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		45	5	571	0.008756567425569177	319	10	2687	0.003721622627465575
CUFF_NC.8	1	73084	73716	-	0	0	0		54	0	296	0.0	174	4	893	0.004479283314669653
CUFF_NC.12	1	75366	76624	-	0	0	0		94	2	1119	0.0017873100983020554	230	7	2574	0.0027195027195027195
CUFF_NC.13	1	77837	78333	+	0	0	0		10	0	100	0.0	83	2	691	0.002894356005788712
CUFF_NC.6	1	86737	87289	+	0	0	0		40	1	594	0.0016835016835016834	107	0	1592	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		136	17	1945	0.008740359897172237	545	17	6724	0.002528256989886972
CUFF_NC.19	1	95040	96380	-	0	0	0		81	2	1325	0.0015094339622641509	322	13	4590	0.002832244008714597
CUFF_NC.11	1	100800	101866	-	0	0	0		54	1	827	0.0012091898428053204	287	8	3116	0.0025673940949935813
CUFF_NC.7	1	104712	105333	+	0	0	0		65	2	822	0.0024330900243309003	157	7	1611	0.004345127250155183
CUFF_NC.15	1	116797	118774	-	0	0	0		146	8	2126	0.0037629350893697085	388	16	4789	0.003340989768218835
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	285	0.0035087719298245615	205	8	2082	0.0038424591738712775
CUFF_NC.20	1	121456	123494	+	0	0	0		182	10	2786	0.003589375448671931	527	28	6764	0.004139562389118865
CUFF_NC.21	1	133006	133474	+	0	0	0		23	1	204	0.004901960784313725	117	2	775	0.0025806451612903226
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	57	0.0	123	2	450	0.0044444444444444444
CUFF_NC.17	1	154589	156159	+	0	0	0		82	3	1413	0.0021231422505307855	367	21	5489	0.0038258334851521223
CUFF_NC.22	1	163277	166353	+	0	0	0		193	8	2470	0.0032388663967611335	836	34	8322	0.004085556356645037
CUFF_NC.25	1	180261	180962	+	0	0	0		17	0	250	0.0	144	4	1569	0.0025493945188017845
CUFF_NC.26	1	182345	182786	+	0	0	0		7	0	18	0.0	52	1	107	0.009345794392523364
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	365	0.0027397260273972603	168	4	1409	0.0028388928317956
CUFF_NC.23	1	196107	196598	-	0	0	0		38	2	403	0.004962779156327543	85	2	715	0.002797202797202797
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	313	0.0	167	8	1605	0.004984423676012461
CUFF_NC.27	1	210058	210613	-	0	0	0		31	0	420	0.0	124	2	1631	0.001226241569589209
CUFF_NC.29	1	219083	221145	-	0	0	0		168	5	2284	0.0021891418563922942	507	20	6824	0.0029308323563892145
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	342	0.0029239766081871343	145	4	1133	0.00353045013239188
CUFF_NC.34	1	233075	237654	+	0	0	0		304	17	3815	0.004456094364351245	1188	52	12765	0.004073638856247552
CUFF_NC.31	1	238416	239453	+	0	0	0		53	598	800	0.7475	299	696	4098	0.1698389458272328
CUFF_NC.32	1	254830	257455	+	0	0	0		93	78	1145	0.06812227074235808	489	226	4420	0.05113122171945701
CUFF_NC.58	1	283807	284180	-	0	0	0		20	0	164	0.0	98	2	662	0.0030211480362537764
CUFF_NC.33	1	294207	295108	-	0	0	0		49	4	707	0.005657708628005658	240	9	2564	0.0035101404056162248
CUFF_NC.36	1	301346	301758	+	0	0	0		16	0	210	0.0	78	6	837	0.007168458781362007
CUFF_NC.35	1	308731	309427	+	0	0	0		46	3	593	0.00505902192242833	178	7	2292	0.0030541012216404886
CUFF_NC.44	1	319180	319521	-	0	0	0		20	1	373	0.002680965147453083	68	2	983	0.002034587995930824
CUFF_NC.37	1	341814	342849	+	0	0	0		35	1	271	0.0036900369003690036	203	8	1268	0.006309148264984227
CUFF_NC.43	1	347638	348472	-	0	0	0		37	0	225	0.0	163	1	1019	0.0009813542688910696
CUFF_NC.42	1	355746	356392	+	0	0	0		40	0	274	0.0	157	1	691	0.001447178002894356
CUFF_NC.39	1	358665	360498	+	0	0	0		141	7	1854	0.0037756202804746495	517	26	5839	0.004452817263230005
CUFF_NC.38	1	365198	366851	-	0	0	0		101	2	1091	0.0018331805682859762	296	7	2045	0.0034229828850855745
CUFF_NC.41	1	370226	371382	+	0	0	0		62	1	433	0.0023094688221709007	255	3	1834	0.0016357688113413304
CUFF_NC.40	1	371997	372411	+	0	0	0		23	4	285	0.014035087719298246	112	46	1113	0.04132973944294699
CUFF_NC.57	1	392706	395717	-	0	0	0		260	11	2747	0.004004368401892974	741	22	7551	0.0029135213878956428
CUFF_NC.54	1	409235	410549	-	0	0	0		107	2	1562	0.0012804097311139564	367	15	4631	0.0032390412437918376
CUFF_NC.53	1	413681	414878	+	0	0	0		108	7	1795	0.0038997214484679664	310	13	4284	0.003034547152194211
CUFF_NC.46	1	417273	417814	-	0	0	0		31	2	130	0.015384615384615385	148	3	506	0.005928853754940711
CUFF_NC.49	1	421746	425334	-	0	0	0		100	28	939	0.029818956336528223	595	223	4383	0.05087839379420488
CUFF_NC.48	1	424665	425164	+	0	0	0		35	0	465	0.0	118	7	1420	0.004929577464788733
CUFF_NC.45	1	425557	426435	+	0	0	0		25	2	362	0.0055248618784530384	123	2	979	0.0020429009193054137
CUFF_NC.47	1	435444	435889	+	0	0	0		39	3	553	0.0054249547920434	108	6	1271	0.004720692368214005
CUFF_NC.50	1	442462	442900	+	0	0	0		22	3	505	0.005940594059405941	117	8	2404	0.0033277870216306157
CUFF_NC.52	1	446824	448464	+	0	0	0		83	72	1009	0.07135777998017839	326	294	3135	0.0937799043062201
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	343	0.0029154518950437317	150	4	1231	0.003249390739236393
CUFF_NC.55	1	482013	483177	-	0	0	0		47	3	703	0.004267425320056899	237	8	3157	0.0025340513145391194
CUFF_NC.59	1	512866	513261	+	0	0	0		17	91	225	0.40444444444444444	98	386	1269	0.3041765169424744
CUFF_NC.60	1	514888	515295	+	0	0	0		20	2	305	0.006557377049180328	68	2	727	0.002751031636863824
CUFF_NC.70	1	523944	530099	-	0	0	0		400	18	6192	0.0029069767441860465	1343	55	19069	0.0028842624154386703
CUFF_NC.71	1	525592	531975	-	0	0	0		434	26	7020	0.003703703703703704	1369	47	18990	0.0024749868351764087
CUFF_NC.72	1	528007	534109	-	0	0	0		415	31	6616	0.004685610640870617	1341	49	18751	0.0026131939629886404
CUFF_NC.62	1	538375	544045	-	0	0	0		233	152	3632	0.04185022026431718	1020	748	11824	0.06326116373477672
CUFF_NC.64	1	547818	551699	-	0	0	0		111	49	1209	0.04052936311000827	674	468	6264	0.07471264367816093
CUFF_NC.65	1	550120	550546	-	0	0	0		4	6	8	0.75	41	66	117	0.5641025641025641
CUFF_NC.68	1	556826	558761	-	0	0	0		122	4	951	0.004206098843322818	543	11	3771	0.002916998143728454
CUFF_NC.61	1	559734	560251	+	0	0	0		14	0	76	0.0	99	1	398	0.002512562814070352
CUFF_NC.66	1	564136	564745	-	0	0	0		46	1	675	0.0014814814814814814	131	4	1538	0.002600780234070221
CUFF_NC.67	1	565230	565784	-	0	0	0		32	0	405	0.0	134	5	1515	0.0033003300330033004
CUFF_NC.63	1	568739	570386	-	0	0	0		122	2	1603	0.0012476606363069245	376	13	4259	0.0030523597088518433
CUFF_NC.73	1	588007	589390	-	0	0	0		92	5	1136	0.0044014084507042256	327	8	3816	0.0020964360587002098
CUFF_NC.76	1	591664	593419	-	0	0	0		75	2	1200	0.0016666666666666668	287	11	3345	0.003288490284005979
CUFF_NC.74	1	594729	596073	+	0	0	0		106	2	1606	0.0012453300124533001	356	9	4491	0.002004008016032064
CUFF_NC.75	1	597522	598135	+	0	0	0		31	2	674	0.002967359050445104	104	5	1488	0.003360215053763441
CUFF_NC.77	1	599765	600204	+	0	0	0		28	1	403	0.0024813895781637717	95	4	1053	0.003798670465337132
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	668	0.0029940119760479044	228	11	2721	0.00404263138552003
CUFF_NC.79	1	617987	619403	-	0	0	0		105	3	1399	0.002144388849177984	258	7	3060	0.0022875816993464053
CUFF_NC.80	1	622046	622369	-	0	0	0		12	0	206	0.0	58	3	637	0.004709576138147566
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	320	0.003125	95	1	975	0.0010256410256410256
CUFF_NC.90	1	640236	640825	-	0	0	0		3	5	16	0.3125	64	43	136	0.3161764705882353
CUFF_NC.89	1	641448	642563	+	0	0	0		47	2	671	0.0029806259314456036	213	10	2435	0.004106776180698152
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	416	0.004807692307692308	107	3	1243	0.002413515687851971
CUFF_NC.84	1	658696	661410	+	0	0	0		113	4	1966	0.002034587995930824	654	34	10291	0.0033038577397726168
CUFF_NC.85	1	659555	662333	+	0	0	0		98	2	1293	0.0015467904098994587	615	28	7761	0.003607782502254864
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	191	0.0	114	1	880	0.0011363636363636363
CUFF_NC.86	1	665248	666402	+	0	0	0		33	0	230	0.0	235	5	1771	0.00282326369282891
CUFF_NC.87	1	675516	676334	-	0	0	0		44	3	711	0.004219409282700422	226	8	3106	0.0025756600128783
CUFF_NC.88	1	693076	693540	-	0	0	0		14	1	86	0.011627906976744186	86	3	411	0.0072992700729927005
CUFF_NC.91	1	705921	706616	+	0	0	0		38	2	694	0.002881844380403458	135	6	2108	0.0028462998102466793
CUFF_NC.93	1	731716	732702	+	0	0	0		53	2	1330	0.0015037593984962407	192	15	2940	0.00510204081632653
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	156	0.00641025641025641	116	7	1281	0.00546448087431694
CUFF_NC.92	1	769606	770629	-	0	0	0		43	4	737	0.005427408412483039	235	13	3081	0.004219409282700422
CUFF_NC.96	1	792040	792527	+	0	0	0		6	8	13	0.6153846153846154	74	77	223	0.3452914798206278
CUFF_NC.97	1	792753	793059	+	0	0	0		14	0	137	0.0	64	3	591	0.005076142131979695
CUFF_NC.95	1	813492	814238	-	0	0	0		33	1	509	0.0019646365422396855	167	13	2045	0.006356968215158924
CUFF_NC.99	1	820959	821299	-	0	0	0		19	1	279	0.0035842293906810036	100	2	1170	0.0017094017094017094
CUFF_NC.98	1	822863	823948	+	0	0	0		84	2	1380	0.0014492753623188406	214	14	2543	0.005505308690523005
CUFF_NC.102	1	827723	828094	-	0	0	0		23	2	319	0.006269592476489028	113	4	1254	0.003189792663476874
CUFF_NC.103	1	842641	845302	+	0	0	0		150	8	2071	0.00386286817962337	665	30	8178	0.003668378576669112
CUFF_NC.104	1	843756	844262	+	0	0	0		32	0	222	0.0	136	0	967	0.0
CUFF_NC.101	1	852139	854239	-	0	0	0		165	9	2505	0.003592814371257485	392	11	4275	0.0025730994152046785
CUFF_NC.100	1	866098	866818	+	0	0	0		20	2	550	0.0036363636363636364	69	5	1630	0.003067484662576687
CUFF_NC.105	1	871636	872739	-	0	0	0		82	2	1082	0.0018484288354898336	315	10	3550	0.0028169014084507044
CUFF_NC.109	1	882129	882853	+	0	0	0		32	1	668	0.0014970059880239522	92	6	1231	0.00487408610885459
CUFF_NC.118	1	905255	905896	+	0	0	0		32	3	425	0.007058823529411765	131	5	1329	0.003762227238525207
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	53	0.0	91	2	677	0.0029542097488921715
CUFF_NC.107	1	930609	932087	+	0	0	0		56	6	770	0.007792207792207792	247	12	3199	0.003751172241325414
CUFF_NC.110	1	941685	942629	+	0	0	0		62	6	943	0.006362672322375398	229	7	2561	0.002733307301835221
CUFF_NC.117	1	948980	949396	+	0	0	0		29	2	424	0.0047169811320754715	102	6	1230	0.004878048780487805
CUFF_NC.111	1	957115	958329	+	0	0	0		87	3	913	0.0032858707557502738	329	6	2920	0.002054794520547945
CUFF_NC.112	1	959892	960676	+	0	0	0		24	1	301	0.0033222591362126247	192	6	1688	0.0035545023696682463
CUFF_NC.113	1	967645	968734	+	0	0	0		67	0	789	0.0	220	6	2191	0.0027384755819260614
CUFF_NC.116	1	976096	978048	+	0	0	0		39	2	457	0.00437636761487965	272	7	2362	0.0029635901778154107
CUFF_NC.115	1	979746	980312	+	0	0	0		55	6	935	0.006417112299465241	167	8	2451	0.0032639738882088943
CUFF_NC.114	1	982543	983713	+	0	0	0		65	1	867	0.0011534025374855825	196	7	2404	0.0029118136439267887
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	3	959	0.0031282586027111575	178	10	1966	0.00508646998982706
CUFF_NC.120	1	1047139	1048124	+	0	0	0		78	5	1152	0.004340277777777778	291	15	3957	0.0037907505686125853
CUFF_NC.121	1	1057787	1059407	-	0	0	0		110	5	2058	0.0024295432458697765	373	19	6344	0.0029949558638083227
CUFF_NC.122	1	1100093	1100559	-	0	0	0		28	0	477	0.0	122	3	2037	0.0014727540500736377
CUFF_NC.126	1	1115138	1115771	-	0	0	0		36	0	678	0.0	147	10	2397	0.004171881518564873
CUFF_NC.125	1	1120224	1122526	+	0	0	0		82	1	873	0.001145475372279496	400	13	3994	0.003254882323485228
CUFF_NC.141	1	1145855	1148889	+	0	0	0		95	1	780	0.001282051282051282	568	11	3628	0.003031973539140022
CUFF_NC.123	1	1167552	1168870	+	0	0	0		80	5	1276	0.003918495297805642	253	14	3460	0.004046242774566474
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	2	1107	0.0018066847335140017	295	8	4065	0.0019680196801968018
CUFF_NC.128	1	1185672	1187044	+	0	0	0		90	8	1492	0.005361930294906166	303	26	4689	0.005544892301130305
CUFF_NC.130	1	1194178	1196948	+	0	0	0		22	5	72	0.06944444444444445	224	41	1164	0.0352233676975945
CUFF_NC.131	1	1195443	1196953	-	0	0	0		10	0	35	0.0	131	4	932	0.004291845493562232
CUFF_NC.129	1	1198032	1198475	-	0	0	0		17	2	318	0.006289308176100629	84	1	1090	0.0009174311926605505
CUFF_NC.134	1	1212386	1213136	+	0	0	0		45	6	556	0.01079136690647482	167	7	1946	0.0035971223021582736
CUFF_NC.135	1	1214728	1215425	+	0	0	0		31	0	324	0.0	151	5	1309	0.0038197097020626434
CUFF_NC.132	1	1231501	1232254	-	0	0	0		44	1	706	0.00141643059490085	153	7	2089	0.003350885591191958
CUFF_NC.133	1	1236419	1239190	-	0	0	0		144	5	2117	0.0023618327822390174	582	21	7421	0.002829807303597898
CUFF_NC.136	1	1242530	1243500	-	0	0	0		44	3	552	0.005434782608695652	229	8	2338	0.003421727972626176
CUFF_NC.138	1	1246683	1249246	+	0	0	0		143	6	1994	0.003009027081243731	619	17	7159	0.0023746333286771898
CUFF_NC.139	1	1252201	1253127	+	0	0	0		63	4	739	0.005412719891745603	199	5	1706	0.0029308323563892145
CUFF_NC.140	1	1253977	1254637	+	0	0	0		59	4	805	0.004968944099378882	142	10	1648	0.006067961165048544
CUFF_NC.137	1	1279334	1279806	-	0	0	0		29	1	377	0.002652519893899204	105	4	1062	0.003766478342749529
CUFF_NC.143	1	1288800	1291233	+	0	0	0		103	20	1325	0.01509433962264151	454	117	4979	0.02349869451697128
CUFF_NC.142	1	1300905	1301321	+	0	0	0		29	1	305	0.003278688524590164	93	5	824	0.006067961165048544
CUFF_NC.144	1	1338408	1339261	+	0	0	0		11	0	92	0.0	158	6	1035	0.005797101449275362
CUFF_NC.145	1	1341365	1342417	+	0	0	0		73	7	1373	0.005098324836125273	264	10	4046	0.002471576866040534
CUFF_NC.146	1	1345141	1345873	-	0	0	0		51	1	806	0.0012406947890818859	158	9	2336	0.003852739726027397
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	3	645	0.004651162790697674	104	8	2162	0.0037002775208140612
CUFF_NC.148	1	1356182	1357078	+	0	0	0		59	3	882	0.003401360544217687	249	7	3029	0.00231099372730274
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	4	1390	0.0028776978417266188	389	25	3918	0.006380806533945891
