gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	262	0.003816793893129771	247	6	2391	0.002509410288582183
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	3071	0.00488440247476392	631	28	8694	0.00322061191626409
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1765	0.0016997167138810198	522	31	6987	0.0044368112208387
CUFF_NC.3	1	51977	52743	-	0	0	0		57	1	396	0.0025252525252525255	176	6	1312	0.004573170731707317
CUFF_NC.9	1	63146	64476	+	0	0	0		68	5	1249	0.0040032025620496394	362	13	4598	0.002827316224445411
CUFF_NC.10	1	67285	67782	+	0	0	0		28	1	383	0.0026109660574412533	116	7	1085	0.0064516129032258064
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	506	0.003952569169960474	409	6	2897	0.0020711080428028996
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	419	0.002386634844868735	198	5	1360	0.003676470588235294
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	1129	0.002657218777679362	270	7	2562	0.00273224043715847
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	134	0.007462686567164179	124	6	1205	0.004979253112033195
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	584	0.0017123287671232876	108	5	1439	0.0034746351633078527
CUFF_NC.18	1	89402	91722	-	0	0	0		144	31	1861	0.016657710908113917	613	26	6788	0.0038302887448438423
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1343	0.004467609828741623	371	11	4485	0.002452619843924192
CUFF_NC.11	1	100800	101866	-	0	0	0		58	3	696	0.004310344827586207	321	12	2713	0.0044231478068558795
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	721	0.0027739251040221915	171	8	1430	0.005594405594405594
CUFF_NC.15	1	116797	118774	-	0	0	0		161	4	2066	0.001936108422071636	466	12	4674	0.0025673940949935813
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	241	0.0	239	5	1704	0.0029342723004694834
CUFF_NC.20	1	121456	123494	+	0	0	0		187	6	2401	0.0024989587671803417	563	20	6429	0.0031109037175299425
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	200	0.0	144	2	925	0.002162162162162162
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	77	0.012987012987012988	148	3	910	0.0032967032967032967
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	1355	0.002214022140221402	423	17	5386	0.0031563312291125138
CUFF_NC.22	1	163277	166353	+	0	0	0		203	4	2380	0.0016806722689075631	916	36	9266	0.0038851715950787825
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	218	0.0	197	9	1858	0.004843918191603875
